250207235043,-4.970,8.035,-2.629,0
250207235044,-4.983,8.016,-2.586,0
250207235045,-4.970,8.071,-2.599,0
250207235046,-4.976,8.059,-2.580,0
250207235047,-4.946,8.041,-2.599,0
250207235048,-4.983,8.059,-2.562,0
250207235049,-4.921,8.090,-2.556,0
250207235050,-4.321,8.243,-3.169,0
250207235051,-3.671,8.274,-3.824,0
250207235052,-3.696,8.268,-3.824,0
250207235053,-3.683,8.237,-3.849,0
250207235054,-3.683,8.200,-3.898,0
250207235055,-3.757,8.219,-3.849,0
250207235056,-3.781,8.225,-3.849,0
250207235057,-3.769,8.225,-3.794,0
250207235058,-3.781,8.212,-3.806,0
250207235059,-3.775,8.243,-3.800,0
250207235100,-3.763,8.243,-3.837,0
250207235101,-3.769,8.194,-3.843,0
250207235102,-3.763,8.212,-3.879,0
250207235103,-3.818,8.188,-3.855,0
250207235104,-3.787,8.176,-3.837,0
250207235105,-3.812,8.163,-3.898,0
250207235106,-3.800,8.182,-3.904,0
250207235107,-3.775,8.206,-3.849,0
250207235108,-3.806,8.219,-3.855,0
250207235109,-3.806,8.200,-3.830,0
250207235110,-3.818,8.157,-3.830,0
250207235111,-3.818,8.182,-3.861,0
250207235113,-3.824,8.200,-3.873,0
250207235114,-3.806,8.188,-3.818,0
250207235115,-3.787,8.200,-3.849,0
250207235116,-3.837,8.200,-3.843,0
250207235117,-3.873,8.225,-3.806,0
250207235118,-4.768,8.090,-2.850,0
250207235119,-4.958,8.084,-2.550,0
250207235120,-4.976,8.071,-2.500,0
250207235121,-4.983,8.065,-2.513,0
250207235122,-5.007,8.053,-2.488,0
250207235123,-4.958,8.022,-2.537,0
250207235124,-4.983,8.059,-2.556,0
250207235125,-4.952,8.016,-2.635,0
250207235126,-5.019,7.992,-2.697,0
250207235127,-4.989,7.998,-2.721,0
250207235128,-4.983,7.979,-2.733,0
250207235129,-4.964,8.029,-2.678,0
250207235130,-4.934,8.010,-2.740,0
250207235131,-4.958,8.010,-2.740,0
250207235132,-4.964,7.998,-2.795,0
250207235133,-4.952,7.973,-2.819,0
250207235134,-4.946,7.998,-2.813,0
250207235135,-4.909,8.029,-2.850,0
250207235136,-4.934,8.010,-2.844,0
250207235137,-4.927,7.967,-2.899,0
250207235138,-4.921,8.016,-2.880,0
250207235139,-4.909,7.979,-2.936,0
250207235140,-4.903,7.986,-2.905,0
250207235141,-4.878,8.053,-2.911,0
250207235142,-4.885,8.016,-2.844,0
250207235144,-4.903,8.022,-2.874,0
250207235145,-4.878,8.022,-2.887,0
250207235146,-4.885,8.029,-2.868,0
250207235147,-4.872,8.035,-2.887,0
250207235148,-4.903,8.029,-2.905,0
250207235149,-4.854,8.022,-2.929,0
250207235150,-4.866,8.041,-2.936,0
250207235151,-4.866,8.022,-2.936,0
250207235152,-4.823,8.016,-2.997,0
250207235153,-4.860,7.967,-3.028,0
250207235154,-4.829,8.059,-2.948,0
250207235155,-4.842,8.065,-2.917,0
250207235156,-4.829,8.047,-2.948,0
250207235157,-4.793,8.047,-2.991,0
250207235158,-4.854,8.016,-3.015,0
250207235159,-4.835,8.035,-2.979,0
250207235200,-4.835,7.832,-3.432,0
250207235201,-4.658,7.373,-4.517,0
250207235202,-4.633,7.085,-4.909,0
250207235203,-4.621,6.950,-5.099,0
250207235204,-4.627,6.938,-5.087,0
250207235205,-4.658,6.944,-5.099,0
250207235206,-4.621,6.944,-5.148,0
250207235207,-4.609,6.907,-5.136,0
250207235208,-4.566,6.931,-5.166,0
250207235209,-4.615,6.858,-5.203,0
250207235210,-4.596,6.895,-5.209,0
250207235211,-4.566,6.852,-5.222,0
250207235212,-4.566,6.895,-5.215,0
250207235214,-4.566,6.876,-5.240,0
250207235215,-4.578,6.846,-5.240,0
250207235216,-4.560,6.882,-5.240,0
250207235217,-4.554,6.858,-5.258,0
250207235218,-4.590,6.803,-5.295,0
250207235219,-4.547,6.791,-5.295,0
250207235220,-4.554,6.766,-5.332,0
250207235221,-4.566,6.772,-5.307,0
250207235222,-4.584,6.840,-5.307,0
250207235223,-4.535,6.778,-5.320,0
250207235224,-4.523,6.809,-5.344,0
250207235225,-4.529,6.784,-5.320,0
250207235226,-4.480,6.858,-5.314,0
250207235227,-4.554,6.766,-5.350,0
250207235228,-4.523,6.778,-5.356,0
250207235229,-4.511,6.772,-5.369,0
250207235230,-4.505,6.674,-5.510,0
250207235231,-4.474,6.625,-5.577,0
250207235232,-4.449,6.564,-5.608,0
250207235233,-4.449,6.576,-5.669,0
250207235234,-4.443,6.515,-5.681,0
250207235235,-4.456,6.533,-5.694,0
250207235236,-4.456,6.515,-5.706,0
250207235237,-4.400,6.545,-5.681,0
250207235238,-4.456,6.527,-5.663,0
250207235239,-4.419,6.521,-5.706,0
250207235240,-4.406,6.496,-5.718,0
250207235241,-4.413,6.515,-5.687,0
250207235242,-4.413,6.484,-5.749,0
250207235244,-4.425,6.435,-5.810,0
250208002736,-3.291,7.220,-5.350,1
250208002737,-1.109,9.101,-3.524,0
250208002738,-0.601,8.378,-4.835,0
250208002739,-0.288,7.336,-6.233,0
250208002740,-3.132,7.698,-5.062,0
250208002741,-3.254,6.288,-6.417,0
250208002742,-3.132,3.922,-8.016,0
250208002743,-2.825,3.070,-8.580,0
250208002744,-2.789,2.899,-8.537,0
250208002745,-2.911,4.786,-7.624,0
250208002746,-3.616,3.689,-7.845,0
250208002747,-4.750,2.237,-7.912,0
250208002748,-4.406,1.955,-8.200,0
250208002749,-4.057,1.557,-8.488,0
250208002750,-4.161,1.508,-8.433,0
250208002751,-4.210,1.551,-8.402,0
250208002752,-3.935,1.728,-8.464,0
250208002753,-3.996,1.771,-8.464,0
250208002754,-3.947,1.685,-8.525,0
250208002755,-3.763,1.624,-8.611,0
250208002756,-3.849,1.575,-8.586,0
250208002757,-3.867,1.600,-8.556,0
250208002759,-3.922,1.569,-8.556,0
250208002800,-3.879,1.569,-8.549,0
250208002801,-3.916,1.544,-8.556,0
250208002802,-3.910,1.551,-8.556,0
250208002803,-3.922,1.563,-8.543,0
250208002804,-3.935,1.526,-8.580,0
250208002805,-3.916,1.569,-8.556,0
250208002806,-3.904,1.551,-8.507,0
250208002807,-3.935,1.557,-8.562,0
250208002808,-3.959,1.544,-8.549,0
250208002809,-3.910,1.551,-8.543,0
250208002810,-3.935,1.551,-8.519,0
250208002811,-3.898,1.526,-8.549,0
250208002812,-3.904,1.502,-8.549,0
250208002813,-3.910,1.532,-8.568,0
250208002814,-3.928,1.502,-8.537,0
250208002815,-3.898,1.532,-8.580,0
250208002816,-3.898,1.508,-8.537,0
250208002817,-3.935,1.508,-8.568,0
250208002818,-3.904,1.520,-8.543,0
250208002819,-3.892,1.489,-8.586,0
250208002820,-3.904,1.502,-8.543,0
250208002821,-3.922,1.532,-8.556,0
250208002822,-3.935,1.459,-8.574,0
250208002823,-3.910,1.471,-8.543,0
250208002824,-3.904,1.495,-8.562,0
250208002825,-3.916,1.471,-8.586,0
250208002826,-3.916,1.532,-8.525,0
250208002827,-3.916,1.514,-8.574,0
250208002829,-3.935,1.502,-8.574,0
250208002830,-3.892,1.489,-8.537,0
250208002831,-3.928,1.489,-8.574,0
250208002832,-3.898,1.471,-8.586,0
250208002833,-3.873,1.477,-8.568,0
250208002834,-3.904,1.502,-8.549,0
250208002835,-3.910,1.477,-8.556,0
250208002836,-3.910,1.477,-8.562,0
250208002837,-3.910,1.495,-8.592,0
250208002838,-3.898,1.471,-8.568,0
250208002839,-3.928,1.502,-8.562,0
250208002840,-3.935,1.483,-8.568,0
250208002841,-3.904,1.502,-8.574,0
250208002842,-3.916,1.477,-8.556,0
250208002843,-3.904,1.471,-8.568,0
250208002844,-3.916,1.508,-8.568,0
250208002845,-3.953,1.471,-8.580,0
250208002846,-3.928,1.489,-8.549,0
250208002847,-3.928,1.483,-8.556,0
250208002848,-3.922,1.465,-8.556,0
250208002849,-3.916,1.452,-8.568,0
250208002850,-3.898,1.489,-8.580,0
250208002851,-3.898,1.495,-8.574,0
250208002852,-3.898,1.465,-8.543,0
250208002853,-3.892,1.483,-8.562,0
250208002854,-3.898,1.483,-8.562,0
250208002855,-3.886,1.465,-8.574,0
250208002856,-3.910,1.465,-8.580,0
250208002857,-3.892,1.489,-8.580,0
250208002858,-3.904,1.434,-8.562,0
250208002900,-3.941,1.459,-8.586,0
250208002901,-3.916,1.459,-8.574,0
250208002902,-3.879,1.452,-8.543,0
250208002903,-3.916,1.422,-8.586,0
250208002904,-3.898,1.434,-8.568,0
250208002905,-3.916,1.471,-8.568,0
250208002906,-3.898,1.428,-8.580,0
250208002907,-3.904,1.459,-8.592,0
250208002908,-3.916,1.465,-8.556,0
250208002909,-3.898,1.446,-8.598,0
250208002910,-3.922,1.422,-8.574,0
250208002911,-3.916,1.446,-8.543,0
250208002912,-3.892,1.477,-8.580,0
250208002913,-3.910,1.410,-8.562,0
250208002914,-3.898,1.452,-8.598,0
250208002915,-3.928,1.483,-8.611,0
250208002916,-3.898,1.446,-8.592,0
250208002917,-3.886,1.459,-8.586,0
250208002918,-3.898,1.440,-8.574,0
250208002919,-3.928,1.465,-8.543,0
250208002920,-3.886,1.452,-8.549,0
250208002921,-3.904,1.465,-8.574,0
250208002922,-3.904,1.452,-8.574,0
250208002923,-3.898,1.428,-8.562,0
250208002924,-3.916,1.446,-8.586,0
250208002925,-3.892,1.446,-8.543,0
250208002926,-3.886,1.428,-8.580,0
250208002927,-3.879,1.410,-8.586,0
250208002928,-3.910,1.459,-8.598,0
250208002930,-3.892,1.422,-8.598,0
250208002931,-3.898,1.452,-8.598,0
250208002932,-3.904,1.452,-8.568,0
250208002933,-3.892,1.434,-8.580,0
250208002934,-3.904,1.434,-8.586,0
250208002935,-3.904,1.446,-8.568,0
250208002936,-3.892,1.446,-8.574,0
250208002937,-3.879,1.471,-8.586,0
250208002938,-3.904,1.410,-8.574,0
250208002939,-3.867,1.465,-8.592,0
250208002940,-3.904,1.440,-8.568,0
250208002941,-3.922,1.428,-8.574,0
250208002942,-3.886,1.459,-8.574,0
250208002943,-3.898,1.440,-8.549,0
250208002944,-3.904,1.440,-8.568,0
250208002945,-3.898,1.477,-8.586,0
250208002946,-3.892,1.440,-8.574,0
250208002947,-3.892,1.446,-8.543,0
250208002948,-3.879,1.428,-8.592,0
250208002949,-3.922,1.440,-8.580,0
250208002950,-3.886,1.416,-8.556,0
250208002951,-3.861,1.440,-8.574,0
250208002952,-3.898,1.428,-8.598,0
250208002953,-3.904,1.403,-8.592,0
250208002954,-3.910,1.440,-8.592,0
250208002955,-3.892,1.428,-8.586,0
250208002956,-3.910,1.440,-8.574,0
250208002957,-3.879,1.440,-8.568,0
250208002958,-3.922,1.434,-8.586,0
250208002959,-3.892,1.410,-8.580,0
250208003001,-3.910,1.446,-8.586,0
250208003002,-3.886,1.416,-8.580,0
250208003003,-3.898,1.410,-8.586,0
250208003004,-3.886,1.440,-8.592,0
250208003005,-3.892,1.422,-8.605,0
250208003006,-3.904,1.428,-8.586,0
250208003007,-3.904,1.428,-8.598,0
250208003008,-3.898,1.446,-8.598,0
250208003009,-3.879,1.422,-8.580,0
250208003010,-3.886,1.440,-8.586,0
250208003011,-3.861,1.428,-8.568,0
250208003012,-3.898,1.416,-8.586,0
250208003013,-3.867,1.422,-8.586,0
250208003014,-3.879,1.434,-8.598,0
250208003015,-3.879,1.452,-8.592,0
250208003016,-3.898,1.440,-8.562,0
250208003017,-3.898,1.416,-8.580,0
250208003018,-3.879,1.440,-8.592,0
250208003019,-3.867,1.416,-8.574,0
250208003020,-3.886,1.446,-8.605,0
250208003021,-3.886,1.410,-8.549,0
250208003022,-3.892,1.428,-8.592,0
250208003023,-3.941,1.440,-8.568,0
250208003024,-3.904,1.416,-8.617,0
250208003025,-3.886,1.422,-8.605,0
250208003026,-3.886,1.459,-8.580,0
250208003027,-3.879,1.416,-8.574,0
250208003028,-3.904,1.416,-8.586,0
250208003029,-3.861,1.434,-8.598,0
250208003031,-3.892,1.416,-8.605,0
250208003032,-3.849,1.459,-8.562,0
250208003033,-3.879,1.434,-8.598,0
250208003034,-3.898,1.428,-8.568,0
250208003035,-3.904,1.422,-8.568,0
250208003036,-3.886,1.434,-8.611,0
250208003037,-3.879,1.391,-8.598,0
250208003038,-3.898,1.391,-8.617,0
250208003039,-3.904,1.428,-8.598,0
250208003040,-3.892,1.410,-8.562,0
250208003041,-3.910,1.440,-8.592,0
250208003042,-3.892,1.422,-8.574,0
250208003043,-3.898,1.403,-8.580,0
250208003044,-3.879,1.446,-8.568,0
250208003045,-3.873,1.440,-8.611,0
250208003046,-3.904,1.397,-8.586,0
250208003047,-3.873,1.428,-8.605,0
250208003048,-3.861,1.403,-8.586,0
250208003049,-3.910,1.403,-8.592,0
250208003050,-3.886,1.422,-8.605,0
250208003051,-3.855,1.452,-8.568,0
250208003052,-3.892,1.391,-8.574,0
250208003053,-3.873,1.428,-8.623,0
250208003054,-3.898,1.397,-8.580,0
250208003055,-3.879,1.428,-8.623,0
250208003056,-3.879,1.403,-8.592,0
250208003057,-3.886,1.397,-8.592,0
250208003058,-3.898,1.428,-8.592,0
250208003059,-3.916,1.397,-8.598,0
250208003101,-3.898,1.416,-8.580,0
250208003102,-3.898,1.385,-8.586,0
250208003103,-3.904,1.416,-8.568,0
250208003104,-3.873,1.428,-8.598,0
250208003105,-3.892,1.397,-8.574,0
250208003106,-3.886,1.403,-8.574,0
250208003107,-3.886,1.410,-8.629,0
250208003108,-3.861,1.434,-8.605,0
250208003109,-3.898,1.403,-8.556,0
250208003110,-3.855,1.428,-8.617,0
250208003111,-3.879,1.403,-8.580,0
250208003112,-3.898,1.410,-8.598,0
250208003113,-3.898,1.416,-8.562,0
250208003114,-3.873,1.397,-8.611,0
250208003115,-3.861,1.391,-8.574,0
250208003116,-3.886,1.403,-8.574,0
250208003117,-3.855,1.391,-8.598,0
250208003118,-3.861,1.391,-8.580,0
250208003119,-3.892,1.416,-8.574,0
250208003120,-3.928,1.373,-8.598,0
250208003121,-3.928,1.391,-8.592,0
250208003122,-3.904,1.391,-8.580,0
250208003123,-3.879,1.416,-8.611,0
250208003124,-3.910,1.385,-8.586,0
250208003125,-3.879,1.416,-8.574,0
250208003126,-3.873,1.410,-8.592,0
250208003127,-3.910,1.410,-8.556,0
250208003128,-3.886,1.397,-8.617,0
250208003129,-3.879,1.422,-8.598,0
250208003130,-3.916,1.385,-8.586,0
250208003132,-3.879,1.385,-8.605,0
250208003133,-3.916,1.403,-8.592,0
250208003134,-3.855,1.391,-8.580,0
250208003135,-3.898,1.373,-8.605,0
250208003136,-3.892,1.391,-8.568,0
250208003137,-3.879,1.397,-8.605,0
250208003138,-3.886,1.416,-8.617,0
250208003139,-3.898,1.385,-8.580,0
250208003140,-3.886,1.373,-8.586,0
250208003141,-3.879,1.385,-8.598,0
250208003142,-3.892,1.385,-8.586,0
250208003143,-3.886,1.391,-8.580,0
250208003144,-3.873,1.373,-8.592,0
250208003145,-3.898,1.385,-8.605,0
250208003146,-3.886,1.373,-8.586,0
250208003147,-3.898,1.379,-8.574,0
250208003148,-3.873,1.385,-8.617,0
250208003149,-3.879,1.385,-8.586,0
250208003150,-3.892,1.385,-8.598,0
250208003151,-3.904,1.397,-8.562,0
250208003152,-3.886,1.416,-8.592,0
250208003153,-3.886,1.361,-8.574,0
250208003154,-3.879,1.397,-8.592,0
250208003155,-3.922,1.391,-8.592,0
250208003156,-3.916,1.397,-8.605,0
250208003157,-3.886,1.391,-8.592,0
250208003158,-3.892,1.428,-8.580,0
250208003159,-3.879,1.373,-8.598,0
250208003200,-3.879,1.373,-8.592,0
250208003202,-3.879,1.367,-8.611,0
250208003203,-3.886,1.391,-8.586,0
250208003204,-3.910,1.385,-8.580,0
250208003205,-3.892,1.416,-8.611,0
250208003206,-3.892,1.379,-8.592,0
250208003207,-3.879,1.367,-8.598,0
250208003208,-3.898,1.361,-8.568,0
250208003209,-3.916,1.361,-8.611,0
250208003210,-3.886,1.428,-8.580,0
250208003211,-3.855,1.403,-8.586,0
250208003212,-3.879,1.391,-8.592,0
250208003213,-3.904,1.385,-8.611,0
250208003214,-3.892,1.391,-8.592,0
250208003215,-3.879,1.373,-8.605,0
250208003216,-3.892,1.403,-8.580,0
250208003217,-3.879,1.416,-8.605,0
250208003218,-3.892,1.385,-8.598,0
250208003219,-3.892,1.397,-8.592,0
250208003220,-3.873,1.354,-8.592,0
250208003221,-3.861,1.391,-8.580,0
250208003222,-3.867,1.385,-8.598,0
250208003223,-3.861,1.416,-8.592,0
250208003224,-3.886,1.385,-8.605,0
250208003225,-3.861,1.385,-8.586,0
250208003226,-3.886,1.416,-8.629,0
250208003227,-3.898,1.410,-8.592,0
250208003228,-3.898,1.397,-8.623,0
250208003229,-3.886,1.361,-8.580,0
250208003230,-3.867,1.367,-8.580,0
250208003231,-3.892,1.367,-8.598,0
250208003233,-3.928,1.385,-8.586,0
250208003234,-3.867,1.379,-8.598,0
250208003235,-3.861,1.342,-8.592,0
250208004502,-3.297,0.883,-8.862,1
250208004503,-3.034,0.031,-9.083,0
250208004504,-2.899,-0.858,-9.083,0
250208004505,-2.825,-1.655,-9.052,0
250208004506,-2.856,-1.728,-9.052,0
250208004507,-2.972,-1.722,-8.991,0
250208004508,-3.058,-1.826,-8.948,0
250208004509,-3.052,-1.918,-8.948,0
250208004510,-3.028,-1.943,-8.985,0
250208004511,-3.028,-1.937,-8.991,0
250208004512,-3.015,-1.973,-8.985,0
250208004513,-3.021,-1.931,-8.972,0
250208004514,-3.040,-1.937,-8.960,0
250208004515,-3.009,-1.955,-8.978,0
250208004516,-3.034,-1.949,-8.966,0
250208004517,-3.028,-1.955,-8.978,0
250208004518,-2.991,-1.918,-8.997,0
250208004519,-3.028,-1.967,-8.972,0
250208004520,-3.021,-1.992,-8.960,0
