250208140301,-1.054,5.865,-7.943,0.0
250208140302,-1.312,6.3,-7.477,0.0
250208140303,-1.33,6.417,-7.397,0.0
250208140304,-1.293,6.502,-7.342,0.0
250208140305,-1.373,6.57,-7.281,0.0
250208140306,-2.022,7.085,-6.441,0.0
250208140307,-2.139,7.079,-6.625,0.0
250208140308,-1.918,7.011,-6.686,0.0
250208140309,-1.777,6.637,-6.876,0.0
250208140310,-0.447,0.827,-9.579,0.0
250208140311,-0.784,2.844,-8.721,10.0
250208140312,-0.846,6.735,-6.95,1.0
250208140313,-2.151,7.937,-4.983,0.0
250208140314,-1.446,9.26,-2.219,1.0
250208140315,-0.674,9.334,-2.617,1.0
250208140316,-1.422,8.341,-4.891,0.0
250208140317,-1.814,8.237,-5.467,0.0
250208140318,-1.924,7.93,-5.099,0.0
250208140319,-1.704,8.286,-4.934,0.0
250208140321,-1.973,8.09,-5.283,0.0
250208140322,-1.931,8.065,-5.154,0.0
250208140323,-1.33,7.998,-5.467,0.0
250208140324,-1.483,8.169,-5.111,0.0
250208140325,-1.134,8.219,-5.173,0.0
250208140326,-1.25,8.274,-5.075,0.0
250208140327,-1.606,8.384,-4.805,0.0
250208140328,-1.207,8.476,-4.811,0.0
250208140329,-0.239,8.206,-5.295,0.0
250208140330,-0.386,8.237,-5.295,0.0
250208140331,-0.362,8.28,-5.234,0.0
250208140332,-0.846,8.353,-5.056,0.0
250208140333,-1.747,8.353,-4.799,0.0
250208140334,-2.016,8.488,-4.425,0.0
250208140335,-2.022,9.064,-3.26,0.0
250208140336,-3.187,9.132,-1.379,4.0
250208140337,-3.653,7.875,-1.937,3.0
250208140338,-0.19,8.837,-3.745,2.0
250208140339,-1.446,6.257,-7.955,1.0
250208140340,-1.955,6.509,-7.213,0.0
250208140341,-1.428,7.538,-6.11,0.0
250208140342,-2.133,8.176,-4.995,0.0
250208140343,-1.434,7.955,-5.516,0.0
250208140344,-0.57,8.065,-5.553,0.0
250208140345,-1.011,8.513,-4.713,0.0
250208140346,-0.392,8.641,-4.406,0.0
250208140347,-0.999,8.035,-5.479,0.0
250208140348,-1.115,7.863,-5.706,0.0
250208140349,-1.538,7.869,-5.718,0.0
250208140350,-1.287,8.795,-3.99,0.0
250208140352,-1.256,8.77,-4.106,0.0
250208140353,-1.495,8.629,-4.333,0.0
250208140354,-1.465,8.598,-4.394,0.0
250208140355,-1.324,8.562,-4.59,0.0
250208140356,-1.275,8.519,-4.603,0.0
250208140357,-1.33,7.213,-6.515,0.0
250208140358,-1.085,6.049,-7.734,0.0
250208140359,-1.122,6.65,-7.22,0.0
250208140400,-1.569,8.629,-4.266,0.0
250208140401,-1.342,8.629,-4.413,0.0
250208140402,-1.63,8.231,-5.044,0.0
250208140403,-1.679,8.268,-4.934,0.0
250208140404,-1.642,8.359,-4.891,0.0
250208140405,-1.649,8.335,-4.817,0.0
250208140406,-1.655,8.341,-4.786,0.0
250208140407,-1.667,8.353,-4.848,0.0
250208140408,-1.679,8.366,-4.768,0.0
250208140409,-1.71,8.384,-4.67,0.0
250208140410,-1.642,8.476,-4.609,0.0
250208140411,-1.685,8.458,-4.596,0.0
250208140412,-1.692,8.482,-4.541,0.0
250208140413,-1.655,8.488,-4.59,0.0
250208140414,-1.685,8.458,-4.584,0.0
250208140415,-1.741,8.451,-4.603,0.0
250208140416,-1.961,8.31,-4.829,0.0
250208140417,-1.722,8.402,-4.67,0.0
250208140418,-1.238,8.623,-4.456,0.0
250208140419,-0.993,8.648,-4.364,0.0
250208140420,-0.668,8.531,-4.664,0.0
250208140421,0.129,7.802,-5.841,0.0
250208140423,-1.465,8.568,-4.48,0.0
250208140424,-1.502,8.556,-4.443,0.0
250208140425,-1.679,8.549,-4.505,0.0
250208140426,-1.716,8.586,-4.406,0.0
250208140427,-1.477,8.574,-4.437,0.0
250208140428,-1.226,8.629,-4.443,0.0
250208140429,-1.312,8.611,-4.406,0.0
250208140430,-1.428,8.629,-4.419,0.0
250208140431,-1.434,8.592,-4.357,0.0
250208140432,-1.459,8.617,-4.376,0.0
250208140433,-1.452,8.672,-4.364,0.0
250208140434,-0.895,8.519,-4.688,0.0
250208140435,-0.337,8.065,-5.608,0.0
250208140436,-0.006,8.09,-5.577,0.0
250208140437,0.282,8.654,-4.443,0.0
250208140438,-0.055,8.623,-4.664,0.0
250208140439,-0.87,8.598,-4.596,0.0
250208140440,-2.016,8.206,-4.915,0.0
250208140441,-2.071,8.249,-4.823,0.0
250208140442,-2.059,8.31,-4.744,0.0
250208140443,-2.059,8.317,-4.67,0.0
250208140444,-2.004,8.372,-4.627,0.0
250208140445,-2.029,8.421,-4.578,0.0
250208140446,-2.016,8.402,-4.554,0.0
250208140447,-1.924,8.513,-4.388,0.0
250208140448,-1.869,8.592,-4.247,0.0
250208140449,-1.986,8.415,-4.456,0.0
250208140450,-1.471,8.672,-4.29,0.0
250208140451,-1.538,8.69,-4.278,0.0
250208140452,-1.875,8.525,-4.449,0.0
250208140454,-1.434,8.715,-4.229,0.0
250208140455,-1.103,8.703,-4.296,0.0
250208140456,-1.091,8.746,-4.357,0.0
250208140457,-1.483,8.985,-3.273,0.0
250208140458,-2.237,8.672,-3.91,0.0
250208140459,-2.329,8.562,-4.192,0.0
250208140500,-1.189,8.764,-3.886,0.0
250208140501,-1.667,8.194,-5.001,0.0
250208140502,-2.071,8.758,-3.634,0.0
250208140503,-2.182,9.003,-2.844,0.0
250208140504,-2.194,9.04,-2.825,0.0
250208140505,-1.728,9.034,-3.181,0.0
250208140506,-1.747,9.027,-3.242,0.0
250208140507,-1.655,9.077,-3.064,0.0
250208140508,-0.938,9.377,-2.341,0.0
250208140509,-0.478,9.064,-3.555,0.0
250208140510,-0.294,8.617,-4.627,0.0
250208140511,-0.074,8.635,-4.676,0.0
250208140512,-0.472,9.07,-3.297,0.0
250208140513,-0.288,8.721,-4.351,0.0
250208140514,-0.484,8.678,-4.462,0.0
250208140515,-0.392,8.991,-3.708,0.0
250208140516,-0.331,9.26,-3.077,0.0
250208140517,-0.196,9.224,-3.077,0.0
250208140518,0.527,8.654,-4.394,0.0
250208140519,-0.08,8.825,-4.161,0.0
250208140520,-0.221,8.856,-4.045,0.0
250208140521,-0.454,8.77,-4.266,0.0
250208140522,-0.545,8.782,-4.29,0.0
250208140523,-0.57,8.764,-4.333,0.0
250208140525,-0.429,8.776,-4.094,0.0
250208140526,-0.84,7.471,-6.147,0.0
250208140527,-1.581,5.136,-8.439,0.0
250208140528,-2.065,4.664,-8.427,0.0
250208140529,-2.396,5.608,-7.826,0.0
250208140530,-2.347,5.736,-7.74,0.0
250208140531,-2.317,5.951,-7.557,0.0
250208140532,-2.268,6.073,-7.495,0.0
250208140533,-2.249,6.135,-7.403,0.0
250208140534,-2.17,6.178,-7.403,0.0
250208140535,-2.114,6.288,-7.318,0.0
250208140536,-1.906,6.221,-7.465,0.0
250208140537,-2.31,6.864,-6.582,0.0
250208140538,-2.2,7.275,-6.429,0.0
250208140539,-1.091,8.697,-4.014,0.0
250208140540,-0.968,8.887,-3.935,0.0
250208140541,-0.858,8.88,-3.941,0.0
250208140542,-0.545,8.954,-3.904,0.0
250208140543,-0.613,8.942,-3.879,0.0
250208140544,-0.686,8.972,-3.849,0.0
250208140545,-0.631,8.721,-4.235,0.0
250208140546,-0.129,7.851,-5.89,0.0
250208140547,-0.184,7.888,-5.828,0.0
250208140548,-0.472,7.918,-5.792,0.0
250208140549,-0.631,7.906,-5.755,0.0
250208140550,-0.619,7.961,-5.681,0.0
250208140551,-1.416,8.427,-4.829,0.0
250208140552,-1.704,8.562,-4.351,0.0
250208140553,-1.685,8.617,-4.315,0.0
250208140554,-1.698,8.66,-4.253,0.0
250208140556,-1.649,8.629,-4.253,0.0
250208140557,-1.692,8.654,-4.253,0.0
250208140558,-1.704,8.648,-4.235,0.0
250208140559,-2.016,8.464,-4.511,0.0
250208140600,-1.961,8.513,-4.37,0.0
250208140601,-1.066,8.862,-3.922,0.0
250208140602,-1.079,8.831,-4.076,0.0
250208140603,-1.14,8.782,-4.161,0.0
250208140604,-1.14,8.782,-4.155,0.0
250208140605,-1.103,8.752,-4.106,0.0
250208140606,-1.109,8.788,-4.057,0.0
250208140607,-1.128,8.825,-4.057,0.0
250208140608,-1.146,8.831,-4.051,0.0
250208140609,-1.134,8.819,-4.057,0.0
250208140610,-0.57,8.102,-5.51,0.0
250208140611,-1.017,7.311,-6.411,0.0
250208140612,-1.164,6.092,-7.759,0.0
250208140613,-1.685,7.422,-6.061,0.0
250208140614,-1.692,8.513,-4.449,0.0
250208140615,-1.771,8.525,-4.431,0.0
250208140616,-1.839,8.513,-4.431,0.0
250208140617,-1.9,8.494,-4.419,0.0
250208140618,-1.863,8.537,-4.351,0.0
250208140619,-1.747,8.574,-4.321,0.0
250208140620,-1.777,8.568,-4.302,0.0
250208140621,-1.783,8.598,-4.296,0.0
250208140622,-1.808,8.586,-4.308,0.0
250208140623,-1.808,8.623,-4.284,0.0
250208140624,-1.213,8.752,-4.192,0.0
250208140625,-0.956,8.697,-4.431,0.0
250208140627,-1.091,8.764,-4.204,0.0
250208140628,-1.017,8.684,-4.339,0.0
250208140629,-0.883,8.556,-4.621,0.0
250208140630,-0.037,8.249,-5.295,0.0
250208140631,0.135,8.298,-5.222,0.0
250208140632,-0.037,8.359,-5.056,0.0
250208140633,-1.183,8.727,-4.186,0.0
250208140634,-1.483,8.721,-4.167,0.0
250208140635,-1.575,8.684,-4.204,0.0
250208140636,-1.63,8.684,-4.137,0.0
250208140637,-1.698,8.678,-4.106,0.0
250208140638,-1.667,8.69,-4.1,0.0
