250205102333,-2.568,0.343,-9.806,5
250205102334,-1.710,3.322,-9.365,0
250205102335,-1.808,3.365,-9.064,0
250205102336,-3.156,-0.944,-9.732,0
250205102337,-2.874,-0.061,-9.591,7
250205102338,-3.058,-0.827,-9.996,4
250205102339,-2.409,-0.196,-9.849,3
250205102340,-2.592,-0.895,-9.567,1
250205102341,-2.850,0.221,-9.665,6
250205102342,-2.666,0.251,-9.322,3
250205102343,-3.303,0.129,-9.959,7
250205102344,-3.083,-0.815,-9.702,2
250205102345,-3.003,0.576,-9.414,3
250205102346,-2.525,-0.889,-10.529,5
250205102347,-2.862,-0.674,-10.143,3
250205102348,-2.605,0.913,-9.450,3
250205102349,-2.746,-0.907,-9.732,0
250205102350,-2.838,0.098,-9.456,3
250205102351,-3.499,0.018,-9.628,4
250205102352,-4.799,2.562,-8.709,2
250205102353,-4.744,5.099,-6.362,1
250205102354,-3.279,0.533,-9.340,1
250205102355,-2.458,-1.109,-9.751,2
250205102356,-2.690,0.478,-9.879,4
250205102357,-2.715,-0.576,-9.665,3
250205102358,-2.641,-0.313,-9.597,4
250205102359,-2.893,0.545,-9.922,3
250205102400,-2.874,0.974,-9.260,3
250205102401,-2.029,1.741,-10.094,3
250205102402,-1.514,2.997,-9.279,1
250205102403,-2.347,-1.042,-9.616,3
250205102404,-3.254,-1.128,-9.456,1
250205102405,-2.758,-0.925,-9.984,2
250205102406,-2.519,0.472,-9.757,4
250205102407,-2.690,-0.803,-9.659,4
250205102408,-2.893,-0.742,-9.984,3
250205102409,-2.690,-0.343,-9.487,3
250205102410,-3.340,0.153,-9.996,7
250205102411,-2.929,-0.821,-9.775,2
250205102412,-3.150,0.662,-9.432,4
250205102413,-3.499,1.385,-9.469,6
250205102414,-3.665,-1.403,-9.763,4
250205102415,-2.684,-0.938,-9.585,2
250205102416,-2.206,0.276,-9.971,5
250205102417,-3.187,0.018,-10.094,5
250205102418,-2.568,-0.613,-9.732,2
250205102419,-2.366,-0.650,-9.763,3
250205102420,-2.880,0.398,-9.720,4
250205102421,-2.844,-0.135,-9.916,4
250205102422,-2.905,-0.987,-9.640,2
250205102423,-2.360,-1.416,-9.843,1
250205102424,-2.261,-0.968,-9.947,2
250205102425,-2.482,-0.153,-9.738,5
250205102426,-1.918,-1.171,-9.922,1
250205102427,-2.568,-0.815,-9.879,4
250205102428,-2.831,-0.496,-9.653,4
250205102429,-2.764,-0.368,-9.947,5
250205102430,-2.678,-0.447,-9.941,3
250205102431,-2.960,0.944,-9.512,4
250205102432,-2.690,-0.208,-9.885,3
250205102433,-2.801,-0.447,-9.702,1
250205102434,-2.390,1.152,-9.708,5
250205102435,-1.005,3.959,-9.064,0
250205102436,-2.384,1.318,-9.456,1
250205102437,-2.862,-1.269,-9.794,3
250205102438,-3.015,-1.005,-9.487,2
250205102439,-2.795,-0.172,-9.665,5
250205102440,-2.868,-0.521,-10.082,3
250205102441,-3.021,0.466,-9.604,5
250205102442,-3.021,-0.693,-9.493,4
250205102443,-2.451,-0.564,-9.935,1
250205102444,-2.586,-0.116,-10.272,3
250205102445,-2.899,0.662,-9.254,4
250205102446,-2.782,-0.123,-9.892,5
250205102447,-2.592,-0.006,-9.322,2
250205102448,-2.568,-0.472,-9.990,3
250205102449,-2.648,0.368,-9.708,3
250205102450,-3.162,0.331,-9.407,3
250205102451,-2.684,-0.925,-9.738,2
250205102452,-2.629,0.196,-9.714,4
250205102453,-2.317,-0.619,-9.849,0
250205102454,-2.666,-0.153,-10.057,5
250205102455,-3.028,0.319,-9.463,4
250205102456,-2.200,-0.956,-9.818,0
250205102457,-2.378,-0.748,-9.892,5
250205102458,-3.077,-0.466,-9.769,3
250205102459,-2.948,-1.036,-10.020,1
250205102500,-2.525,-1.054,-9.843,5
250205102501,-2.789,-0.221,-9.659,5
250205102502,-2.929,-0.460,-9.996,4
250205102503,-2.010,-1.551,-9.904,0
250205102504,-2.574,-0.772,-9.855,0
250205102505,-2.874,0.080,-9.591,4
250205102506,-2.298,0.558,-9.597,2
250205102507,-2.059,0.772,-10.229,3
250205102508,-1.685,-1.177,-10.014,1
250205102509,-2.151,0.429,-9.702,3
250205102510,-2.249,2.292,-9.401,0
250205102511,-2.237,-1.060,-9.977,1
250205102512,-2.133,-1.293,-9.781,1
250205102513,-3.021,-0.490,-9.757,5
250205102514,-2.421,-1.134,-9.745,1
250205102515,-2.519,-0.858,-9.885,4
250205102516,-2.942,-0.288,-10.143,5
250205102517,-2.133,-1.281,-10.088,2
250205102518,-3.579,0.074,-9.763,5
250205102519,-3.285,-0.870,-9.610,4
250205102520,-3.248,0.104,-9.634,6
250205102521,-3.101,-0.705,-9.683,1
250205102522,-3.028,-1.109,-9.751,2
250205102523,-2.746,0.074,-9.555,5
250205102524,-2.721,-0.987,-9.787,0
250205102525,-2.157,-0.398,-10.210,2
250205102526,-2.415,-0.049,-9.757,4
250205102527,-2.666,-0.423,-9.824,2
250205102528,-1.532,-1.716,-9.861,2
250205102529,-2.985,-0.864,-9.836,5
250205102530,-3.169,0.221,-9.781,4
250205102531,-3.015,-0.999,-9.696,2
250205102532,-2.513,-1.177,-9.794,2
250205102533,-2.697,-0.067,-9.340,2
250205102534,-2.372,-0.987,-9.904,1
250205102535,-2.813,0.018,-9.806,3
250205102536,-2.648,-0.607,-9.708,2
250205102537,-2.899,0.423,-9.634,5
250205102538,-2.684,-0.564,-9.732,2
250205102539,-2.985,0.355,-9.922,4
250205102540,-2.764,-0.147,-9.824,3
250205102541,-2.727,0.233,-9.567,4
250205102542,-2.991,0.717,-9.696,2
250205102543,-2.035,-0.086,-9.867,0
250205102544,-1.085,-1.624,-9.922,1
250205102545,-2.157,-0.907,-10.033,4
250205102546,-2.905,-0.496,-9.696,1
250205102547,-2.372,-1.189,-10.020,3
250205102548,-2.887,-0.876,-9.524,0
250205102549,-2.212,-0.576,-9.824,1
250205102550,-2.611,-0.680,-9.677,0
250205102551,-2.157,-0.074,-9.714,3
250205102552,-2.592,1.673,-10.039,4
250205102553,-1.900,4.167,-8.868,0
250205102554,-1.734,4.695,-8.666,0
250205102555,-2.960,1.471,-9.254,0
250205102556,-3.132,-0.864,-9.696,2
250205102557,-2.715,-0.907,-9.873,3
250205102558,-2.519,-1.305,-9.916,0
250205102559,-2.163,-0.539,-9.873,0
250205102600,-2.623,0.245,-9.775,6
250205102601,-2.629,-0.601,-9.867,0
250205102602,-2.550,-0.686,-10.143,2
250205102603,-2.433,0.601,-9.745,3
250205102604,-2.764,-0.760,-9.794,1
250205102605,-2.654,-0.012,-9.830,5
250205102606,-3.101,-1.036,-9.861,2
250205102607,-2.464,-0.025,-9.340,4
250205102608,-2.654,0.251,-9.689,4
250205102609,-1.894,-1.508,-9.947,4
250205102610,-1.918,-0.883,-10.529,4
250205102611,-1.992,-1.158,-9.916,4
250205102612,-3.175,0.588,-9.836,4
250205102613,-1.250,2.525,-9.309,2
250205102614,-0.711,4.774,-8.807,0
250205102615,-2.041,2.225,-9.438,1
250205102616,-2.292,-1.471,-9.904,3
250205102617,-1.943,-1.587,-9.745,4
250205102618,-2.697,-1.312,-9.928,3
250205102619,-2.917,-0.404,-9.524,2
250205102620,-2.206,-1.122,-10.026,3
250205102621,-2.874,-0.944,-9.456,2
250205102622,-3.021,-0.974,-9.524,3
250205102623,-2.605,-0.723,-9.530,4
250205102624,-2.795,-1.618,-9.628,1
250205102625,-2.678,-0.582,-9.947,2
250205102626,-3.058,-0.993,-9.481,1
250205102627,-3.089,-1.361,-9.769,2
250205102628,-3.040,-0.883,-9.671,2
250205102629,-3.138,-0.490,-9.769,4
250205102630,-2.825,-1.085,-9.671,2
250205102631,-3.046,-1.005,-9.524,1
250205102632,-2.948,-1.373,-9.751,0
250205102633,-2.568,-0.650,-9.843,4
250205102634,-1.250,-1.318,-9.928,0
250205102635,-1.471,-1.465,-9.971,1
250205102636,-2.335,-0.564,-9.389,3
250205102637,-2.286,-0.968,-9.622,3
250205102638,-2.353,-0.680,-9.922,2
250205102639,-2.409,-0.490,-9.775,2
250205102640,-2.347,-0.509,-9.836,3
250205102641,-2.458,-0.533,-9.597,3
250205102642,-2.623,-1.122,-9.806,3
250205102643,-2.862,-1.900,-10.002,4
250205102644,-2.488,-1.066,-9.493,1
250205102645,-2.458,0.190,-10.223,3
250205102646,-2.617,2.458,-9.309,1
250205102647,-3.346,-1.042,-9.781,3
250205102648,-3.248,-1.428,-9.426,1
250205102649,-2.605,-0.674,-9.751,6
250205102650,-2.813,-0.968,-9.879,4
250205102651,-2.500,-1.324,-9.683,2
250205102652,-2.635,-0.478,-9.640,4
250205102653,-3.297,-1.465,-9.757,4
250205102654,-3.187,-0.962,-9.775,2
250205102655,-2.880,0.319,-9.064,3
250205102656,-3.248,-1.379,-9.781,2
250205102657,-2.500,0.331,-9.548,2
250205102658,-2.789,-1.244,-9.867,1
250205102659,-1.955,-1.017,-9.806,1
250205102700,-2.225,-0.742,-9.677,0
250205102701,-2.684,0.374,-9.806,5
250205102702,-2.825,-0.368,-9.426,3
250205102703,-3.273,-0.466,-9.812,2
250205102704,-3.260,-1.446,-9.646,1
250205102705,-3.003,-1.152,-9.696,2
250205102706,-1.759,-1.440,-9.996,6
250205102707,-2.384,-1.115,-9.861,5
250205102708,-3.371,-0.864,-9.990,5
250205102709,-2.936,1.692,-9.438,4
250205102710,-2.813,-0.349,-9.757,1
250205102711,-3.267,-1.465,-9.548,0
250205102712,-2.733,-1.023,-9.935,3
250205102713,-2.629,0.386,-9.910,5
250205102714,-2.782,0.637,-9.414,5
250205102715,-2.721,-1.017,-9.861,2
250205102716,-2.795,0.190,-9.696,4
250205102717,-2.746,-0.331,-9.904,3
250205102718,-2.599,0.833,-9.021,4
250205102719,-2.078,-1.097,-9.745,1
250205102720,-2.654,0.025,-9.947,6
250205102721,-2.850,2.090,-9.334,0
250205102722,-3.119,1.569,-9.328,0
250205102723,-2.353,-1.348,-9.800,2
250205102724,-2.838,-1.220,-9.597,2
250205102725,-2.568,-0.055,-9.646,3
250205102726,-2.084,-1.134,-9.971,1
250205102727,-2.433,0.018,-9.646,3
250205102728,-1.783,3.334,-9.377,1
250205102729,-2.108,4.639,-8.292,1
250205102731,-3.751,-0.852,-9.726,3
250205102732,-2.825,-1.489,-9.561,2
250205102733,-1.790,-1.318,-9.794,4
250205102734,-1.943,-1.023,-9.849,3
250205102735,-2.617,1.164,-9.597,5
250205102736,-2.605,0.061,-9.855,4
250205102737,-2.537,-0.545,-9.812,2
250205102738,-3.107,-0.993,-9.506,2
250205102739,-2.690,-1.422,-9.677,2
250205102740,-2.022,-1.275,-10.118,3
250205102741,-1.875,-1.783,-10.382,4
250205102742,-2.684,0.582,-9.653,6
250205102743,-2.758,-0.576,-9.922,5
250205102744,-2.047,2.409,-9.493,0
250205102745,-1.587,5.062,-8.494,0
250205102746,-2.727,1.416,-9.267,2
250205102747,-2.795,-1.287,-9.928,2
250205102748,-2.746,-0.956,-9.548,4
250205102749,-2.550,-1.685,-9.720,0
250205102750,-2.580,-1.477,-9.683,2
250205102751,-2.225,-1.097,-9.757,3
250205102752,-2.641,-0.368,-9.732,5
250205102753,-3.015,-0.686,-9.653,5
250205102754,-1.777,-2.157,-9.892,2
250205102755,-1.538,-1.796,-10.296,2
250205102756,-2.347,-0.141,-9.794,3
250205102757,-1.992,1.587,-10.033,4
250205102758,-1.679,4.125,-8.617,0
250205102759,-2.721,-1.220,-9.965,2
250205102800,-2.421,0.227,-9.530,5
250205102801,-3.126,0.766,-9.616,6
250205102802,-3.009,-1.146,-9.634,1
250205102803,-2.157,-0.895,-10.143,3
250205102804,-2.562,0.343,-9.034,3
250205102805,-2.439,-1.109,-9.843,2
250205102806,-2.690,-0.815,-9.555,4
250205102807,-3.119,-1.630,-9.855,5
250205102808,-2.868,-0.294,-9.616,2
250205102809,-2.997,-1.164,-9.745,2
250205102810,-2.862,-1.115,-9.634,3
250205102811,-2.543,-1.348,-9.555,3
250205102812,-2.831,-1.600,-9.567,2
250205102813,-2.543,-1.287,-9.904,3
250205102814,-1.483,2.188,-9.634,4
250205102815,-0.938,4.780,-8.697,0
250205102816,-1.949,2.666,-9.168,1
250205102817,-3.358,-1.661,-9.561,3
250205102818,-2.874,-0.116,-9.879,5
250205102819,-2.163,-1.232,-9.855,2
250205102820,-2.347,-0.337,-9.653,2
250205102821,-3.021,-0.754,-9.910,4
250205102822,-2.648,0.454,-9.567,2
250205102823,-1.042,3.150,-9.389,8
250205102824,-3.420,3.107,-8.844,4
250205102825,-2.206,4.970,-8.347,3
250205102826,-1.514,3.340,-8.948,5
250205102827,-2.237,5.853,-6.349,6
250205102828,-1.931,4.695,-8.703,5
250205102829,-2.151,-0.686,-9.567,5
250205102830,-2.513,-2.445,-9.818,5
250205102831,-2.942,-1.618,-9.585,2
250205102832,-3.169,-0.913,-9.861,4
250205102833,-2.084,0.466,-9.714,5
250205102834,-1.600,0.932,-9.928,0
250205102835,-2.850,-0.552,-9.763,2
250205102836,-3.242,-1.220,-9.561,2
250205102837,-2.789,-1.146,-9.849,3
250205102838,-2.519,-0.895,-9.640,3
250205102839,-2.727,-0.282,-9.843,3
250205102840,-2.114,0.735,-9.763,1
250205102841,-2.880,-0.619,-9.567,1
250205102842,-3.334,-0.846,-9.653,2
250205102843,-3.089,0.594,-9.855,4
250205102844,-2.470,-0.944,-9.616,2
250205102845,-3.481,-0.172,-9.659,4
250205102846,-4.688,0.411,-8.715,1
250205102847,-3.371,-1.538,-9.769,2
250205102848,-2.439,-0.398,-9.885,4
250205102849,-2.782,-0.699,-9.597,4
250205102850,-2.880,-0.876,-9.818,4
250205102851,-2.568,-1.171,-9.794,2
250205102852,-2.874,-0.362,-9.665,1
250205102853,-3.095,-0.729,-9.659,5
250205102854,-3.107,-1.679,-9.610,2
250205102855,-2.929,-1.158,-9.610,3
250205102856,-2.936,-1.293,-9.806,2
250205102857,-2.825,0.515,-9.597,2
250205102858,-3.162,-0.110,-9.610,4
250205102859,-3.309,-1.152,-9.555,3
250205102900,-2.065,0.466,-9.935,0
250205102901,-2.550,2.194,-9.334,0
250205102902,-3.279,-1.330,-9.469,0
250205102903,-2.972,-1.079,-9.745,1
250205102904,-2.991,-0.472,-9.751,4
250205102905,-2.789,-0.484,-9.885,2
250205102906,-2.942,-0.932,-9.824,4
250205102907,-2.844,-0.588,-9.536,3
250205102908,-3.138,-0.300,-9.959,4
250205102909,-3.089,0.552,-9.401,0
250205102910,-3.303,0.705,-9.205,2
250205102911,-3.542,-0.668,-9.769,5
250205102912,-3.199,-0.423,-9.616,3
250205102913,-3.279,0.251,-9.628,3
250205102914,-3.040,-0.374,-9.892,5
250205102915,-2.782,1.538,-9.591,3
250205102916,-1.802,3.487,-9.236,0
250205102917,-2.623,1.434,-9.450,0
250205102918,-2.911,-0.239,-9.977,4
250205102919,-2.813,-0.637,-9.640,2
250205102920,-3.144,0.478,-9.561,3
250205102921,-3.119,-0.349,-9.622,2
250205102922,-3.218,-0.135,-9.781,5
250205102923,-2.972,0.086,-9.622,1
250205102924,-3.162,-0.061,-9.653,3
250205102925,-2.936,-0.478,-9.990,3
250205102926,-3.414,0.956,-9.260,4
250205102927,-3.095,-0.454,-9.830,1
250205102928,-2.758,-0.496,-9.597,3
250205102929,-3.077,0.447,-9.714,5
250205102930,-2.292,-0.202,-9.916,0
250205102931,-2.880,1.005,-9.536,6
250205102932,-2.163,1.305,-9.794,1
250205102933,-2.108,3.224,-9.303,0
250205102934,-2.335,3.248,-9.187,0
250205102935,-3.107,-0.184,-9.524,0
250205102936,-3.095,-0.999,-9.671,1
250205102937,-3.260,0.411,-9.585,4
250205102938,-2.684,-0.515,-9.751,1
250205102939,-2.697,-0.576,-9.573,2
250205102940,-2.979,1.226,-9.444,3
250205102941,-3.904,0.067,-10.033,6
250205102942,-2.427,0.588,-9.971,5
250205102943,-1.379,3.408,-9.242,0
250205102944,-1.324,4.100,-9.046,0
250205102945,-2.439,1.250,-9.567,0
250205102946,-2.543,0.086,-9.555,3
250205102947,-2.476,-0.864,-9.879,4
250205102948,-2.997,1.207,-9.720,5
250205102949,-2.378,0.950,-9.818,2
250205102950,-1.808,2.323,-9.487,0
250205102951,-2.580,-0.748,-9.665,4
250205102952,-3.169,0.012,-9.757,3
250205102953,-3.034,-0.478,-9.481,1
250205102954,-2.948,-0.257,-9.616,2
250205102955,-2.850,0.429,-9.861,5
250205102956,-2.758,-0.503,-9.787,0
250205102957,-2.960,1.048,-9.665,3
250205102958,-2.893,0.270,-9.689,6
250205102959,-3.322,1.618,-9.273,2
250205103000,-2.556,-0.840,-9.696,1
250205103001,-3.119,0.742,-9.671,5
250205103002,-2.801,-0.417,-9.849,2
250205103003,-3.113,1.091,-9.518,2
250205103004,-3.512,1.698,-9.377,4
250205103005,-4.100,2.629,-8.746,2
250205103006,-3.751,3.346,-8.770,0
250205103007,-2.715,0.331,-9.530,0
250205103008,-2.641,-0.699,-9.683,3
250205103009,-2.874,-0.417,-9.818,4
250205103010,-2.936,0.693,-9.696,5
250205103011,-2.482,-0.717,-9.879,3
250205103012,-2.868,-0.668,-9.855,1
250205103013,-3.034,0.080,-9.309,3
250205103014,-3.162,-0.233,-9.634,1
250205103015,-3.414,1.514,-9.395,3
250205103016,-3.273,1.244,-9.346,1
250205103017,-3.965,2.703,-8.862,0
250205103018,-3.260,0.294,-9.493,0
250205103019,-2.911,-0.533,-9.830,0
250205103020,-2.880,-0.270,-9.757,1
250205103021,-3.021,1.060,-9.794,4
250205103022,-2.960,-0.594,-9.646,0
250205103023,-2.979,-0.165,-10.088,5
250205103025,-3.052,0.110,-9.383,3
250205103026,-2.776,-0.564,-10.020,4
250205103026,-2.936,-0.165,-9.935,4
250205103027,-2.838,1.802,-8.844,5
250205103028,-3.303,0.098,-10.155,5
250205103030,-2.776,-0.404,-9.794,0
250205103031,-2.390,-0.723,-9.928,2
250205103032,-2.550,-0.423,-9.904,2
250205103033,-2.819,0.631,-9.530,3
250205103034,-2.844,-0.306,-9.922,2
250205103035,-3.181,1.385,-9.585,4
250205103036,-2.997,-0.098,-9.512,1
250205103037,-3.046,0.319,-9.708,3
250205103038,-2.703,-0.153,-9.965,2
250205103039,-2.592,-0.098,-9.677,1
250205103040,-3.058,1.391,-9.536,4
250205103041,-3.138,0.662,-9.659,1
250205103042,-2.623,-0.454,-10.057,2
250205103043,-2.844,1.661,-9.236,4
250205103044,-2.985,-0.264,-9.867,3
250205103045,-3.077,-0.257,-9.561,2
250205103046,-3.126,0.233,-9.634,4
250205103047,-3.322,-0.699,-9.542,1
250205103048,-3.064,-0.123,-9.561,0
250205103049,-2.838,0.521,-9.548,3
250205103050,-2.868,1.048,-9.395,5
250205103051,-2.525,0.693,-9.260,3
250205103052,-2.635,2.519,-9.493,1
250205103053,-1.863,4.731,-8.568,0
250205103054,-1.777,3.830,-8.929,0
250205103055,-2.752,-0.766,-9.708,0
250205103056,-2.819,-0.294,-9.898,5
250205103057,-2.954,1.465,-9.328,3
250205103058,-2.703,0.760,-9.377,4
250205103059,-3.175,0.049,-10.069,2
250205103100,-2.458,-0.362,-9.916,2
250205103101,-2.917,0.717,-9.579,4
250205103102,-2.451,-0.208,-9.830,2
250205103103,-2.764,1.079,-9.561,3
250205103104,-2.991,0.938,-9.812,4
250205103105,-1.728,3.524,-9.267,0
250205103106,-1.796,3.671,-9.205,0
250205103107,-2.102,3.567,-9.052,0
250205103108,-2.678,-0.521,-9.812,0
250205103109,-2.868,-0.147,-9.646,4
250205103110,-3.095,0.221,-10.039,5
250205103111,-2.402,-0.337,-9.843,1
250205103112,-2.415,-0.153,-9.843,2
250205103113,-2.721,0.509,-9.628,1
250205103114,-2.997,-0.386,-9.824,3
250205103115,-2.764,-0.043,-9.769,1
250205103116,-2.703,-0.006,-9.604,2
250205103117,-3.432,-0.423,-9.530,4
250205103118,-2.929,-0.086,-9.800,3
250205103119,-2.813,0.221,-9.659,3
250205103120,-2.905,-0.613,-10.033,3
250205103121,-2.500,-0.337,-9.708,1
250205103122,-2.402,0.386,-9.775,4
250205103123,-2.936,-0.239,-9.745,3
250205103124,-2.519,0.484,-9.775,2
250205103125,-2.733,0.576,-9.763,6
250205103126,-3.015,-0.153,-9.677,2
250205103127,-2.580,-0.631,-9.671,0
250205103128,-2.623,0.270,-9.898,4
250205103129,-2.427,-0.576,-9.567,2
250205103130,-2.249,-0.362,-9.928,1
250205103131,-2.813,-0.129,-10.082,1
250205103132,-2.684,0.552,-9.830,1
250205103133,-3.444,1.287,-9.273,3
250205103134,-3.028,-0.582,-9.732,1
250205103135,-2.727,-0.245,-9.751,2
250205103136,-2.372,-0.294,-9.806,2
250205103137,-2.954,1.753,-9.763,3
250205103138,-2.592,-0.104,-9.855,2
250205103139,-2.733,0.319,-9.928,6
250205103140,-2.451,-0.349,-9.732,0
250205103141,-2.807,0.221,-9.738,4
250205103142,-2.488,0.141,-9.781,1
250205103143,-3.070,1.281,-9.542,3
250205103144,-2.936,1.428,-9.506,2
250205103145,-3.058,3.169,-9.107,0
250205103146,-2.133,4.750,-8.507,0
250205103147,-2.041,4.799,-8.611,0
250205103148,-3.224,4.780,-8.102,0
250205103149,-2.672,0.447,-9.726,0
250205103150,-2.163,-0.282,-10.026,2
250205103151,-2.458,0.496,-9.959,5
250205103152,-2.893,0.300,-9.646,4
250205103153,-2.629,0.080,-9.818,2
250205103154,-2.476,0.123,-9.996,1
250205103155,-2.678,1.232,-9.395,3
250205103156,-2.231,0.607,-9.714,3
250205103157,-2.697,0.533,-9.806,3
250205103158,-2.396,-0.196,-10.039,2
250205103159,-2.580,0.558,-9.714,4
250205103200,-2.605,0.398,-9.763,2
250205103201,-2.200,-0.398,-9.849,0
250205103202,-2.249,-0.135,-9.696,1
250205103203,-2.605,1.079,-9.555,2
250205103204,-2.776,-0.245,-9.836,0
250205103205,-2.390,-0.282,-9.922,1
250205103206,-2.151,-0.490,-9.867,1
250205103207,-2.225,-0.135,-10.057,3
250205103208,-2.880,1.980,-9.475,4
250205103209,-2.905,0.411,-9.671,4
250205103210,-2.396,-0.637,-9.910,0
250205103211,-2.458,0.147,-9.928,3
250205103212,-2.635,-0.515,-9.653,3
250205103213,-2.960,-0.833,-9.745,2
250205103214,-3.156,-0.644,-9.659,1
250205103215,-3.567,-1.011,-9.407,1
250205103216,-2.844,-0.962,-9.818,2
250205103217,-2.255,-0.110,-9.867,2
250205103218,-2.929,0.558,-9.745,3
250205103219,-2.513,-0.190,-9.536,1
250205103220,-2.537,-0.527,-9.800,1
250205103221,-2.672,0.202,-9.947,1
250205103222,-3.083,1.765,-9.230,3
250205103223,-2.966,0.135,-9.573,3
250205103224,-2.488,-0.435,-9.812,0
250205103225,-2.494,-0.686,-9.898,1
250205103226,-2.617,0.074,-9.781,3
250205103227,-2.623,-0.717,-9.861,1
250205103228,-3.181,-1.048,-9.604,2
250205103229,-3.021,0.337,-9.720,2
250205103230,-3.064,0.049,-9.640,2
