250201023355,-5.694,0.294,-7.906,0
250201023356,-5.694,0.300,-7.832,0
250201023357,-5.638,0.331,-8.047,1
250201023358,-5.853,2.360,-7.330,0
250201023359,-5.405,2.917,-7.544,0
250201023400,-5.363,2.562,-7.667,0
250201023401,-5.614,2.629,-7.305,0
250201023417,-5.252,0.956,-8.145,0
250201023418,-4.927,0.962,-8.206,0
250201023419,-5.050,2.899,-7.906,1
250201023420,-5.651,2.733,-7.354,2
250201023425,-4.915,3.340,-7.501,4
250201023426,-5.571,2.856,-7.569,1
250201023427,-5.381,1.465,-7.955,0
250201023428,-4.517,0.221,-8.666,3
250201023429,-4.639,1.649,-8.372,0
250201023430,-5.405,1.483,-7.998,1
250201023431,-4.958,0.650,-8.378,0
250201023432,-4.523,1.036,-8.611,1
250201023454,-4.492,2.022,-8.390,0
250201023455,-4.621,0.496,-8.715,3
250201023456,-3.830,2.917,-8.329,0
250201023457,-3.328,3.395,-8.494,2
250201023458,-4.290,2.016,-8.617,1
250201023459,-4.443,2.182,-8.353,0
250201023500,-4.266,0.484,-8.899,0
250201023501,-3.898,1.814,-9.040,2
250201023502,-3.800,1.857,-8.752,0
250201023504,-2.782,0.251,-9.450,0
250201023505,-3.009,0.398,-9.487,2
250201023506,-3.922,0.705,-9.187,4
250201023507,-3.616,1.091,-8.874,2
250201023508,-3.702,1.232,-8.862,1
250201023509,-3.579,0.325,-9.040,1
250201023510,-3.512,1.250,-9.199,6
250201023511,-4.033,2.231,-8.648,4
250201023512,-4.051,1.299,-8.819,0
250201023513,-4.284,0.178,-8.850,0
250201023514,-4.186,0.772,-8.819,1
250201023522,-3.162,0.147,-9.316,2
250201023523,-3.291,0.815,-9.040,5
250201023524,-2.954,1.581,-9.193,1
250201023525,-3.591,1.079,-9.034,0
250201023526,-4.008,0.858,-8.715,0
250201023527,-4.014,1.226,-9.009,1
250201023532,-1.973,6.276,-6.601,3
250201023533,-2.341,8.684,-3.775,0
250201023534,-2.310,8.739,-3.726,0
250201023535,-2.298,8.654,-3.910,0
250201023536,-2.261,8.586,-4.118,0
250201023543,-3.457,2.672,-8.880,0
250201023544,-3.242,0.637,-9.230,0
250201023545,-2.776,-0.827,-9.426,0
250201023546,-2.537,-0.601,-9.414,0
250201023547,-3.254,0.355,-9.089,2
250201023548,-3.193,0.968,-9.126,2
250201023549,-3.003,0.190,-9.512,0
250201023550,-2.721,0.895,-9.597,3
250201023551,-3.126,0.411,-9.328,2
250201023552,-3.377,1.508,-9.199,1
250201023553,-2.212,7.091,-5.816,0
250201023555,-2.531,7.937,-5.179,0
250201023601,-3.524,4.149,-7.979,2
250201023602,-3.916,3.175,-8.494,1
250201023603,-3.340,1.612,-8.905,0
250201023604,-2.880,-0.533,-9.297,0
250201023609,-3.567,1.728,-8.844,3
250201023610,-0.288,9.052,-2.678,0
250201023611,-0.067,9.708,-1.581,0
250201023612,-0.478,9.506,-1.875,0
250201023623,-4.927,3.965,-7.213,4
250201023624,-4.823,0.650,-8.212,2
250201023625,-3.947,-1.207,-8.813,0
250201023626,-4.143,-2.672,-8.592,0
250201023634,-4.161,5.056,-7.213,0
250201023635,-4.247,5.056,-7.244,0
250201023636,-4.547,5.013,-6.938,3
250201023637,-2.991,7.722,-5.001,3
250201023638,-1.091,9.236,-0.343,4
250201023639,1.397,9.843,2.684,3
250201023640,2.341,9.365,2.464,5
250201023641,1.385,8.611,4.094,2
250201023642,1.434,8.182,4.970,2
250201023643,2.801,8.451,3.628,3
250201023644,-2.231,6.398,-1.115,6
250201023645,-4.223,1.624,-8.507,2
250201023646,-2.605,0.515,-9.487,1
250201023647,-3.218,-1.949,-8.991,0
250201023648,-3.119,-3.034,-8.899,0
250201023649,-1.250,2.929,-8.868,2
250201023650,-2.476,-0.104,-9.450,0
250201023705,-1.832,-4.431,-8.856,8
250201023706,-1.042,-3.953,-9.052,3
250201023707,-1.220,-3.904,-9.211,6
250201023708,-1.152,-3.708,-9.027,6
250201023709,-2.384,-1.980,-9.714,4
250201023710,-1.692,-2.366,-9.414,0
250201023711,-1.477,-2.182,-9.358,3
250201023712,-1.336,-2.525,-9.236,1
250201023713,-1.213,-2.887,-9.389,1
250201023714,-1.796,-3.984,-8.991,1
250201023715,-4.198,-4.076,-7.526,1
250201023724,-0.846,-4.388,-9.119,9
250201023725,-0.907,-4.627,-8.764,12
250201023726,-0.993,-4.885,-9.034,9
250201023727,-1.532,-4.603,-8.317,5
250201023728,-0.956,-2.592,-9.334,8
250201023729,-2.145,-1.232,-9.689,1
250201023730,-2.819,2.096,-8.978,0
250201023731,-3.506,-0.607,-9.181,0
250201023732,-2.206,-1.373,-9.469,2
250201023733,-3.518,0.349,-9.126,0
250201023734,-2.121,5.890,-7.434,0
250201023735,-1.857,6.092,-7.397,0
250201023736,-1.894,6.374,-7.183,0
250201023800,-4.106,-1.771,-8.788,4
250201023801,-3.107,-1.900,-9.052,5
250201023802,-2.157,-1.477,-9.548,8
250201023803,-1.753,-1.502,-9.567,9
250201023804,-1.722,-1.924,-9.646,7
250201023805,-1.330,-1.747,-9.953,9
250201023806,-1.293,-2.206,-9.377,4
250201023807,-2.176,-1.839,-9.536,0
250201023808,-1.483,-1.367,-9.775,2
250201023809,0.031,4.449,-8.648,0
250201023810,-0.080,3.849,-8.868,0
250201023811,0.754,-2.047,-9.677,0
250201023812,1.618,-3.242,-9.297,0
250201023813,1.642,-2.733,-9.401,3
250201023814,1.305,-2.715,-9.334,0
250201023815,0.306,-3.640,-9.328,0
250201023816,0.729,-0.319,-9.640,0
250201023817,1.005,2.439,-9.512,0
250201023826,-0.061,-1.483,-9.812,4
250201023827,0.423,-2.212,-9.659,4
250201023828,0.153,-2.182,-9.696,1
250201023829,0.680,-2.255,-9.487,0
250201023830,1.563,-2.029,-9.646,1
250201023831,-0.564,-2.286,-9.463,0
250201023832,-1.373,-1.986,-9.610,1
250201023833,-1.716,-2.133,-9.622,2
250201023834,-0.674,-2.641,-9.653,4
250201023835,-0.435,-2.121,-9.542,0
250201023836,-0.784,-1.967,-9.763,0
250201023837,-0.325,-1.600,-9.836,0
250201023838,0.619,-0.404,-9.708,0
250201023851,-1.440,3.236,-9.211,5
250201023852,-1.710,2.513,-9.383,1
250201023853,-1.195,2.323,-9.555,0
250201023854,-1.367,3.696,-9.199,3
250201023856,-1.183,3.965,-8.727,2
250201023857,-0.576,4.695,-8.819,1
250201023858,0.503,6.411,-7.171,0
250201023859,0.619,6.650,-7.164,0
250201023900,0.558,5.779,-7.943,0
250201023933,-0.300,9.236,-3.346,0
250201023934,-0.300,9.389,-2.813,0
250201023935,-0.527,9.322,-2.789,0
250201023936,-0.527,9.389,-2.752,0
250201024359,-2.525,8.090,-4.590,3
250201024400,-2.727,8.090,-3.941,0
250201024401,-2.709,7.085,-6.000,0
250201024402,-2.605,4.921,-8.139,0
250201024403,-3.659,3.849,-8.206,0
250201024410,-2.341,7.538,-4.253,2
250201024411,-4.695,7.379,-3.732,3
250201024412,-3.316,6.141,-6.827,8
250201024413,-2.378,3.904,-8.580,5
250201024414,-2.654,2.690,-9.303,5
250201024415,-2.206,2.966,-9.107,4
250201024416,-2.396,1.673,-9.377,4
250201024417,-1.832,0.288,-9.646,1
250201024418,-2.139,-2.488,-9.542,1
250201024419,-1.361,-2.071,-9.683,0
250201024420,-0.693,2.127,-9.389,2
250201024421,-1.532,0.147,-9.279,0
250201024422,-2.507,-3.677,-8.954,0
250201024424,-1.943,0.251,-9.211,0
250201024425,-2.225,-0.803,-9.444,1
250201024433,1.085,-1.115,-9.861,0
250201024434,-0.441,-1.955,-9.830,0
250201024435,-1.630,-1.532,-9.671,0
250201024436,-0.674,0.662,-9.738,0
250201024442,0.662,5.883,-7.550,0
250201024443,-2.341,1.483,-9.438,0
250201024444,-4.646,-1.115,-8.641,0
250201024445,-3.683,0.025,-8.954,0
250201024453,-0.539,4.934,-8.219,0
250201024454,-0.974,1.379,-9.873,1
250201024455,-1.912,-0.313,-9.573,0
250201024456,-4.321,-2.789,-8.445,0
250201024457,-4.835,-2.942,-7.998,0
250201024458,-3.769,-2.022,-8.991,0
250201024502,0.539,1.060,-9.922,1
250201024503,-1.189,-0.858,-9.683,2
250201024504,-3.922,0.705,-8.942,3
250201024505,-2.451,-1.305,-9.297,1
250201024506,-2.176,-1.753,-9.536,0
250201024507,-1.618,-1.428,-9.708,0
250201024508,-1.514,-0.392,-10.106,3
250201024509,-0.055,8.598,-1.906,5
250201024510,0.968,9.702,0.619,0
250201024511,0.582,9.745,-0.509,0
250201024512,0.717,9.683,-0.129,0
250201024513,2.170,9.555,0.797,0
250201024520,-1.679,4.425,-9.217,10
250201024521,-0.123,6.766,-7.293,6
250201024522,1.005,8.298,-5.087,0
250201024523,1.171,7.894,-6.435,7
250201024524,2.709,8.598,-2.586,4
250201024525,0.454,8.997,-2.868,1
250201024526,-5.479,7.158,0.870,10
250201024527,-6.502,5.626,0.601,17
250201024528,0.754,5.510,3.316,14
250201024529,3.708,6.662,5.602,10
250201024530,4.192,6.447,6.178,3
250201024531,-2.727,8.476,2.574,7
250201024532,-2.629,9.414,0.735,0
250201024533,-2.629,9.487,-0.472,3
250201024534,0.055,9.683,0.202,0
250201024535,-0.190,9.696,0.172,0
250201024536,-0.374,8.825,-2.605,10
250201024537,7.557,4.860,-0.748,5
250201024538,7.979,4.878,-2.697,6
250201024539,-6.772,3.015,4.082,8
250201024540,-8.219,4.125,2.286,3
250201024541,-5.595,6.037,1.023,9
250201024542,-1.336,8.488,-5.553,4
250201024543,-1.048,8.378,-4.805,1
250201024544,-2.531,6.349,-6.533,2
250201024545,-4.057,7.140,-4.952,3
250201024546,-1.171,8.678,-1.802,1
250201024520,-1.679,4.425,-9.217,10
250201024521,-0.123,6.766,-7.293,6
250201024522,1.005,8.298,-5.087,0
250201024523,1.171,7.894,-6.435,7
250201024524,2.709,8.598,-2.586,4
250201024525,0.454,8.997,-2.868,1
250201024526,-5.479,7.158,0.870,10
250201024527,-6.502,5.626,0.601,17
250201024528,0.754,5.510,3.316,14
250201024529,3.708,6.662,5.602,10
250201024530,4.192,6.447,6.178,3
250201024531,-2.727,8.476,2.574,7
250201024532,-2.629,9.414,0.735,0
250201024533,-2.629,9.487,-0.472,3
250201024534,0.055,9.683,0.202,0
250201024535,-0.190,9.696,0.172,0
250201024536,-0.374,8.825,-2.605,10
250201024537,7.557,4.860,-0.748,5
250201024538,7.979,4.878,-2.697,6
250201024539,-6.772,3.015,4.082,8
250201024540,-8.219,4.125,2.286,3
250201024541,-5.595,6.037,1.023,9
250201024542,-1.336,8.488,-5.553,4
250201024543,-1.048,8.378,-4.805,1
250201024544,-2.531,6.349,-6.533,2
250201024545,-4.057,7.140,-4.952,3
250201024546,-1.171,8.678,-1.802,1
250201024548,0.509,9.168,-0.135,3
250201024549,-1.146,6.159,-8.825,16
250201024550,-2.096,1.563,-9.297,7
250201024551,-2.727,2.464,-9.168,5
250201024552,-3.175,2.065,-8.978,6
250201024553,-1.238,4.707,-8.445,3
250201024554,-1.324,5.099,-8.274,0
250201024555,-2.029,5.044,-8.212,0
250201024556,-1.832,4.725,-7.232,11
250201024557,-0.288,3.677,-9.334,16
250201024558,0.110,5.081,-7.802,9
250201024559,1.465,6.662,-7.275,3
250201024600,2.157,3.738,-8.255,5
250201024601,-2.188,3.358,-8.746,7
250201024602,-2.464,4.768,-8.114,3
250201024603,-4.400,4.762,-7.189,4
250201024604,-5.154,4.535,-6.852,0
250201024605,-1.783,6.582,-6.754,2
250201024608,-0.447,1.581,-9.487,1
250201024609,-0.772,0.766,-10.020,6
250201024610,-0.772,-0.901,-9.910,0
250201024611,-1.312,-0.809,-9.610,1
250201024612,0.472,3.971,-8.923,2
250201024613,0.196,5.405,-8.090,0
250201024614,-1.134,0.803,-9.671,2
250201024615,-0.797,-0.270,-9.800,0
250201024617,-0.619,-0.159,-9.879,0
250201024618,-1.275,-0.086,-9.781,0
250201024619,-1.630,-0.055,-9.763,0
250201024626,-0.803,7.416,-6.355,0
250201024627,-0.662,7.508,-6.227,0
250201024628,-0.202,6.086,-7.109,2
250201024629,0.227,-3.677,-9.003,3
250201024630,-0.404,-4.658,-8.304,3
250201024631,0.129,-6.362,-7.495,1
250201024632,-0.478,-5.418,-8.255,3
250201024633,-2.102,-0.858,-9.089,3
250201024634,-1.158,5.669,-7.796,1
250201024635,-1.042,6.613,-7.189,3
250201024636,-0.184,6.208,-7.820,2
250201024637,-0.055,5.810,-8.004,4
250201024638,-1.232,5.381,-8.047,0
250201024639,-1.765,2.813,-9.089,7
250201024640,-4.744,-4.627,-7.244,3
250201024641,-3.530,-6.882,-6.276,2
250201024642,-4.566,-6.049,-5.982,3
250201024643,-4.137,-4.658,-7.698,6
250201024644,-2.874,-6.251,-7.177,3
250201024645,-3.187,-4.946,-7.961,5
250201024646,-3.058,-5.412,-7.691,4
250201024647,-2.249,-5.926,-7.612,1
250201024648,-2.249,-4.045,-9.034,6
250201024649,-3.113,-3.107,-8.936,3
250201024650,-2.537,1.471,-9.383,2
250201024651,-2.850,4.339,-8.415,1
250201024652,-0.306,5.093,-8.268,1
250201024654,-0.772,5.344,-8.225,0
250201024657,-2.525,5.332,-7.814,0
250201024658,-3.340,5.736,-7.103,1
250201024659,-4.125,4.443,-7.618,1
250201024700,-3.892,5.988,-6.594,0
250201024721,3.322,2.880,-8.880,2
250201024722,0.619,3.708,-8.776,0
250201024723,-1.710,6.858,-6.692,0
250201024724,-2.929,4.621,-7.796,0
250201024740,-1.373,-1.256,-9.751,3
250201024741,-1.226,-0.545,-10.045,3
250201024742,-1.177,4.615,-8.268,0
250201024743,-1.115,5.516,-7.949,0
250201024744,-1.422,5.350,-8.120,0
250201024745,-1.459,5.301,-8.108,0
250201024803,0.588,8.035,-4.878,0
250201024804,1.201,8.249,-4.983,2
250201024805,0.944,8.684,-4.370,0
250201024806,0.484,8.911,-3.922,0
250201024807,-3.892,3.628,-4.750,18
250201024808,-3.389,3.175,-8.782,7
250201024809,-2.366,3.677,-8.513,4
250201024810,-2.396,2.114,-9.291,4
250201024811,-2.402,3.077,-8.917,5
250201024812,-2.611,-1.986,-9.352,2
250201024813,-2.868,-3.346,-8.868,0
250201024814,-2.041,-1.949,-9.696,0
250201024815,-2.071,-1.734,-9.414,3
250201024816,-1.998,0.276,-9.653,0
250201024817,-0.386,0.748,-9.640,0
250201024818,-0.919,-2.770,-9.493,0
250201024819,-0.116,-0.331,-9.291,4
250201024820,1.391,7.973,-4.970,6
250201024821,-0.386,8.580,-3.426,8
250201024822,-0.135,8.488,-3.910,8
250201024823,1.005,8.065,-4.437,8
250201024824,0.049,8.065,-5.559,9
250201024825,0.772,8.065,-4.302,8
250201024826,3.334,3.371,-6.827,2
250201024827,0.221,-5.387,-8.752,3
250201024828,-0.656,-4.278,-8.727,0
250201024829,-2.194,1.851,-9.211,1
250201024830,-0.037,3.309,-9.328,0
250201024831,0.374,3.806,-9.309,2
250201024832,-1.612,3.138,-8.531,10
250201024833,-1.152,4.750,-8.513,4
250201024834,-1.128,1.244,-9.818,5
250201024835,-0.766,3.469,-9.144,3
250201024836,-0.129,5.865,-7.973,1
250201024837,5.081,6.472,-5.595,10
250201024838,6.570,6.263,-3.800,14
250201024839,7.685,3.346,-4.057,1
250201024840,4.934,0.791,-7.857,12
250201024841,1.189,3.260,-8.120,6
250201024842,4.094,-3.181,-8.372,5
250201024843,4.572,3.579,-6.882,7
250201024844,4.903,3.794,-7.593,4
250201024845,4.639,0.693,-8.108,2
250201024846,4.045,-2.206,-8.776,1
250201024847,4.842,-1.318,-8.635,2
250201024848,5.405,-0.380,-8.090,0
250201024849,5.497,-0.644,-8.261,0
250201024850,5.412,-0.570,-8.219,0
250201024855,4.008,4.934,-8.182,8
250201024856,1.508,7.636,-5.271,1
250201024857,-0.515,9.260,-3.230,1
250201024858,1.783,8.022,-5.405,0
250201024859,1.465,8.255,-4.958,0
250201024900,2.690,8.120,-4.750,0
250201024901,3.916,7.845,-4.425,0
250201025035,4.045,5.644,-6.490,0
250201025036,4.057,7.924,-4.069,0
250201025037,3.916,8.090,-3.824,0
250201025038,3.708,7.943,-4.394,0
250201025056,2.672,-1.783,-9.340,8
250201025057,1.134,7.569,-5.222,1
250201025058,2.770,3.101,-7.673,7
250201025059,1.906,-5.087,-8.163,1
250201025100,-0.699,-2.360,-9.616,2
250201025101,0.490,1.091,-8.672,2
250201025102,3.696,-2.684,-8.972,2
250201025103,3.377,-1.716,-9.101,5
250201025104,1.379,-2.819,-9.493,0
250201025105,2.243,-2.047,-9.469,1
250201025106,3.070,-1.312,-9.475,0
250201025107,3.622,-2.243,-8.985,3
250201025119,-0.012,1.961,-9.763,4
250201025120,-0.116,2.972,-9.493,1
250201025121,-0.564,3.408,-9.291,0
250201025122,-0.515,3.254,-9.303,0
250201025123,-0.466,2.746,-9.493,0
250201025131,4.535,3.064,-8.139,0
250201025132,4.480,2.586,-8.445,0
250201025133,4.541,2.421,-8.439,0
250201025134,4.511,2.942,-8.402,3
250201025135,3.077,4.284,-8.071,1
250201025131,4.535,3.064,-8.139,0
250201025132,4.480,2.586,-8.445,0
250201025133,4.541,2.421,-8.439,0
250201025134,4.511,2.942,-8.402,3
250201025135,3.077,4.284,-8.071,1
250201025136,2.868,3.738,-8.390,3
250201025137,3.867,3.977,-8.041,1
250201025138,3.162,2.341,-9.058,0
250201025139,3.297,2.396,-9.015,0
250201025155,3.830,-2.844,-8.862,1
250201025156,4.983,-0.778,-8.813,3
250201025157,3.659,5.681,-7.121,7
250201025158,3.346,1.734,-8.329,7
250201025159,3.910,2.415,-8.611,1
250201025200,3.322,-1.042,-9.205,3
250201025201,3.358,-3.947,-8.911,4
250201025202,3.849,4.357,-7.348,3
250201025203,3.843,2.905,-8.611,2
250201025204,5.295,4.180,-6.791,1
250201025205,5.589,4.167,-7.079,1
250201025221,4.590,3.579,-7.740,1
250201025222,4.198,3.389,-8.317,1
250201025223,3.156,5.277,-7.612,2
250201025224,5.025,4.394,-7.348,2
250201025225,4.578,4.186,-7.612,1
250201025226,3.984,2.966,-8.500,5
250201025227,2.372,-0.086,-9.291,4
250201025228,3.365,-0.950,-9.248,5
250201025229,6.294,2.611,-6.735,11
250201025230,5.032,-2.225,-8.617,13
250201025231,0.723,1.802,-8.127,18
250201025232,1.600,1.624,-9.506,8
250201025233,2.280,1.410,-8.936,5
250201025234,1.477,5.926,-7.900,4
250201025235,-1.336,0.374,-10.014,13
250201025236,-0.545,-0.601,-9.781,5
250201025237,0.098,1.814,-9.616,0
250201025238,2.874,-1.894,-9.640,15
250201025239,-0.576,4.118,-8.341,9
250201025240,-1.091,5.779,-7.753,7
250201025241,0.533,3.873,-8.807,5
250201025242,-0.944,4.118,-8.844,10
250201025243,1.538,-0.104,-9.726,5
250201025244,0.711,-3.598,-8.960,4
250201025246,0.135,-1.348,-9.806,4
250201025247,0.613,0.454,-9.824,0
250201025248,2.286,-1.489,-9.512,0
250201025249,3.199,-1.771,-9.126,0
250201025250,3.334,-0.815,-9.456,0
250201025255,1.704,3.616,-9.089,0
250201025256,1.832,4.241,-8.513,2
250201025257,1.710,-0.472,-11.044,14
250201025258,0.294,-0.006,-9.677,8
250201025259,-2.114,0.417,-9.395,2
250201025300,0.257,-0.196,-9.591,1
250201025301,1.465,2.078,-9.285,2
250201025302,1.814,2.280,-8.966,2
250201025303,3.003,3.769,-8.746,7
250201025304,0.300,3.089,-9.524,4
250201025305,2.341,7.005,-6.037,0
250201025306,2.482,8.225,-4.701,0
250201025307,2.409,8.157,-4.713,0
250201025308,2.899,4.112,-8.219,2
250201025255,1.704,3.616,-9.089,0
250201025256,1.832,4.241,-8.513,2
250201025257,1.710,-0.472,-11.044,14
250201025258,0.294,-0.006,-9.677,8
250201025259,-2.114,0.417,-9.395,2
250201025300,0.257,-0.196,-9.591,1
250201025301,1.465,2.078,-9.285,2
250201025302,1.814,2.280,-8.966,2
250201025303,3.003,3.769,-8.746,7
250201025304,0.300,3.089,-9.524,4
250201025305,2.341,7.005,-6.037,0
250201025306,2.482,8.225,-4.701,0
250201025307,2.409,8.157,-4.713,0
250201025308,2.899,4.112,-8.219,2
250201025309,2.310,1.201,-9.781,9
250201025310,-0.116,3.463,-9.591,2
250201025311,1.023,0.055,-9.671,4
250201025312,1.189,0.478,-9.555,4
