250203103325,-0.294,-0.981,9.395,0
250203103326,-0.313,-0.968,9.365,0
250203103327,-0.300,-0.968,9.383,0
250203103348,-0.233,-0.974,9.469,1
250203103349,-0.165,-0.803,9.407,0
250203103350,-0.104,-0.766,9.371,0
250203103351,-0.074,-0.742,9.407,0
250203103323,-0.043,-0.833,9.463,1
250203103324,0.031,-1.158,9.414,0
250203103325,0.061,-1.134,9.395,0
250203103326,0.025,-1.097,9.395,0
250203103327,0.018,-1.164,9.389,0
250203103518,-0.251,-1.906,9.548,3
250203103519,0.098,-2.409,8.831,2
250203103520,0.000,-0.889,9.438,0
250203103521,0.031,-0.864,9.426,0
250203103522,0.018,-0.883,9.426,0
250203103523,0.061,-0.895,9.432,0
250203103626,0.061,-0.876,9.426,0
250203103627,0.123,-0.895,9.450,0
250203103628,0.098,-0.895,9.365,0
250203103629,0.104,-0.901,9.420,0
250203103630,0.104,-0.864,9.352,0
250203103657,0.067,-1.318,9.407,1
250203103658,0.012,-1.422,9.297,0
250203103659,0.043,-1.385,9.334,0
250203103700,0.031,-1.403,9.303,0
250203103701,0.055,-1.379,9.340,0
250203103705,0.012,-1.477,9.450,1
250203103706,0.006,-1.428,9.297,0
250203103707,0.000,-1.422,9.316,0
250203103708,0.012,-1.422,9.303,0
250203103722,-0.006,-1.342,9.407,0
250203103723,0.582,-1.452,9.027,0
250203103724,0.233,-0.932,9.309,0
250203103725,0.349,-1.017,9.389,0
250203103726,0.343,-1.440,9.132,0
250203103727,-0.202,-0.919,9.548,1
250203103722,-0.006,-1.342,9.407,0
250203103723,0.582,-1.452,9.027,0
250203103724,0.233,-0.932,9.309,0
250203103725,0.349,-1.017,9.389,0
250203103726,0.343,-1.440,9.132,0
250203103727,-0.202,-0.919,9.548,1
250203103728,-0.012,-1.330,9.371,0
250203103729,0.006,-1.269,9.260,0
250203103730,0.006,-1.269,9.236,0
250203103731,-0.006,-1.361,9.297,0
250203103823,-0.668,-2.611,9.794,5
250203103824,-4.106,6.098,1.618,2
250203103825,-5.896,6.699,-3.824,0
250203103826,-7.728,3.530,-4.063,0
250203103827,-5.657,2.212,-6.662,1
250203103828,-3.585,2.574,-8.537,0
250203103830,-3.689,4.903,-6.631,3
250203103831,-5.369,3.561,-7.201,2
250203103832,-4.983,4.045,-7.189,1
250203103835,-4.780,0.368,-4.063,9
250203103836,-5.007,7.655,-1.881,7
250203103837,-7.036,6.692,-2.335,6
250203103838,-6.594,5.939,-1.171,0
250203103839,-9.009,0.778,-0.404,4
250203103840,-9.604,-0.674,-0.552,0
250203103841,-9.640,-0.803,-1.122,0
250203103842,-9.622,-0.742,-1.122,0
250203103843,-9.579,-0.699,-1.361,0
250203103905,-0.386,0.178,4.805,6
250203103906,2.004,5.700,5.154,10
250203103907,2.825,5.093,6.974,12
250203103908,6.907,-3.616,0.742,9
250203103909,8.243,-4.217,2.795,4
250203103910,4.002,-0.067,9.150,6
250203103911,3.408,-7.085,2.360,12
250203103912,1.079,-3.542,7.636,5
250203103913,0.503,-7.287,6.852,10
250203103914,-1.115,-6.742,4.817,4
250203103915,-2.494,-9.714,1.636,8
250203103916,1.875,-9.671,3.438,8
250203103917,-1.716,3.886,7.771,5
250203103918,0.392,1.091,7.973,5
250203103919,-2.850,-6.815,6.080,6
250203103920,-3.806,1.232,7.747,6
250203103921,-4.805,-0.313,6.925,6
250203103922,-2.464,-7.342,5.252,5
250203103923,4.786,-3.922,7.152,1
250203103924,2.972,2.942,5.853,11
250203103925,-0.104,8.531,4.652,4
250203103926,0.178,8.893,4.039,0
250203103927,0.159,8.911,4.008,0
250203103928,0.178,8.905,4.033,0
250203105450,4.511,4.210,-3.322,3
250203105451,-0.552,8.874,3.052,0
250203105452,0.025,8.770,4.278,0
250203105453,0.061,8.776,4.253,0
250203105454,0.055,8.776,4.278,0
250203110300,-0.938,8.396,3.346,7
250203110301,-6.245,7.115,2.145,2
250203110302,-4.241,5.099,5.301,7
250203110303,-0.282,8.212,-1.477,10
250203110304,-1.471,9.162,-2.402,12
250203110305,-1.495,9.640,0.558,4
250203110306,-2.862,8.807,-0.129,10
250203110307,-1.557,7.888,-3.230,8
250203110308,2.464,8.341,-4.174,5
250203110309,1.967,7.863,-4.523,6
250203110310,0.331,5.859,-4.223,9
250203110311,0.276,5.638,6.613,7
250203110312,-1.226,3.953,7.318,8
250203110313,-2.942,0.889,8.445,5
250203110314,1.054,3.518,8.445,2
250203110315,-0.956,-3.175,7.777,14
250203110316,11.577,1.790,-0.809,21
250203110317,11.166,-2.310,0.993,16
250203110318,5.853,0.404,6.049,9
250203110319,1.428,8.176,4.155,7
250203110320,0.441,9.077,3.113,9
250203110321,5.620,2.378,7.318,6
250203110322,3.659,2.801,8.102,5
250203110323,0.594,4.652,7.287,2
250203110324,2.684,7.514,6.092,2
250203110325,-0.239,2.090,8.096,5
250203110326,-0.337,6.012,5.908,7
250203110327,0.061,7.839,4.676,3
250203110328,-1.109,9.352,2.617,2
250203110329,-0.833,9.407,1.042,0
250203110330,-1.042,9.573,1.845,1
250203110331,0.447,7.624,5.369,5
250203110332,3.493,7.177,4.468,6
250203110333,3.689,6.239,-2.500,7
250203110334,4.400,7.373,-4.333,4
250203110335,-0.362,5.730,5.565,11
250203110336,-1.814,5.185,6.637,9
250203110337,1.900,3.260,8.427,1
250203110338,0.950,2.715,7.930,3
250203110339,0.668,3.199,8.176,5
250203110340,2.261,2.059,9.242,3
250203110341,-0.699,3.524,6.325,5
250203110342,2.078,2.752,8.200,7
250203110343,-1.973,4.529,7.881,3
250203110344,2.151,0.932,7.201,8
250203110345,-0.754,0.840,9.009,2
250203110346,-4.100,-1.722,7.422,9
250203110347,0.509,3.953,7.655,4
250203110348,2.789,6.227,6.404,1
250203110349,1.710,1.624,9.070,0
250203110350,0.815,-0.454,9.193,1
250203110351,-0.478,-0.270,9.371,0
250203110352,-1.079,0.159,9.316,0
250203110353,0.165,0.919,8.151,5
250203110354,2.268,0.404,8.795,7
250203110355,4.370,-4.351,6.478,2
250203110356,3.156,-7.030,4.400,3
250203110357,2.004,-5.632,3.769,6
250203110358,2.887,-3.175,7.128,7
250203110359,2.108,-2.936,8.488,1
250203110400,-1.220,3.481,8.096,4
250203110401,-0.760,2.543,5.712,1
250203110402,2.108,-3.469,7.722,1
250203110403,2.948,1.955,8.556,0
250203110404,4.995,3.095,6.656,1
250203110405,4.364,2.243,6.827,0
250203110406,2.421,5.749,4.572,8
250203110407,9.340,1.612,1.324,5
250203110408,5.822,-6.809,3.107,2
250203110409,3.745,-5.896,6.417,0
250203110410,5.559,-1.716,7.269,0
250203110411,4.382,-2.831,7.544,0
250203110413,3.346,-7.011,5.969,0
250203110414,3.965,-3.028,7.514,5
250203110415,5.669,-0.625,7.140,2
250203110416,5.185,2.298,7.397,0
250203110417,4.633,1.986,7.299,2
250203110418,7.900,-2.396,4.756,5
250203110419,7.305,-0.129,5.785,0
250203110420,7.618,2.237,5.160,4
250203110421,8.022,-3.769,-0.833,11
250203110422,9.720,-0.472,-0.686,9
250203110423,4.756,-0.362,4.713,14
250203110424,0.061,-4.057,8.384,1
250203110425,4.082,-3.267,6.699,2
250203110426,6.055,-0.686,6.110,10
250203110427,2.255,2.770,7.477,3
250203110428,2.292,2.746,8.856,11
250203110429,0.919,-4.596,7.532,4
250203110430,0.993,1.091,9.077,0
250203110431,0.165,3.175,8.145,3
250203110432,-0.662,0.883,9.156,8
250203110433,-0.208,-4.131,6.901,10
250203110434,6.190,0.784,4.799,13
250203110435,0.257,3.303,7.740,8
250203110436,0.472,-4.186,7.649,3
250203110437,1.281,3.487,7.839,6
250203110438,2.194,-2.157,8.641,2
250203110439,-0.576,0.864,8.966,4
250203110440,-6.135,2.145,6.944,1
250203110441,3.647,-0.503,6.362,11
250203110442,3.634,0.135,8.617,9
250203110443,-1.692,0.631,6.791,14
250203110444,1.722,0.496,9.450,11
250203110445,0.870,3.867,5.387,8
250203110446,2.525,-0.098,9.389,10
250203110447,3.984,-4.909,4.002,12
250203110448,5.191,-0.913,6.282,4
250203110449,2.182,4.927,7.667,1
250203110450,1.820,5.644,7.422,0
250203110451,3.101,0.864,5.908,7
250203110452,2.770,6.981,3.126,9
250203110453,-3.273,4.290,3.242,12
250203110454,-9.996,-2.764,-2.451,12
250203110455,-8.654,-0.539,2.053,12
250203110456,3.659,-0.447,-1.269,9
250203110457,0.092,1.630,-0.245,16
250203110458,-2.243,-6.000,6.000,11
250203110459,-1.692,4.229,3.463,10
250203110459,1.097,0.791,7.501,17
250203110500,1.955,1.152,3.837,16
250203110501,-1.416,8.317,0.221,7
250203110502,-0.852,9.861,-0.631,0
250203110504,-0.852,9.855,-0.619,0
250203110505,-0.846,9.836,-0.619,0
250203110506,-0.864,9.861,-0.625,0
250203112020,-0.576,9.806,1.551,1
250203112021,-0.380,9.751,1.557,0
250203112022,-0.380,9.732,1.538,0
250203112023,-0.306,9.769,1.618,1
250203112050,2.580,1.073,8.929,0
250203112051,0.907,0.594,9.248,0
250203112052,0.374,2.654,8.954,0
250203112053,0.699,0.337,9.371,1
250203112054,0.429,0.509,8.813,1
250203112055,-3.591,4.799,7.961,3
250203112056,-5.877,0.815,6.876,5
250203112057,-5.877,-1.122,5.516,8
250203112058,-4.713,-0.815,8.408,6
250203112059,-1.961,2.893,6.858,10
250203112100,-5.148,2.439,4.596,13
250203112101,-5.933,5.197,0.686,4
250203112102,-0.656,9.867,-0.656,0
250203112103,-0.625,9.867,-0.650,0
250203112104,-0.644,9.879,-0.625,0
250203112105,-0.545,9.935,-0.637,2
250203112106,-0.754,9.702,-1.152,0
250203112107,-0.251,9.984,-0.349,2
250203112109,-0.631,9.861,-0.656,0
250203112110,-0.637,9.879,-0.650,0
250203112111,-0.607,9.849,-0.662,0
250203112112,-0.637,9.836,-0.656,0
250203112122,-0.662,9.892,-0.613,0
250203112123,-0.668,9.861,-0.607,0
250203112124,-0.644,9.885,-0.650,0
250203112125,-0.668,9.867,-0.601,0
250203112141,-0.650,9.861,-0.582,0
250203112142,-0.637,9.873,-0.582,0
250203112143,-0.656,9.855,-0.545,0
250203112144,-0.650,9.867,-0.601,0
250203112657,-0.619,9.879,-0.607,0
250203112658,-0.607,9.867,-0.601,0
250203112659,-0.588,9.873,-0.625,0
250203112700,-0.576,9.867,-0.625,0
250203112903,-0.043,9.604,-0.876,0
250203112904,-0.074,9.843,-1.005,0
250203112905,-0.067,9.849,-1.005,0
250203112906,-0.086,9.843,-1.017,0
250203112911,-0.080,9.849,-1.005,0
250203112912,-0.325,10.051,-0.141,4
250203112913,1.232,10.026,1.440,4
250203112914,-0.031,7.673,4.676,0
250203112915,-0.129,3.401,8.991,7
250203112916,-1.128,2.292,9.015,1
250203112917,0.202,0.576,9.432,1
250203112919,0.018,0.374,9.346,0
250203112920,0.018,0.435,9.340,0
250203112921,0.031,0.429,9.371,0
250203113109,1.128,-7.017,6.196,1
250203113110,-0.165,-8.494,5.166,0
250203113111,-1.091,-7.066,6.349,0
250203113112,0.791,-5.687,7.759,0
250203113122,6.006,4.829,3.506,1
250203113123,8.237,4.443,-0.288,10
250203113125,2.648,0.135,6.809,2
250203113126,-0.343,0.386,9.377,0
250203113127,-0.337,0.374,9.377,0
250203113128,-0.343,0.362,9.352,0
250203113139,2.102,-7.452,-1.477,3
250203113140,5.154,-3.205,6.509,0
250203113142,3.714,0.104,8.182,0
250203113143,4.934,1.256,7.832,1
250203113144,4.829,1.581,7.857,0
250203113151,-0.570,0.135,9.383,0
250203113152,-0.552,0.147,9.346,0
250203113153,-0.570,0.147,9.383,0
250203113154,-0.582,0.135,9.334,0
250203113155,-0.594,0.098,9.450,1
250203113156,-0.601,0.141,9.377,0
250203113157,-0.570,0.129,9.377,0
250203113159,-0.576,0.141,9.358,0
250203113200,-0.576,0.098,9.365,0
250203113641,-0.613,0.129,9.377,0
250203113642,-0.601,0.129,9.371,0
250203113643,-0.576,0.141,9.340,0
250203113644,-0.594,0.135,9.352,0
250203113711,-0.594,0.141,9.346,0
250203113712,-0.576,0.141,9.365,0
250203113714,-0.601,0.123,9.358,0
250203113715,-0.588,0.165,9.346,0
250203113940,-0.993,-0.337,9.640,5
250203113941,-0.656,-0.202,9.401,0
250203113942,-0.650,-0.172,9.407,0
250203113943,-0.637,-0.147,9.383,0
250203113944,-0.656,-0.159,9.401,0
250203115109,-4.578,1.030,8.758,4
250203115110,-1.906,-1.832,8.592,0
250203115111,-0.447,-0.454,9.358,0
250203115112,-0.637,0.018,9.365,0
250203115129,-0.625,0.031,9.365,0
250203115130,-0.607,0.000,9.358,0
250203115131,-0.619,0.031,9.371,0
250203115132,-0.644,0.018,9.346,0
250203120359,3.450,7.710,-3.089,8
250203120400,-1.207,5.442,5.792,4
250203120401,-0.306,0.404,9.371,0
250203120402,-0.233,0.380,9.352,0
250203120403,-0.319,0.404,9.328,0
250203120404,-0.306,0.398,9.322,0
250203120642,0.490,3.781,9.181,4
250203120643,-0.999,4.468,8.929,8
250203120644,0.650,-0.919,9.536,1
250203120645,0.564,-0.098,9.481,0
250203120646,0.588,-0.092,9.377,0
250203120647,0.582,-0.104,9.389,0
250203132206,0.233,0.325,9.352,0
250203132207,0.245,0.325,9.365,0
250203132208,0.251,0.337,9.365,0
250203132209,0.239,0.331,9.371,0
250203133708,0.447,0.208,9.034,2
250203133709,0.460,0.227,9.401,0
250203133710,0.227,0.086,9.420,4
250203133711,1.728,-3.230,5.755,6
250203133712,2.029,-1.520,-8.108,4
250203133713,1.753,-6.159,-7.783,10
250203133714,2.776,-9.285,5.436,11
250203133715,3.089,-9.224,2.789,3
250203133716,3.383,-9.971,-0.098,6
250203133717,3.916,-9.683,-0.582,13
250203133718,0.883,-7.054,-5.344,7
250203133719,2.016,-8.298,-0.227,5
250203133720,2.096,-3.818,8.298,5
250203133721,-0.288,-4.872,8.427,3
250203133722,0.159,-3.757,8.611,3
250203133723,5.847,1.532,6.515,6
250203133724,8.605,3.935,1.250,5
250203133725,-1.171,7.685,0.080,2
250203133726,-7.796,3.598,4.008,0
250203133727,0.368,8.090,-0.025,5
250203133728,7.085,5.154,3.193,4
250203133732,0.711,-9.941,2.304,0
250203133733,0.729,-9.941,2.323,0
250203133734,0.674,-9.916,2.304,0
250203133735,0.699,-9.892,2.310,0
250203134130,-5.160,5.694,3.677,2
250203134131,4.462,5.792,3.757,5
250203134132,2.635,1.532,6.288,8
250203134133,-0.772,0.619,9.260,0
250203134134,-0.821,0.637,9.303,0
250203134135,-0.809,0.674,9.309,0
250203134136,-0.821,0.637,9.334,0
250203134239,0.061,4.701,8.268,3
250203134240,0.827,4.174,8.703,5
250203134241,3.187,4.621,8.666,3
250203134242,-3.512,-3.236,7.005,3
250203134243,-5.105,-1.636,7.256,2
250203134244,-1.875,-1.005,9.138,1
250203134245,-4.161,4.670,6.398,3
250203134246,-4.425,-2.494,7.158,3
250203134247,-7.949,-1.452,4.100,3
250203134248,-6.521,-1.802,6.882,4
250203134249,-3.647,-0.325,7.704,4
250203134250,-1.244,8.415,2.666,4
250203134251,-0.576,8.451,4.670,0
250203134252,-0.558,8.439,4.682,0
250203134253,-0.558,8.433,4.725,0
250203134254,-0.515,8.427,4.719,0
250203134301,0.870,9.591,0.858,2
250203134302,0.472,9.052,4.259,7
250203134303,4.008,7.220,3.861,3
250203134304,0.447,8.341,-0.135,3
250203134306,0.349,9.732,-1.624,0
250203134307,0.398,9.726,-1.618,0
250203134308,0.355,9.726,-1.642,0
250203134309,0.362,9.720,-1.612,0
250203142742,-1.624,9.438,-1.698,3
250203142743,0.282,8.697,-4.425,2
250203142744,-2.078,8.507,-3.886,5
250203142745,-2.856,8.978,1.851,0
250203142746,-2.850,9.089,2.317,0
250203142747,-2.850,9.077,2.317,0
250203142748,-2.862,9.083,2.335,0
250203143351,-2.764,8.280,4.161,0
250203143352,-2.789,8.268,4.155,0
250203143353,-2.782,8.255,4.167,0
250203143354,-2.813,8.243,4.198,0
250203143602,-2.513,8.476,2.353,1
250203143603,-3.530,7.722,4.952,3
250203143604,-3.732,7.532,4.701,0
250203143605,-3.726,7.501,4.707,0
250203143606,-3.708,7.508,4.725,0
250203143645,-1.410,8.310,4.750,0
250203143646,-1.397,8.310,4.688,0
250203143647,-1.397,8.280,4.701,0
250203143648,-1.422,8.286,4.701,0
250203143742,-0.257,8.096,4.646,5
250203143743,-1.017,7.710,5.626,1
250203143744,-0.337,8.059,5.209,1
250203143745,-0.821,7.881,5.203,3
250203143746,-0.239,7.704,5.816,2
250203143752,0.588,9.070,2.985,1
250203143753,1.250,3.573,-6.245,9
250203143754,-3.328,-1.336,-8.629,2
250203143755,-3.548,-0.858,-8.801,0
250203143756,-3.585,-0.815,-8.844,0
250203143757,-3.365,-1.318,-8.911,0
250203143812,-2.415,-4.161,-8.476,0
250203143813,-2.819,-3.671,-9.107,6
250203143814,-7.072,-0.987,-4.272,7
250203143815,-8.108,4.076,-3.671,7
250203143816,-5.044,7.244,-3.328,7
250203143817,-1.036,-3.009,-7.716,11
250203143818,3.009,-8.010,-5.320,2
250203143819,3.346,-8.451,-4.541,0
250203143820,3.408,-8.317,-4.480,0
250203143821,3.506,-8.464,-4.400,1
250203143822,4.425,-9.377,-2.329,7
250203143812,-2.415,-4.161,-8.476,0
250203143813,-2.819,-3.671,-9.107,6
250203143814,-7.072,-0.987,-4.272,7
250203143815,-8.108,4.076,-3.671,7
250203143816,-5.044,7.244,-3.328,7
250203143817,-1.036,-3.009,-7.716,11
250203143818,3.009,-8.010,-5.320,2
250203143819,3.346,-8.451,-4.541,0
250203143820,3.408,-8.317,-4.480,0
250203143821,3.506,-8.464,-4.400,1
250203143822,4.425,-9.377,-2.329,7
250203143823,2.599,-9.794,-0.895,6
250203143824,0.172,-2.660,-8.458,9
250203143825,1.158,-9.885,-2.206,0
250203143826,-0.889,-6.202,2.580,10
250203143827,0.852,1.741,8.887,6
250203143828,-0.270,2.243,7.367,3
250203143829,1.600,1.416,8.929,5
250203143830,-0.870,-2.960,0.423,11
250203143831,0.484,0.496,-9.634,3
250203143832,0.509,1.005,-8.948,3
250203143833,1.305,1.115,-9.469,0
250203143834,0.907,1.379,-9.659,2
250203143835,1.207,0.343,-9.475,0
250203143836,1.348,0.833,-9.444,0
250203143837,1.459,0.846,-9.407,0
250203143838,2.697,4.474,-7.189,8
250203143839,2.004,-5.528,-6.742,3
250203143840,1.128,-9.561,-3.438,3
250203143841,-1.005,-10.106,0.049,2
250203143842,-0.545,-10.339,-0.257,2
250203143843,1.299,-9.352,-3.947,3
250203143844,2.188,-0.018,-8.568,2
250203143845,2.715,2.378,-8.813,0
250203143846,-1.612,-0.662,-9.205,2
250203143847,0.362,-0.251,-8.948,3
250203143848,1.667,2.274,-9.254,1
250203143849,1.918,2.568,-9.027,0
250203143850,1.888,2.543,-9.003,0
250203143851,1.636,3.297,-8.862,2
250203143852,2.151,8.611,-3.015,8
250203143853,0.116,5.228,7.348,0
250203143854,-0.435,2.206,9.205,0
250203143855,-0.791,1.489,9.150,0
250203143856,-0.196,3.401,0.368,5
250203143857,4.370,0.613,-8.488,3
250203143858,5.749,3.015,-7.330,8
250203143859,8.047,2.862,-1.367,3
250203143900,8.470,3.499,-0.521,9
250203143901,9.175,3.015,-0.944,4
250203143902,9.481,2.396,0.276,5
250203143903,9.267,2.231,1.532,0
250203143904,9.009,1.845,2.795,0
250203143905,8.936,2.041,2.746,0
250203143911,-2.274,0.613,-9.273,0
250203143912,-2.286,0.607,-9.291,0
250203143913,-2.366,0.613,-9.291,0
250203143914,-2.378,0.607,-9.248,0
250203143921,-3.046,1.918,3.628,7
250203143922,-0.601,5.626,2.304,5
250203143923,6.055,-3.665,5.834,4
250203143924,7.171,-4.964,4.891,2
250203143925,1.765,-8.948,5.418,7
250203143926,5.301,-4.327,4.848,10
250203143927,-1.220,-0.074,8.782,1
250203143928,-0.417,0.337,9.346,0
250203143929,-0.466,0.294,9.340,0
250203143930,-0.447,0.325,9.401,0
250203144007,-1.477,0.129,9.230,0
250203144009,-1.502,0.153,9.236,0
250203144010,-1.465,0.116,9.211,0
250203144011,-1.532,0.245,9.279,0
250203144012,2.960,-3.046,7.140,11
250203144013,-0.686,0.637,9.941,8
250203144014,-0.018,0.282,9.420,0
250203144015,0.055,0.337,9.346,0
250203144016,0.025,0.331,9.371,0
250203144017,0.043,0.337,9.365,0
250203144032,6.496,4.468,4.615,0
250203144033,6.037,4.247,5.755,0
250203144034,5.571,2.874,6.944,0
250203144035,5.608,3.046,6.907,0
250203144040,2.887,-6.656,6.545,6
250203144041,-3.444,-4.952,7.373,6
250203144042,0.429,-5.081,7.287,7
250203144043,5.694,-8.090,-0.300,5
250203144044,6.619,-6.484,-4.186,8
250203144045,1.195,-7.888,3.738,5
250203144046,-1.606,-8.727,-4.351,6
250203144047,-3.708,-8.611,2.170,5
250203144048,3.187,-1.655,6.429,2
250203144049,5.130,7.581,-3.316,1
250203144050,4.633,6.981,-4.125,3
250203144051,4.351,8.372,-3.064,1
250203144055,0.153,-2.274,-9.407,4
250203144056,0.919,-2.145,-9.211,4
250203144057,1.073,-0.466,-9.524,7
250203144058,1.416,-0.165,-9.561,2
250203144059,1.618,0.190,-9.475,0
250203144100,2.372,-1.532,-10.100,8
250203144101,1.514,-3.211,-9.027,13
250203144102,-0.821,-7.367,2.838,9
250203144103,-2.335,-5.945,7.446,0
250203144104,-1.177,-7.495,2.500,9
250203144105,1.538,-7.403,-6.227,6
250203144106,0.735,-2.782,-8.494,9
250203144107,6.092,-0.735,-6.962,8
250203144108,2.212,-0.172,-9.720,3
250203144109,1.563,0.251,-8.654,5
250203144110,-1.961,2.286,-9.806,10
250203144111,1.593,-0.913,-9.181,4
250203144112,0.306,-2.599,-9.610,13
250203144113,1.600,-5.902,-8.697,10
250203144114,1.495,-6.784,-6.717,1
250203144115,1.422,-6.717,-7.311,1
250203144116,-1.826,-4.492,-7.183,2
250203144117,-6.417,-4.272,4.069,8
250203144118,-1.361,-4.382,8.372,0
250203144119,-1.508,-3.162,8.611,4
250203144120,-2.819,-5.510,2.733,12
250203144121,-0.031,-7.986,2.813,4
250203144122,2.727,-8.678,-1.005,6
250203144123,1.826,0.196,-9.689,1
250203144124,0.300,1.452,-9.389,2
250203144125,-7.544,4.161,-1.790,9
250203144126,-3.487,5.534,6.662,1
250203144127,-7.839,2.249,0.435,3
250203144128,-8.372,3.199,0.116,5
250203144129,-7.287,5.546,-1.551,0
250203144130,-7.826,4.707,-2.090,1
250203144131,-6.772,3.107,-5.810,0
250203144132,-7.097,3.034,-5.405,0
250203144134,-8.102,3.499,-3.604,4
250203144055,0.153,-2.274,-9.407,4
250203144056,0.919,-2.145,-9.211,4
250203144057,1.073,-0.466,-9.524,7
250203144058,1.416,-0.165,-9.561,2
250203144059,1.618,0.190,-9.475,0
250203144100,2.372,-1.532,-10.100,8
250203144101,1.514,-3.211,-9.027,13
250203144102,-0.821,-7.367,2.838,9
250203144103,-2.335,-5.945,7.446,0
250203144104,-1.177,-7.495,2.500,9
250203144105,1.538,-7.403,-6.227,6
250203144106,0.735,-2.782,-8.494,9
250203144107,6.092,-0.735,-6.962,8
250203144108,2.212,-0.172,-9.720,3
250203144109,1.563,0.251,-8.654,5
250203144110,-1.961,2.286,-9.806,10
250203144111,1.593,-0.913,-9.181,4
250203144112,0.306,-2.599,-9.610,13
250203144113,1.600,-5.902,-8.697,10
250203144114,1.495,-6.784,-6.717,1
250203144115,1.422,-6.717,-7.311,1
250203144116,-1.826,-4.492,-7.183,2
250203144117,-6.417,-4.272,4.069,8
250203144118,-1.361,-4.382,8.372,0
250203144119,-1.508,-3.162,8.611,4
250203144120,-2.819,-5.510,2.733,12
250203144121,-0.031,-7.986,2.813,4
250203144122,2.727,-8.678,-1.005,6
250203144123,1.826,0.196,-9.689,1
250203144124,0.300,1.452,-9.389,2
250203144125,-7.544,4.161,-1.790,9
250203144126,-3.487,5.534,6.662,1
250203144127,-7.839,2.249,0.435,3
250203144128,-8.372,3.199,0.116,5
250203144129,-7.287,5.546,-1.551,0
250203144130,-7.826,4.707,-2.090,1
