250131114116,-1.177,-0.165,9.432,0
250131114117,-1.177,-0.196,9.438,0
250131114118,-1.275,-0.141,9.438,0
250131114119,-1.048,-0.178,9.414,0
250131114126,-0.907,-0.215,9.450,0
250131114127,-0.932,-0.196,9.469,0
250131114128,-0.919,-0.221,9.456,0
250131114129,-1.005,-0.172,9.530,1
250131114130,-1.097,-0.251,9.561,0
250131114131,-1.250,-0.233,9.475,0
250131114132,-1.140,-0.208,9.512,0
250131114133,-0.925,-0.215,9.407,0
250131114139,-1.354,-0.006,9.524,0
250131114140,-0.962,-0.098,9.456,0
250131114141,-1.073,-0.129,9.450,0
250131114142,-1.250,-0.313,9.469,0
250131114143,-1.042,-0.233,9.518,0
250131114147,-0.932,-0.233,9.493,0
250131114148,-0.968,-0.202,9.450,0
250131114149,-0.987,-0.233,9.463,0
250131114150,-0.981,-0.227,9.481,0
250131114216,-1.201,-0.208,9.493,0
250131114217,-1.030,-0.343,9.426,0
250131114218,-1.030,-0.276,9.438,0
250131114219,-1.023,-0.306,9.444,0
250131114258,-1.042,-0.153,9.456,0
250131114259,-1.048,-0.135,9.463,0
250131114301,-0.876,-0.172,9.414,1
250131114302,-1.060,-0.147,9.499,0
250131114303,-1.115,-0.135,9.463,1
250131114304,-1.256,-0.110,9.420,0
250131114305,-1.318,-0.147,9.463,0
250131114306,-1.109,-0.178,9.334,1
250131114307,-1.097,-0.135,9.499,0
250131114312,-1.134,0.043,10.112,4
250131114313,-1.079,-5.516,-3.064,5
250131114314,-0.913,0.104,-9.843,0
250131114315,-0.846,0.080,-9.916,0
250131114316,-0.772,-0.006,-9.885,0
250131114317,-0.925,0.012,-9.855,0
250131114312,-1.134,0.043,10.112,4
250131114313,-1.079,-5.516,-3.064,5
250131114314,-0.913,0.104,-9.843,0
250131114315,-0.846,0.080,-9.916,0
250131114316,-0.772,-0.006,-9.885,0
250131114317,-0.925,0.012,-9.855,0
250131114318,-0.932,-0.025,-9.990,1
250131114319,-0.840,0.080,-9.947,1
250131114320,-0.815,0.153,-9.910,0
250131114321,-0.907,0.184,-9.830,0
250131114322,-0.901,0.227,-9.873,0
250131114323,-0.932,0.215,-9.861,0
250131114330,-0.772,-0.018,-9.646,0
250131114331,-0.852,-0.012,-9.787,0
250131114332,-0.772,0.018,-9.836,0
250131114333,-0.791,0.043,-9.830,0
250131114354,-0.778,0.043,-9.855,0
250131114355,-0.766,0.092,-9.824,0
250131114356,-0.582,0.404,-9.781,1
250131114357,-0.815,0.092,-9.885,1
250131114358,-0.889,0.061,-9.855,0
250131114359,-0.925,0.061,-9.806,0
250131114400,-0.944,0.086,-9.861,0
250131114401,-0.840,0.086,-9.892,0
250131114406,-0.815,0.086,-9.824,0
250131114407,-0.803,0.043,-9.818,0
250131114408,-0.821,0.025,-9.794,0
250131114409,-0.870,0.055,-9.836,0
250131114410,-0.797,0.031,-9.879,1
250131114406,-0.815,0.086,-9.824,0
250131114407,-0.803,0.043,-9.818,0
250131114408,-0.821,0.025,-9.794,0
250131114409,-0.870,0.055,-9.836,0
250131114410,-0.797,0.031,-9.879,1
250131114411,-0.809,0.031,-9.861,0
250131114412,-0.852,0.092,-9.836,0
250131114413,-0.821,0.080,-9.885,0
250131114414,-0.870,0.055,-9.836,0
250131114431,-0.901,0.031,-9.824,0
250131114432,-1.005,0.135,-9.836,0
250131114433,-0.981,0.049,-9.806,0
250131114434,-1.115,0.165,-9.818,0
250131114453,-0.827,0.025,-9.843,0
250131114455,-0.846,0.037,-9.849,0
250131114456,-0.797,0.067,-9.861,0
250131114457,-0.803,0.049,-9.830,0
250131114505,-1.036,0.110,-9.904,0
250131114506,-0.974,0.104,-9.824,0
250131114507,-1.066,0.147,-9.818,0
250131114508,-1.073,0.123,-9.830,0
250131114512,0.809,-0.999,8.917,7
250131114513,-1.606,1.238,9.199,3
250131114514,-1.532,-2.372,8.151,3
250131114515,-6.490,-1.998,3.291,6
250131114516,-0.797,-0.061,-9.818,1
250131114517,-2.550,0.503,-7.796,4
250131114518,0.165,0.159,9.230,1
250131114519,0.215,-0.742,8.684,0
250131114520,-1.073,-1.122,9.696,10
250131114521,0.337,-0.791,9.555,1
250131114522,0.300,-0.693,9.456,0
250131114523,0.325,-0.564,9.420,0
250131114524,0.545,-0.196,9.469,0
250131114525,0.196,0.061,9.432,0
250131114530,-0.656,0.411,9.432,1
250131114531,-0.141,2.261,9.070,4
250131114532,-1.250,4.737,8.402,7
250131114533,0.221,2.979,8.194,6
250131114534,-1.330,0.601,9.377,4
250131114535,0.355,0.889,8.831,5
250131114537,3.371,-3.267,7.753,7
250131114538,2.464,-3.824,7.937,4
250131114539,3.107,-2.378,8.543,5
250131114540,2.764,-1.661,8.347,4
250131114541,-3.665,0.104,8.243,6
250131114542,-6.073,3.046,6.692,2
250131114543,-2.519,2.053,8.954,5
250131114544,-0.950,2.678,8.065,5
250131114545,5.939,-0.656,6.631,4
250131114546,5.185,0.441,7.863,3
250131114547,5.283,-3.107,6.564,5
250131114548,6.558,0.233,5.479,7
250131114549,5.975,-2.304,6.288,5
250131114550,7.661,0.840,4.756,4
250131114551,5.467,6.098,4.456,7
250131114552,3.457,4.590,5.381,3
250131114553,5.007,-5.883,4.860,7
250131114554,5.203,-7.790,-1.213,2
250131114555,3.886,-7.986,-3.371,1
250131114556,4.425,-6.772,2.139,5
250131114557,1.992,-8.188,1.508,7
250131114558,1.728,0.846,8.421,5
250131114559,4.198,4.498,6.000,4
250131114600,3.757,1.692,8.372,7
250131114601,4.266,1.036,8.029,7
250131114602,2.979,2.384,8.433,6
250131114603,1.410,1.692,9.126,4
250131114604,-0.944,-3.230,8.323,6
250131114605,-0.637,-5.571,7.434,4
250131114606,-0.159,-6.257,7.152,0
250131114607,0.423,-3.775,8.445,0
250131114608,0.282,-1.238,9.267,1
250131114609,-0.503,-1.538,9.414,2
250131114610,-1.508,-0.564,9.070,8
250131114611,-0.215,6.453,4.811,4
250131114612,0.466,8.384,2.366,2
250131114613,-0.374,8.200,4.351,1
250131114614,-0.717,9.597,-0.129,0
250131114615,-0.662,9.604,-0.184,0
250131114616,-0.656,9.610,-0.196,0
250131114630,-0.870,9.499,-1.593,0
250131114631,-0.858,9.487,-1.551,0
250131114632,-0.840,9.481,-1.551,0
250131114633,-0.864,9.506,-1.563,0
250131114643,-0.864,9.450,-1.918,0
250131114644,-0.876,9.438,-1.881,0
250131114645,-0.895,9.432,-1.906,0
250131114647,-0.901,9.426,-1.881,0
250131114718,0.386,9.481,-0.827,0
250131114719,0.398,9.720,-0.938,1
250131114720,0.503,9.567,-0.833,0
250131114721,0.496,9.548,-0.809,0
250131114723,0.515,9.591,-0.821,0
250131114724,0.582,9.781,-0.637,2
250131114718,0.386,9.481,-0.827,0
250131114719,0.398,9.720,-0.938,1
250131114720,0.503,9.567,-0.833,0
250131114721,0.496,9.548,-0.809,0
250131114723,0.515,9.591,-0.821,0
250131114724,0.582,9.781,-0.637,2
250131114725,1.232,6.766,6.478,2
250131114726,1.918,2.936,8.243,3
250131114727,-0.221,-1.446,9.138,5
250131114728,1.073,-1.195,9.285,0
250131114729,1.048,-2.274,8.335,0
250131114730,0.460,-0.196,9.438,0
250131114731,0.668,-0.913,9.217,0
250131114732,0.993,-0.374,9.064,1
250131114733,1.226,5.032,7.495,1
250131114734,1.544,5.179,6.925,3
250131114735,1.618,-3.622,8.396,2
250131114736,1.606,-3.941,8.359,0
250131114737,1.587,-3.916,8.384,0
250131114738,1.630,-3.941,8.366,0
250131114759,1.017,-9.696,-0.325,2
250131114800,1.066,2.353,5.890,1
250131114801,-0.184,6.742,6.809,0
250131114802,-0.153,6.674,6.772,0
250131114803,-0.159,6.674,6.778,0
250131114836,-0.668,9.426,1.575,0
250131114837,-0.686,9.456,1.563,0
250131114838,-0.680,9.456,1.397,0
250131114839,-0.686,9.444,1.477,2
250131114840,0.123,9.456,1.256,2
250131114841,0.447,8.151,4.425,3
250131114842,0.833,8.672,3.775,0
250131114843,0.889,8.672,3.787,0
250131114844,0.858,8.703,3.738,1
250131114845,0.809,8.770,3.837,0
250131114849,0.668,9.591,-0.631,0
250131114850,0.717,9.512,-0.588,0
250131114851,0.723,9.702,-0.527,1
250131114852,0.754,9.579,-0.527,0
250131114853,0.760,9.530,-0.539,0
250131114854,0.772,9.542,-0.552,0
250131114855,0.748,9.567,-0.496,0
250131114903,0.754,9.591,-0.527,0
250131114904,0.735,9.573,-0.552,0
250131114905,0.748,9.555,-0.527,0
250131114906,0.772,9.548,-0.503,0
250131114916,0.717,9.260,2.366,2
250131114917,0.637,9.193,2.703,0
250131114918,0.594,9.132,2.733,0
250131114919,0.625,9.156,2.697,0
250131114920,0.607,9.138,2.715,0
250131115039,0.582,9.089,2.838,0
250131115040,0.594,9.101,2.868,0
250131115041,0.594,9.101,2.825,0
250131115042,0.625,9.126,2.831,0
250131115048,0.644,9.285,2.360,0
250131115049,0.650,9.248,2.335,0
250131115050,0.644,9.224,2.341,0
250131115051,0.644,9.254,2.329,0
250131115157,0.613,9.291,2.231,0
250131115158,0.650,9.273,2.261,0
250131115159,0.631,9.291,2.268,0
250131115200,0.625,9.273,2.243,0
250131115221,0.576,9.426,1.544,0
250131115222,0.619,9.401,1.587,0
250131115223,0.631,9.420,1.557,0
250131115224,0.619,9.401,1.551,0
250131115230,0.619,9.407,1.502,0
250131115231,0.625,9.450,1.508,0
250131115232,0.594,9.438,1.508,0
250131115233,0.619,9.420,1.526,0
250131115331,0.729,5.706,6.619,6
250131115332,0.239,7.857,5.068,2
250131115333,-0.257,9.181,0.251,2
250131115334,-0.723,9.138,-1.630,0
250131115335,-0.055,9.334,-4.590,3
250131115336,0.368,7.195,-6.355,0
250131115337,0.061,7.416,-6.343,2
250131115338,0.141,7.367,-6.306,0
250131115339,0.092,7.410,-6.325,0
250131115835,-0.509,9.769,-0.613,2
250131115836,-0.454,9.634,-0.460,0
250131115838,-0.037,9.610,0.006,0
250131115839,-0.116,9.610,0.147,0
250131115840,-0.086,9.622,0.153,0
250131115846,-0.055,7.275,4.547,1
250131115847,-0.129,8.960,2.476,0
250131115848,-0.245,9.303,2.433,0
250131115849,-0.184,9.150,2.641,0
250131115850,-0.392,9.064,2.641,0
250131120017,-0.355,9.138,2.831,0
250131120018,-0.362,9.211,2.880,0
250131120019,-0.337,8.966,2.819,0
250131120020,-0.288,9.144,2.917,0
250131120500,-0.141,9.156,2.746,0
250131120501,-0.135,9.162,2.746,0
250131120502,-0.141,9.181,2.758,0
250131120503,-0.141,9.187,2.746,0
250131120547,-0.184,9.168,2.770,0
250131120548,-0.190,9.181,2.758,0
250131120549,-0.215,9.138,2.776,0
250131120551,-0.208,9.211,2.709,0
250131120557,-0.257,9.248,2.629,0
250131120558,-0.319,9.181,2.629,0
250131120559,-0.319,9.211,2.617,0
250131120600,-0.282,9.224,2.623,0
250131120633,-0.331,9.162,2.684,0
250131120634,-0.313,9.168,2.733,0
250131120635,-0.294,9.187,2.690,0
250131120636,-0.300,9.205,2.740,0
250131120644,-0.325,9.150,2.880,0
250131120645,-0.349,9.132,2.887,0
250131120646,-0.343,9.132,2.911,0
250131120647,-0.386,9.132,2.856,0
250131120713,-0.331,9.162,2.776,0
250131120714,-0.325,9.144,2.770,0
250131120715,-0.337,9.162,2.782,0
250131120716,-0.343,9.168,2.764,0
250131120736,0.227,8.065,5.087,1
250131120737,0.313,3.542,6.478,0
250131120738,0.656,4.707,7.734,0
250131120739,0.772,5.816,7.342,0
250131120746,5.283,-0.411,6.343,2
250131120747,9.309,-0.588,1.741,5
250131120748,3.530,-5.497,6.270,4
250131120749,0.637,-9.438,0.637,0
250131120750,0.582,-9.463,0.693,0
250131120751,0.582,-9.444,0.729,0
250131120752,0.601,-9.444,0.668,0
250131121229,0.478,-9.456,0.625,0
250131121230,0.478,-9.487,0.619,0
250131121231,0.478,-9.475,0.613,0
250131121232,0.490,-9.463,0.594,0
250131121320,0.313,-9.493,0.319,0
250131121321,0.313,-9.506,0.294,0
250131121322,0.325,-9.481,0.300,0
250131121323,0.343,-9.469,0.337,0
250131121415,-0.018,-9.959,0.404,7
250131121416,0.343,-9.224,0.576,0
250131121417,0.337,-9.475,0.650,0
250131121418,0.337,-9.450,0.607,0
250131121419,0.331,-9.481,0.637,0
250131121427,0.294,-9.475,0.613,0
250131121428,0.294,-9.475,0.594,0
250131121429,0.306,-9.475,0.601,0
250131121430,0.300,-9.444,0.601,0
250131122047,0.294,-9.487,0.625,0
250131122048,0.325,-9.481,0.625,0
250131122049,0.306,-9.499,0.613,0
250131122050,0.306,-9.481,0.613,0
250131122124,-2.678,2.770,7.937,3
250131122125,-1.115,7.569,5.326,3
250131122126,-1.636,8.782,1.146,5
250131122127,-7.079,3.181,-0.184,4
250131122128,-1.575,8.464,-4.633,1
250131122129,-2.102,8.831,-2.599,1
250131122130,-2.488,9.401,-0.674,0
250131122131,-2.188,9.260,-0.552,0
250131122137,-5.332,-5.865,6.178,6
250131122138,-8.543,-2.396,2.225,4
250131122139,-9.340,-0.729,-1.361,4
250131122140,-9.070,-3.371,1.434,2
250131122141,-8.341,1.642,-2.550,4
250131122142,-7.305,3.965,-5.338,0
250131122143,-7.244,3.689,-5.497,0
250131122144,-7.489,3.585,-5.265,0
250131122145,-7.563,3.677,-5.105,0
250131122207,-8.445,4.903,0.735,0
250131122208,-8.598,4.646,0.883,0
250131122209,-8.531,4.633,0.852,0
250131122210,-8.549,4.676,0.870,0
250131122237,-0.018,9.567,-1.085,0
250131122238,-0.025,9.567,-1.060,0
250131122239,-0.012,9.585,-1.073,0
250131122240,-0.043,9.561,-1.042,0
250131122731,5.712,-0.711,6.135,13
250131122732,9.371,-0.061,3.083,11
250131122733,10.964,0.766,2.586,17
250131122734,9.965,1.459,0.104,10
250131122735,9.659,-0.355,-0.766,6
250131122736,4.940,-1.183,1.661,10
250131122737,-5.160,-0.080,6.668,12
250131122738,-2.047,1.434,8.758,5
250131122739,5.883,4.731,4.413,8
250131122740,1.262,7.961,1.544,4
250131122741,-0.227,9.542,0.987,0
250131122742,-0.196,9.555,1.017,0
250131122743,-0.233,9.573,1.011,0
250131122745,-0.208,9.567,1.017,0
250131123226,-0.172,9.444,1.685,0
250131123227,-0.165,9.438,1.728,0
250131123228,-0.184,9.444,1.710,0
250131123229,-0.153,9.456,1.716,0
250131123257,-0.116,9.683,1.164,1
250131123258,-0.043,9.512,1.354,0
250131123259,-0.049,9.512,1.391,0
250131123300,-0.031,9.512,1.361,0
250131123841,-1.391,8.819,4.198,5
250131123842,-1.667,9.493,0.650,0
250131123844,-2.856,9.316,-0.178,0
250131123845,-2.304,9.254,0.386,0
250131123846,-3.438,8.776,2.703,4
250131123847,-4.449,6.172,5.939,3
250131123848,-1.636,8.954,3.818,4
250131123849,-4.517,6.018,2.917,7
250131123850,-0.006,3.708,8.127,1
250131123851,0.159,6.729,6.674,0
250131123852,0.809,7.171,6.098,4
250131123853,1.483,6.999,6.355,2
250131123854,1.698,6.270,6.938,0
250131123855,1.330,6.306,6.913,0
250131123856,1.998,2.635,8.880,4
250131123857,2.157,3.996,8.353,0
250131123858,-1.091,2.114,8.384,3
250131123859,-3.040,0.815,9.101,4
250131123900,-2.071,-0.631,9.267,3
250131123901,-1.238,-1.832,9.132,6
250131123902,-6.337,-1.385,5.479,7
250131123903,-9.702,-0.539,-3.573,7
250131123904,-4.682,3.175,-7.385,2
250131123905,-8.372,3.119,-4.100,1
250131123906,-7.704,2.543,-5.822,5
250131123907,-7.483,-4.964,-1.820,9
250131123908,-6.521,-4.247,-5.779,5
250131123909,-6.558,-4.793,-5.571,0
250131123910,-6.772,-4.615,-5.350,0
250131123911,-6.447,-4.094,-6.178,0
250131123921,-9.646,-0.325,-1.924,1
250131123922,-9.604,-1.103,-1.538,1
250131123923,-0.478,-4.449,6.141,5
250131123924,-0.061,-2.470,7.097,1
250131123925,0.533,-6.680,7.103,4
250131123926,2.310,-7.330,4.505,0
250131123927,5.081,-5.540,5.540,0
250131123928,5.344,-5.559,5.179,0
250131123929,5.289,-5.510,5.277,0
250131123939,0.251,-9.267,-0.196,8
250131123940,-6.257,-3.132,6.061,4
250131123941,-6.202,1.918,6.601,2
250131123942,-7.324,1.845,5.461,4
250131123943,-1.845,-4.983,5.816,7
250131123944,-2.194,-7.195,-6.159,5
250131123945,2.605,-6.368,-6.533,2
250131123946,1.183,-4.952,-8.519,1
250131123947,3.530,-5.761,-6.705,0
250131123948,3.499,-7.477,-4.449,0
250131123954,-6.913,6.729,-0.809,4
250131123955,-6.245,7.189,1.085,1
250131123956,-3.438,7.967,2.703,5
250131123957,-6.147,5.908,4.921,10
250131123958,-5.608,6.650,4.995,2
250131123959,-8.648,5.577,1.900,6
250131124000,-6.386,-3.119,-3.248,4
250131124001,-5.914,-6.343,-3.984,5
250131124002,-7.459,-3.107,-1.600,5
250131124003,-7.434,5.614,3.463,3
250131124004,-5.454,7.765,2.666,1
250131124005,-5.387,7.244,3.156,0
250131124006,-5.485,7.066,3.616,0
250131124025,-7.030,3.579,-4.731,3
250131124026,-6.288,7.293,-1.005,0
250131124027,-5.951,7.550,-0.729,0
250131124028,-4.235,8.176,-3.346,0
250131124214,2.231,-7.881,-4.302,2
250131124215,1.526,-3.843,3.738,0
250131124216,0.055,-0.766,9.346,1
250131124217,-1.973,-2.819,8.421,1
250131124218,-0.098,-2.274,9.224,0
250131124219,-0.313,-2.323,9.119,0
250131124220,-0.067,-2.139,9.175,0
250131124221,-1.483,0.515,9.113,0
250131124252,0.061,9.708,-0.245,1
250131124253,-0.043,9.653,-0.086,0
250131124254,-0.049,9.616,0.374,0
250131124255,-0.141,9.610,0.257,0
250131124307,-1.906,-1.275,8.764,3
250131124308,0.055,1.808,6.686,0
250131124309,1.980,-8.960,1.495,3
250131124310,3.169,-7.667,-4.737,0
250131124311,3.230,-7.820,-4.535,0
250131124312,3.267,-8.151,-3.671,0
250131124313,2.923,-8.268,-3.812,0
250131124323,8.654,-1.213,-1.085,0
250131124324,6.527,-4.315,-5.773,3
250131124325,5.553,-4.676,-6.300,0
250131124326,5.289,-4.664,-6.564,0
250131124335,-4.572,-1.839,-8.010,3
250131124336,-8.537,-1.955,-4.033,10
250131124337,0.662,-3.346,-9.775,7
250131124338,-1.066,-2.592,-9.371,1
250131124339,-3.077,-1.391,-9.052,0
250131124340,1.949,-0.699,-8.433,5
250131124341,5.430,-3.181,-2.225,4
250131124342,-0.221,-6.263,6.441,3
250131124344,-3.205,-2.727,8.384,2
250131124345,-1.924,-6.846,2.954,2
250131124346,-5.595,-6.729,3.647,2
250131124347,-2.415,-6.864,6.067,3
250131124348,-2.893,-6.748,5.117,1
250131124349,-5.405,-7.808,-1.465,1
250131124350,-6.919,-6.006,-1.348,0
250131124351,-7.036,-0.153,-5.945,1
250131124356,-6.484,2.537,-5.197,0
250131124357,-6.086,7.115,-1.017,4
250131124358,-7.256,2.010,-5.816,1
250131124359,-6.631,1.949,-6.643,3
250131124400,-5.841,1.373,-8.078,5
250131124401,-7.146,0.735,-6.558,0
250131124402,-5.289,-4.584,-0.809,1
250131124403,-5.136,0.962,7.649,4
250131124404,-7.894,2.911,4.627,2
250131124405,-7.508,2.047,6.270,5
250131124406,-5.387,-3.077,5.571,3
250131124407,-2.654,-8.752,2.286,1
250131124408,-3.077,-8.905,1.489,2
250131124409,-1.244,-7.600,4.400,4
250131124410,-1.624,-2.433,8.948,1
250131124411,-1.397,0.153,9.438,1
250131124412,0.221,0.766,9.855,4
250131124413,-0.282,0.883,9.328,0
250131124414,-6.484,1.220,5.534,5
250131124415,-6.129,4.161,6.190,0
250131124416,-6.594,2.979,5.804,7
250131124417,-6.337,5.283,3.647,6
250131124418,-1.348,7.017,5.448,0
250131124419,-1.642,8.341,1.428,3
250131124420,-7.587,4.020,5.283,5
250131124422,-8.451,3.671,3.052,1
250131124423,-9.493,1.569,1.624,0
250131124424,-9.573,0.925,1.606,0
250131124432,-9.493,1.005,2.200,1
250131124433,-9.512,0.864,1.790,0
250131124434,-9.683,0.208,-0.221,0
250131124435,-9.493,-0.257,-1.293,1
250131124436,-9.794,-0.705,-1.857,5
250131124437,-9.696,0.067,-1.875,5
250131124438,-9.928,-0.392,-1.220,4
250131124439,-9.873,-0.490,-0.466,8
250131124440,-10.100,-0.031,-0.784,3
250131124441,-9.101,-2.084,-2.929,6
250131124442,-8.537,-3.414,-3.224,1
250131124443,-9.119,-1.262,-2.838,0
250131124445,-9.536,-1.379,-1.955,0
250131124446,-8.985,-2.666,-1.943,0
250131124432,-9.493,1.005,2.200,1
250131124433,-9.512,0.864,1.790,0
250131124434,-9.683,0.208,-0.221,0
250131124435,-9.493,-0.257,-1.293,1
250131124436,-9.794,-0.705,-1.857,5
250131124437,-9.696,0.067,-1.875,5
250131124438,-9.928,-0.392,-1.220,4
250131124439,-9.873,-0.490,-0.466,8
250131124440,-10.100,-0.031,-0.784,3
250131124441,-9.101,-2.084,-2.929,6
250131124442,-8.537,-3.414,-3.224,1
250131124443,-9.119,-1.262,-2.838,0
250131124445,-9.536,-1.379,-1.955,0
250131124446,-8.985,-2.666,-1.943,0
250131124447,-9.456,0.460,-2.182,1
250131124448,-7.943,-0.110,-6.282,2
250131124449,-6.588,0.368,-7.348,5
250131124450,-6.613,1.232,-7.342,5
250131124451,-7.091,-1.122,-6.594,3
250131124455,-1.955,0.135,-9.634,4
250131124456,-4.946,1.569,-8.194,0
250131124457,-6.619,-0.588,-7.287,1
250131124458,-5.896,2.170,-6.882,2
250131124459,-7.563,1.704,-5.767,1
250131124500,-9.052,0.411,-4.027,0
250131124501,-7.943,0.662,-5.663,0
250131124502,-6.993,1.636,-6.913,0
250131124507,-10.045,3.671,-1.508,12
250131124508,-8.543,1.581,-3.512,4
250131124509,-5.314,6.833,-2.911,8
250131124510,-9.064,2.776,-2.194,9
250131124511,-7.667,4.051,-4.155,8
250131124512,-9.469,0.349,-0.190,9
250131124513,-10.216,2.697,-1.287,14
250131124514,-9.328,0.895,-1.177,2
250131124515,-9.138,-0.306,-4.327,5
250131124516,-3.941,-1.115,-8.697,2
250131124517,-7.379,-0.717,-5.448,2
250131124518,-9.689,0.110,-0.760,4
250131124519,-9.665,2.684,-2.390,9
250131124520,-8.917,-1.471,-4.351,9
250131124522,-8.788,1.158,-4.266,5
250131124523,-6.895,4.443,-4.934,2
250131124524,-4.063,3.990,-8.047,1
250131124525,-5.730,3.775,-6.472,0
250131124526,-9.316,2.500,-3.947,5
250131124527,-8.513,0.791,-4.811,4
250131124528,-8.188,0.178,-4.866,0
250131124529,-8.537,1.103,-4.854,4
250131124530,-9.395,-0.521,-3.830,5
250131124531,-7.342,-0.515,-6.594,9
250131124532,0.147,-5.577,-3.064,6
250131124533,6.944,4.014,-4.682,3
250131124534,6.870,4.186,-4.848,2
250131124535,5.975,4.946,-4.762,1
250131124536,6.049,5.160,-3.757,4
250131124537,5.865,4.719,-2.648,2
250131124538,-1.146,0.233,-10.339,6
250131124539,0.754,2.182,-9.285,3
250131124540,5.087,3.604,-7.391,1
250131124541,7.391,3.696,-4.909,0
250131124542,7.152,4.719,-4.480,1
250131124543,6.717,5.412,-4.088,0
250131124544,-2.170,6.656,-1.367,7
250131124507,-10.045,3.671,-1.508,12
250131124508,-8.543,1.581,-3.512,4
250131124509,-5.314,6.833,-2.911,8
250131124510,-9.064,2.776,-2.194,9
250131124511,-7.667,4.051,-4.155,8
250131124512,-9.469,0.349,-0.190,9
250131124513,-10.216,2.697,-1.287,14
250131124514,-9.328,0.895,-1.177,2
250131124515,-9.138,-0.306,-4.327,5
250131124516,-3.941,-1.115,-8.697,2
250131124517,-7.379,-0.717,-5.448,2
250131124518,-9.689,0.110,-0.760,4
