250208025923,-1.857,6.962,-6.129,0
250208025924,-2.145,7.030,-5.920,0
250208025925,-2.402,7.128,-5.767,0
250208025926,-2.654,6.889,-5.197,0
250208025928,-2.366,7.213,-5.681,0
250208025929,-2.752,6.925,-5.896,0
250208025930,-3.077,6.815,-5.853,0
250208025931,-2.862,6.809,-5.890,0
250208025932,-2.979,6.582,-5.773,0
250208025933,-2.893,6.742,-6.000,0
250208025934,-2.678,6.699,-6.092,0
250208025935,-2.715,6.815,-5.920,0
250208025936,-0.699,6.778,-6.496,0
250208025937,-0.043,7.091,-6.141,0
250208025938,0.686,7.079,-6.214,0
250208025939,1.158,6.527,-6.692,0
250208025940,0.766,5.969,-7.471,0
250208025941,1.079,5.565,-7.783,0
250208025942,2.378,5.675,-7.177,1
250208025943,2.880,5.124,-7.581,0
250208025944,1.943,5.093,-7.961,0
250208025945,1.134,4.854,-8.047,0
250208025946,0.987,4.744,-8.200,0
250208025947,0.919,5.124,-7.918,0
250208025948,0.993,4.835,-8.188,1
250208025949,0.993,4.345,-8.537,0
250208025950,1.097,4.584,-8.169,0
250208025951,0.509,3.953,-8.868,0
250208025952,-1.367,6.067,-7.146,0
250208025953,-0.521,5.356,-7.728,0
250208025954,-0.092,3.273,-9.089,0
250208025955,-0.282,4.590,-8.304,0
250208025956,-0.858,5.326,-7.851,0
250208025957,-1.483,6.968,-6.080,0
250208025959,1.171,7.066,-6.061,0
250208030000,2.194,6.411,-6.478,0
250208030001,1.379,5.565,-7.710,1
250208030002,0.901,5.718,-7.477,0
250208030003,1.066,5.638,-7.569,0
250208030004,0.919,6.080,-6.968,0
250208030005,1.134,5.988,-7.483,1
250208030006,-1.618,6.772,-6.319,0
250208030007,-2.127,7.128,-5.767,0
250208030008,-1.943,7.134,-5.859,0
250208030009,-1.765,7.121,-5.871,0
250208030010,-1.698,7.134,-5.933,0
250208030011,-1.685,7.134,-5.859,0
250208030012,-1.875,7.207,-5.834,0
250208030013,-2.035,7.115,-5.822,0
250208030014,-2.016,7.195,-5.779,0
250208030015,0.355,6.956,-6.141,0
250208030016,0.116,6.931,-6.368,0
250208030017,-1.869,5.332,-7.557,0
250208030018,-0.313,4.223,-8.678,0
250208030019,0.233,4.382,-8.580,0
250208030020,0.644,4.695,-8.304,0
250208030021,0.631,5.093,-7.992,0
250208030022,0.043,5.706,-7.661,0
250208030023,-0.178,6.092,-7.195,0
250208030024,-0.276,5.902,-7.416,0
250208030025,-0.490,5.804,-7.544,0
250208030026,-0.153,4.603,-8.494,0
250208030027,-0.129,4.247,-8.586,0
250208030028,0.080,4.217,-8.543,0
250208030030,-0.061,4.051,-8.868,0
250208030031,-0.264,4.290,-8.617,0
250208030032,-0.306,4.186,-8.580,0
250208030033,-0.650,4.321,-8.500,1
250208030034,-0.680,3.996,-8.844,1
250208030035,-0.447,3.487,-8.948,1
250208030036,-0.496,3.224,-9.248,1
250208030037,-0.398,2.997,-9.426,1
250208030038,-0.404,2.825,-9.162,1
250208030039,-0.576,2.519,-9.395,0
250208030040,-0.025,3.616,-8.893,0
250208030041,0.025,3.322,-9.058,1
250208030042,-0.264,2.838,-9.309,0
250208030043,-0.086,2.979,-9.303,2
250208030044,-0.411,2.605,-9.267,1
250208030045,-0.637,2.280,-9.542,1
250208030046,0.043,2.323,-9.316,0
250208030047,0.049,2.402,-9.322,2
250208030048,0.368,2.476,-9.395,2
250208030049,-3.070,5.240,-7.072,0
250208030050,-4.259,6.190,-5.865,0
250208030051,-4.167,6.202,-5.847,0
250208030052,-4.112,6.257,-5.749,0
250208030053,-4.045,6.300,-5.761,0
250208030054,-4.125,6.319,-5.822,0
250208030055,-0.196,6.049,-7.281,0
250208030056,1.195,5.565,-7.624,0
250208030057,2.225,6.092,-6.772,0
250208030058,1.771,6.227,-6.742,2
250208030059,0.558,5.804,-7.912,0
250208030100,0.441,5.951,-7.367,0
250208030101,0.411,5.736,-7.661,0
250208030102,0.545,6.276,-6.907,0
250208030104,0.086,5.828,-7.783,1
250208030105,-0.043,6.067,-7.164,0
250208030106,-0.374,6.778,-6.766,1
250208030107,-0.343,6.913,-6.545,0
250208030108,-0.245,7.091,-6.435,0
250208030109,-0.460,6.907,-6.466,0
250208030110,-0.662,6.987,-6.392,0
250208030111,-1.642,7.373,-5.798,0
250208030112,-1.820,7.416,-5.565,0
250208030113,-1.790,7.452,-5.461,0
250208030114,-1.924,7.434,-5.510,0
250208030115,-1.551,7.685,-5.160,0
250208030116,-0.686,8.837,-0.141,0
250208030117,-3.469,7.765,3.959,0
250208030118,-4.186,7.600,3.861,0
250208030119,-3.346,8.378,2.746,0
250208030120,-2.690,8.562,2.672,0
250208030121,-3.389,8.543,2.219,0
250208030122,-3.824,7.600,3.738,1
250208030123,-6.263,6.539,2.831,1
250208030124,-5.387,6.987,3.297,0
250208030125,-4.664,7.826,2.206,0
250208030126,-3.548,8.408,2.053,0
250208030127,-4.143,8.298,1.673,0
250208030128,-4.033,8.268,1.489,0
250208030129,-3.965,8.427,1.410,0
250208030130,-4.020,8.366,1.489,0
250208030131,-4.027,8.427,1.557,0
250208030132,-4.027,8.286,1.967,0
250208030133,-5.657,6.852,2.764,0
250208030135,-6.239,6.656,2.586,1
250208030136,-6.956,6.325,1.526,1
250208030137,-7.293,6.306,1.109,2
250208030138,-7.128,6.417,-0.067,3
250208030139,-6.509,6.631,-0.172,0
250208030140,-6.833,6.447,-1.728,1
250208030141,-5.375,7.538,-1.434,0
250208030142,-4.198,8.249,-1.502,0
250208030143,-4.106,7.918,-3.107,0
250208030144,-5.222,7.600,-2.188,0
250208030145,-4.976,7.771,-2.078,0
250208030146,-3.683,8.592,-0.392,0
250208030147,-2.672,8.899,0.282,0
250208030148,-3.291,8.807,-0.159,0
250208030149,-3.340,8.782,-0.239,0
250208030150,-2.770,8.917,-0.239,0
250208030151,-3.781,8.513,0.932,0
250208030152,-4.419,8.163,1.673,0
250208030153,-3.371,8.617,1.195,0
250208030154,-3.028,8.746,0.913,0
250208030155,-2.929,8.746,-1.152,0
250208030156,-4.327,8.268,-0.503,0
250208030157,-2.078,8.813,-2.188,0
250208030158,-0.907,8.427,-3.567,0
250208030159,0.190,7.710,-5.418,0
250208030200,0.913,6.417,-6.803,0
250208030201,0.987,5.363,-7.783,0
250208030202,0.987,5.626,-7.698,0
250208030203,0.386,5.859,-7.600,0
250208030204,0.306,5.571,-7.728,0
250208030206,0.147,5.577,-7.722,0
250208030207,0.159,5.387,-7.998,0
250208030208,-1.177,6.650,-6.558,0
250208030209,-1.790,7.152,-5.920,0
250208030210,-1.826,7.526,-5.559,0
250208030211,-1.667,8.813,-1.692,0
250208030212,-1.955,8.936,-2.261,0
250208030213,-2.782,8.580,-2.090,0
250208030214,-2.838,8.660,-1.587,0
250208030215,-0.668,8.543,-3.555,0
250208030216,-0.251,8.261,-4.315,0
250208030217,-0.662,8.697,-3.242,0
250208030218,-0.907,9.003,-2.219,0
250208030219,-0.932,9.058,-2.176,0
250208030220,-0.907,9.040,-2.188,0
250208030221,-0.876,9.003,-2.170,0
250208030222,-0.852,9.095,-2.133,0
250208030223,-0.993,9.046,-2.170,0
250208030224,-1.177,9.089,-1.330,0
250208030225,-2.078,8.978,-1.606,0
250208030226,-2.537,8.942,-1.201,0
250208030227,-2.703,8.899,-1.158,0
250208030228,-2.844,8.690,-0.705,0
250208030229,-3.371,8.727,-0.362,0
250208030230,-3.365,8.746,-0.527,0
250208030231,-3.309,8.746,-0.601,0
250208030232,-3.242,8.746,-0.680,0
250208030233,-3.236,8.764,-0.717,0
250208030234,-3.279,8.758,-0.729,0
250208030235,-3.205,8.776,-0.778,0
250208030237,-3.211,8.758,-0.791,0
250208030238,-3.230,8.813,-0.791,0
250208030239,-3.150,8.801,-0.840,0
250208030240,-2.831,8.868,-0.833,0
250208030241,-2.997,8.801,-0.938,0
250208030242,-3.021,8.850,-0.913,0
250208030243,-2.997,8.850,-0.956,0
250208030244,-3.028,8.837,-0.938,0
250208030245,-3.009,8.795,-0.925,0
250208030246,-3.021,8.807,-0.974,0
250208030247,-3.003,8.856,-0.993,0
250208030248,-3.260,8.684,-1.201,0
250208030249,-3.340,8.678,-1.164,0
250208030250,-3.371,8.654,-1.146,0
250208030251,-3.371,8.678,-1.183,0
250208030252,-3.383,8.654,-1.164,0
250208030253,-3.426,8.648,-1.226,0
250208030254,-3.432,8.648,-1.177,0
250208030255,-3.463,8.654,-1.226,0
250208030256,-3.463,8.666,-1.232,0
250208030257,-3.487,8.641,-1.213,0
250208030258,-3.818,8.445,-1.440,0
250208030259,-4.082,8.029,-2.740,0
250208030300,-4.511,7.600,-3.383,0
250208030301,-4.768,7.949,-1.802,0
250208030302,-4.106,8.310,-0.582,0
250208030303,-3.843,8.549,-0.699,1
250208030304,-3.898,8.648,-0.251,1
250208030305,-4.223,8.194,0.012,1
250208030306,-4.664,8.163,-0.165,0
250208030308,-4.695,8.084,-0.735,0
250208030309,-4.878,7.875,-0.582,0
250208030310,-4.903,7.979,-0.564,0
250208030311,-4.921,8.041,-0.576,0
250208030312,-3.745,8.709,0.509,0
250208030313,-4.033,8.237,-0.343,0
250208030314,-4.578,8.347,-0.270,1
250208030315,-5.424,7.587,-0.466,2
250208030316,-5.853,7.281,-1.213,0
250208030317,-5.577,7.520,-0.797,0
250208030318,-4.560,8.310,0.313,0
250208030319,-4.547,8.212,0.282,0
250208030320,-5.565,7.557,-0.159,0
250208030321,-5.743,7.624,-0.735,0
250208030322,-5.393,7.336,0.123,0
250208030323,-6.104,7.171,-0.306,0
250208030324,-5.724,7.600,-0.454,0
250208030325,-5.902,7.403,-0.527,0
250208030326,-4.639,8.182,-0.116,0
250208030327,-4.155,8.433,0.086,0
250208030328,-4.149,8.476,0.159,0
250208030329,-4.131,8.476,0.129,0
250208030330,-4.143,8.464,0.159,0
250208030331,-4.112,8.470,0.196,0
250208030332,-4.786,8.059,-0.104,0
250208030333,-5.589,7.397,-1.397,0
250208030334,-4.719,8.047,-1.967,0
250208030335,-4.554,7.839,-2.151,0
250208030336,-4.652,7.888,-2.194,0
250208030337,-4.713,7.673,-3.175,0
250208030339,-4.462,7.802,-2.678,0
250208030340,-4.621,7.673,-3.156,0
250208030341,-4.909,7.360,-3.426,0
250208030342,-5.007,7.281,-3.021,0
250208030343,-5.246,7.085,-3.218,0
250208030344,-5.638,7.030,-2.966,0
250208030345,-5.749,7.079,-2.862,0
250208030346,-5.828,6.968,-2.764,0
250208030347,-5.608,7.066,-2.684,0
250208030348,-5.602,7.177,-2.586,0
250208030349,-5.314,7.459,-2.323,0
250208030350,-5.203,7.489,-2.421,0
250208030351,-5.289,7.397,-2.611,0
250208030352,-5.307,7.422,-2.795,0
250208030353,-5.399,7.140,-3.101,0
250208030354,-5.222,7.171,-3.414,0
250208030355,-5.130,7.330,-2.979,0
250208030356,-5.130,7.667,-2.537,0
250208030357,-4.976,7.734,-2.243,0
250208030358,-5.307,7.581,-2.237,1
250208030359,-5.516,7.367,-2.396,0
250208030400,-5.571,7.220,-2.335,0
250208030401,-5.271,7.403,-2.844,0
250208030402,-5.448,7.281,-2.641,0
250208030403,-5.271,7.330,-2.733,0
250208030404,-5.326,7.244,-3.132,0
250208030405,-5.369,7.250,-3.070,0
250208030406,-5.326,7.158,-2.727,0
250208030407,-5.350,6.993,-3.224,0
250208030408,-5.454,7.005,-3.377,0
250208030410,-5.344,6.876,-3.787,0
250208030411,-5.442,6.882,-3.432,0
250208030412,-5.620,6.821,-3.548,0
250208030413,-5.062,7.489,-2.611,0
250208030414,-4.897,7.624,-2.648,0
250208030415,-4.829,7.636,-2.599,0
250208030416,-5.332,7.281,-3.064,0
250208030417,-4.339,7.434,-3.873,0
250208030418,-4.290,7.538,-3.812,0
250208030419,-4.088,7.783,-3.432,0
250208030420,-5.883,6.558,-3.285,0
250208030421,-4.805,7.220,-3.867,0
250208030422,-4.725,7.759,-2.678,0
250208030423,-3.818,8.366,-1.777,0
250208030424,-4.529,8.047,-1.955,0
250208030425,-4.989,7.790,-2.090,0
250208030426,-5.154,7.673,-1.820,0
250208030427,-5.528,7.575,-1.569,0
250208030428,-5.448,7.642,-1.042,0
250208030429,-5.393,7.679,-1.079,0
250208030430,-5.369,7.655,-1.079,0
250208030431,-5.173,7.483,-2.274,0
250208030432,-5.050,7.434,-2.366,0
250208030433,-5.553,7.275,-2.880,0
250208030434,-5.902,6.962,-2.335,1
250208030435,-6.331,6.882,-2.127,0
250208030436,-6.319,6.968,-1.943,0
250208030437,-6.184,7.017,-2.010,0
250208030438,-6.552,6.521,-1.998,0
250208030439,-6.245,6.791,-2.310,1
250208030441,-6.368,6.643,-2.384,0
250208030442,-6.374,6.637,-2.353,0
250208030443,-6.404,6.576,-2.856,0
250208030444,-6.484,6.625,-2.133,0
250208030445,-6.760,6.558,-1.661,0
250208030446,-7.232,6.073,-2.170,0
250208030447,-7.097,6.073,-2.427,1
250208030448,-6.153,6.527,-3.205,0
250208030449,-4.921,6.913,-4.063,0
250208030450,-3.119,7.557,-4.842,0
250208030451,-5.945,5.957,-4.364,0
250208030452,-5.473,5.001,-6.018,0
250208030453,-5.246,5.087,-6.441,0
250208030454,-4.014,5.534,-6.791,0
250208030455,-2.917,6.705,-6.000,0
250208030456,-2.525,6.993,-5.908,0
250208030457,-2.157,7.342,-5.412,0
250208030458,-2.648,8.035,-4.137,0
250208030459,-3.175,8.353,-2.574,1
250208030500,-4.327,8.108,-1.747,0
250208030501,-4.934,7.888,-1.759,0
250208030502,-5.473,7.581,-1.606,0
250208030503,-5.822,7.195,-1.661,0
250208030504,-6.282,6.993,-1.771,0
250208030505,-6.159,7.005,-1.851,0
250208030506,-5.197,7.501,-2.537,0
250208030507,-4.909,7.728,-2.384,0
250208030508,-5.491,7.367,-2.157,0
250208030509,-6.073,6.876,-1.734,0
250208030510,-6.288,6.809,-2.071,0
250208030512,-6.319,6.729,-2.433,0
250208030513,-6.263,6.643,-2.261,0
250208030514,-6.490,6.527,-2.641,0
250208030515,-6.509,6.552,-2.409,0
250208030516,-5.540,7.293,-2.390,0
250208030517,-5.148,7.520,-2.519,0
250208030518,-5.436,7.489,-2.366,0
250208030519,-6.061,6.987,-2.029,0
250208030520,-6.607,6.453,-2.531,1
250208030521,-7.017,5.926,-3.034,0
250208030522,-6.944,5.834,-2.764,0
250208030523,-7.079,5.730,-3.003,0
250208030524,-7.177,5.651,-2.905,0
250208030525,-7.213,5.405,-2.874,0
250208030526,-7.115,5.516,-3.273,0
250208030527,-7.158,5.485,-3.352,0
250208030528,-7.146,5.602,-3.119,0
250208030529,-6.821,5.785,-3.542,0
250208030530,-6.791,5.706,-3.653,0
250208030531,-6.870,5.718,-3.034,1
250208030532,-6.735,6.055,-3.395,0
250208030533,-6.552,6.123,-3.089,0
250208030534,-6.613,5.951,-3.689,0
250208030535,-6.539,6.037,-3.542,0
250208030536,-6.772,5.749,-3.873,1
250208030537,-6.901,5.479,-3.506,0
250208030538,-6.864,5.528,-3.830,1
250208030539,-6.968,5.516,-4.027,0
250208030540,-6.907,5.583,-3.481,1
250208030541,-6.325,6.619,-2.899,0
250208030543,-5.197,7.618,-1.881,0
250208030544,-4.866,7.900,-1.961,0
250208030545,-4.903,7.857,-1.986,0
250208030546,-4.976,7.790,-2.047,0
250208030547,-5.215,7.342,-2.979,0
250208030548,-5.234,7.262,-3.242,0
250208030549,-5.179,7.201,-3.432,0
250208030550,-5.307,7.036,-3.567,0
250208030551,-5.283,7.048,-3.548,0
250208030552,-5.314,7.066,-3.524,0
250208030553,-5.454,7.195,-2.721,0
250208030554,-5.571,7.134,-2.170,0
250208030555,-4.462,7.667,-3.187,0
250208030556,-3.677,8.556,-2.261,1
250208030557,-4.002,8.212,-0.852,1
250208030558,-4.854,8.016,-1.428,0
250208030559,-4.891,8.139,-1.244,2
250208030600,-4.670,7.881,-0.883,0
250208030601,-4.866,7.986,-1.293,0
250208030602,-4.707,7.979,-1.692,0
250208030603,-4.229,8.310,-1.318,1
250208030604,-3.910,8.445,-1.514,2
250208030605,-4.394,8.200,-2.096,0
250208030606,-4.253,8.120,-2.182,1
250208030607,-3.818,8.231,-2.550,0
250208030608,-3.873,8.329,-1.943,0
250208030609,-4.039,8.176,-1.943,0
250208030610,-4.094,8.341,-1.875,1
250208030611,-4.223,7.740,-2.071,2
250208030612,-3.861,8.010,-3.328,0
250208030614,-4.106,8.004,-2.690,0
250208030615,-4.094,8.120,-2.758,0
250208030616,-4.002,8.304,-1.685,1
250208030617,-3.849,8.261,-1.857,0
250208030618,-4.033,8.329,-2.550,0
250208030619,-3.873,8.200,-2.482,0
250208030620,-3.843,8.280,-2.427,0
250208030621,-3.849,8.108,-2.635,0
250208030622,-3.640,8.329,-2.476,0
250208030623,-3.512,8.163,-2.445,2
250208030624,-3.781,8.323,-2.451,0
250208030625,-3.855,8.274,-2.384,1
250208030626,-3.689,8.169,-2.562,0
250208030627,-3.787,8.225,-2.543,0
250208030628,-3.512,8.611,-1.324,0
250208030629,-3.340,8.697,-1.226,0
250208030630,-3.254,8.703,-1.354,0
250208030631,-3.211,8.715,-1.428,0
250208030632,-2.929,8.819,-1.281,0
250208030633,-2.960,8.813,-1.207,0
250208030634,-2.917,8.831,-1.140,0
250208030635,-2.972,8.727,-1.318,0
250208030636,-4.823,6.502,-4.149,0
250208030637,-3.113,4.664,-7.722,0
250208030638,-1.452,4.701,-8.102,0
250208030639,-1.256,4.492,-8.439,0
250208030640,-1.042,5.694,-7.557,0
250208030641,-2.531,5.890,-6.913,0
250208030642,-3.297,4.927,-7.538,0
250208030643,-4.167,3.726,-7.814,0
250208030644,-2.225,4.002,-8.537,0
250208030645,-1.912,4.529,-8.206,0
250208030647,-1.575,4.333,-8.543,0
250208030648,-1.526,4.370,-8.586,0
250208030649,-3.763,6.123,-6.202,0
250208030650,-4.125,6.245,-5.865,0
250208030651,-3.977,6.423,-5.773,0
250208030652,-2.721,7.079,-5.553,0
250208030653,-2.249,8.139,-4.462,0
250208030654,-3.499,8.029,-2.378,0
250208030655,-3.689,8.114,-2.936,0
250208030656,-3.542,8.084,-2.874,0
250208030657,-3.653,8.255,-2.488,0
250208030658,-2.525,7.851,-4.560,0
250208030659,-2.200,7.759,-4.756,0
250208030700,-3.107,8.366,-3.156,0
250208030701,-3.346,8.494,-1.998,2
250208030702,-3.763,8.347,-3.052,0
250208030703,-3.830,8.317,-1.777,1
250208030704,-3.879,8.145,-2.176,0
250208030705,-3.849,8.255,-2.715,0
250208030706,-3.738,8.470,-1.385,2
250208030707,-4.008,8.163,-2.071,0
250208030708,-4.400,8.065,-1.783,0
250208030709,-4.063,8.157,-2.286,0
250208030710,-4.014,8.206,-1.973,1
250208030711,-3.745,8.421,-1.832,0
250208030712,-3.769,8.384,-1.428,0
250208030713,-4.131,8.274,-1.232,2
250208030714,-4.131,8.433,-1.397,0
250208030715,-3.916,8.451,-0.803,0
250208030716,-5.001,7.716,-1.673,0
