200312000303,0.025,5.093,7.195,6
200312000304,-0.521,8.586,3.867,0
200312000305,-0.490,8.592,3.849,0
200312000306,-0.472,8.574,3.867,0
200312000307,-0.545,8.580,3.873,0
200312000618,-0.594,5.804,7.152,3
200312000619,1.955,5.418,7.385,3
200312000620,1.440,6.417,7.600,8
200312000621,1.673,5.877,5.718,2
200312000622,-3.058,6.441,6.208,0
200312000623,-3.126,6.453,6.478,0
200312000624,-3.187,6.368,6.552,0
200312000626,-3.138,6.349,6.607,0
200312005102,-2.047,6.797,5.798,1
200312005103,-2.494,1.281,9.487,1
200312005104,-2.298,0.564,9.628,0
200312005105,-2.268,0.521,9.659,0
200312005707,-0.962,-1.422,9.720,4
200312005708,-1.256,-1.790,9.689,0
200312005709,-1.250,-1.765,9.720,0
200312005710,-1.250,-1.783,9.702,0
200312005711,-1.232,-1.777,9.720,0
200312005919,-1.428,-1.465,9.824,2
200312005920,-1.483,-1.630,9.659,0
200312005921,-1.495,-1.587,9.732,0
200312005923,-1.446,-1.575,9.708,0
200312005936,-2.310,-3.211,9.107,6
200312005937,-6.558,-4.860,5.473,3
200312005938,-7.624,-3.230,4.823,4
200312005939,-4.462,-0.913,7.085,12
200312005940,-3.953,1.250,9.456,5
200312005941,-5.160,-0.889,7.930,0
200312005942,-7.115,-4.885,4.958,6
200312005943,-7.508,-4.511,-2.623,7
200312005944,-4.443,-7.630,2.053,7
200312005945,-5.798,-6.368,2.899,5
200312005946,-5.350,0.619,6.821,6
200312005947,-3.965,1.532,8.997,6
200312005948,-6.821,1.489,6.901,9
200312005949,-6.956,0.858,6.263,13
200312005950,-9.365,-0.037,2.280,7
200312005951,-6.202,-7.103,-1.207,4
200312005952,-5.179,-3.371,3.671,11
200312005953,-0.411,-2.022,10.345,5
200312005954,-0.404,-2.084,9.726,0
200312005956,-0.386,-2.102,9.732,0
200312005957,-0.398,-2.102,9.708,0
200312005958,-0.392,-2.084,9.732,0
200312010045,-2.212,-0.521,8.905,6
200312010046,-1.845,-0.472,8.715,6
200312010047,1.023,1.342,9.671,4
200312010048,0.913,-3.787,8.978,6
200312010049,5.632,-3.322,7.391,6
200312010050,8.378,-1.189,3.175,2
200312010051,2.635,-1.802,9.616,5
200312010053,3.953,-3.058,8.096,6
200312010054,6.999,-0.496,5.289,6
200312010055,7.673,-0.821,5.258,4
200312010056,7.140,0.061,6.662,6
200312010057,5.093,-0.619,8.445,6
200312010058,3.524,-0.165,7.673,8
200312010059,3.218,-0.711,9.450,6
200312010100,2.176,-1.422,8.917,2
200312010101,1.177,-3.806,8.985,2
200312010102,1.606,-3.518,9.064,0
200312010103,1.342,-4.076,9.187,3
200312010104,1.189,-4.762,8.169,2
200312010105,1.642,-3.996,8.887,1
200312010106,0.901,-4.100,9.077,0
200312010107,0.717,-5.356,8.169,1
200312010108,0.956,-1.630,9.015,6
200312010109,0.803,1.894,9.898,3
200312010110,2.807,4.069,7.379,3
200312010111,-2.887,5.332,-6.509,7
200312010112,-3.775,5.528,-6.907,0
200312010113,-3.763,5.546,-6.913,0
200312010114,-3.732,5.559,-6.901,0
200312010115,-3.616,5.295,-7.195,0
200312010131,-3.953,4.989,-5.577,6
200312010132,-6.588,7.324,1.213,3
200312010133,-3.377,7.048,5.583,4
200312010134,1.808,8.120,1.361,5
200312010135,4.952,7.881,1.232,0
200312010136,5.497,7.563,0.594,0
200312010137,5.534,7.501,0.760,0
200312010138,5.730,7.483,0.503,0
200312010139,6.300,6.294,-1.030,2
200312010140,5.197,7.612,1.636,4
200312010141,-0.006,5.130,7.324,12
200312010142,-0.932,-0.435,9.916,12
200312010143,-1.189,-7.814,5.847,3
200312010144,-0.686,-8.458,4.854,0
200312010146,-0.778,-8.574,4.633,0
200312010147,-0.766,-8.684,4.425,0
200312010148,-1.471,-5.117,7.177,8
200312010149,0.049,-1.551,9.806,0
200312010150,0.123,-1.502,9.806,0
200312010151,0.049,-1.544,9.824,0
200312010152,-0.006,-1.489,9.849,0
200312010153,-0.306,-1.894,10.039,2
200312010154,-0.025,-1.747,9.677,0
200312010155,-0.049,-1.569,9.843,0
200312010156,-0.478,-2.617,9.162,0
200312010157,-0.521,-1.465,9.806,5
200312010158,-1.495,-2.641,9.824,1
200312010159,-1.293,-2.071,9.640,0
200312010200,-1.238,-2.084,9.646,0
200312010201,-1.269,-2.145,9.665,0
200312010202,-1.256,-2.372,9.512,0
200312010207,-0.564,-2.850,9.432,1
200312010208,-1.305,-0.803,9.855,1
200312010209,-1.201,-0.055,9.935,0
200312010210,-1.195,0.288,9.855,0
200312010211,-1.122,0.515,9.794,0
200312010212,-1.091,0.460,9.843,0
200312010516,-1.054,3.309,9.291,2
200312010517,-0.840,3.438,9.034,0
200312010518,-0.883,3.101,9.248,0
200312010519,-0.889,3.070,9.273,0
200312010853,-7.967,-0.815,6.490,10
200312010854,-5.252,5.013,6.576,0
200312010855,-4.866,6.055,5.589,0
200312010856,-6.141,4.946,5.865,3
200312010857,-6.086,5.160,5.553,3
200312010907,-6.153,5.553,5.240,2
200312010908,-4.541,5.687,6.123,0
200312010909,-6.196,5.160,5.399,6
200312010910,-5.847,5.595,4.940,8
200312010911,-6.748,6.423,4.860,12
200312010912,-5.614,5.749,5.154,7
200312010913,-5.644,5.222,5.877,8
200312010914,-6.300,5.847,5.743,9
200312010915,-5.025,5.062,6.092,6
200312010916,-5.730,6.172,5.369,8
200312010917,-5.890,5.828,5.093,8
200312000000,0.594,0.110,9.867,0
200312000001,0.699,0.080,9.818,0
200312000002,0.907,-0.380,9.904,0
200312000003,0.833,-0.588,9.928,0
200312000019,0.650,0.086,9.726,1
200312000020,-1.354,7.790,5.295,2
200312000022,0.098,8.948,2.684,0
