250208232118,0.65,-6.95,-7.072,0.0
250208232119,0.662,-7.017,-7.023,0.0
250208232120,0.705,-6.944,-7.066,0.0
250208232121,0.723,-6.95,-7.103,0.0
250208232122,0.748,-6.882,-7.152,0.0
250208232123,0.778,-6.821,-7.152,0.0
250208232124,0.784,-6.803,-7.213,0.0
250208232125,0.864,-6.705,-7.287,0.0
250208232126,0.932,-6.723,-7.25,0.0
250208232127,0.889,-6.686,-7.275,0.0
250208232128,0.932,-6.717,-7.244,0.0
250208232129,0.925,-6.735,-7.269,0.0
250208232130,0.968,-6.619,-7.385,0.0
250208232131,0.981,-6.601,-7.342,0.0
250208232132,1.011,-6.545,-7.403,0.0
250208232133,1.048,-6.558,-7.416,0.0
250208232134,1.036,-6.582,-7.434,0.0
250208232135,1.06,-6.558,-7.379,0.0
250208232136,1.097,-6.613,-7.373,0.0
250208232137,1.091,-6.527,-7.41,0.0
250208232138,1.146,-6.515,-7.397,0.0
250208232139,1.122,-6.502,-7.428,0.0
250208232140,1.122,-6.545,-7.416,0.0
250208232141,1.146,-6.539,-7.422,0.0
250208232142,1.128,-6.441,-7.477,0.0
250208232144,1.183,-6.435,-7.465,0.0
250208232145,1.183,-6.435,-7.489,0.0
250208232146,1.226,-6.423,-7.52,0.0
250208232147,1.275,-6.429,-7.532,0.0
250208232148,1.293,-6.355,-7.538,0.0
250208232149,1.275,-6.355,-7.514,0.0
250208232150,1.293,-6.319,-7.538,0.0
250208232151,1.281,-6.306,-7.569,0.0
250208232152,1.299,-6.306,-7.526,0.0
250208232153,1.293,-6.319,-7.569,0.0
250208232154,1.054,-6.576,-7.354,0.0
250208232155,1.171,-6.502,-7.416,0.0
250208232156,1.318,-6.374,-7.52,0.0
250208232157,1.379,-6.312,-7.563,0.0
250208232158,1.416,-6.227,-7.581,0.0
250208232159,1.416,-6.202,-7.642,0.0
250208232200,1.44,-6.184,-7.612,0.0
250208232201,1.465,-6.172,-7.636,0.0
250208232202,1.44,-6.153,-7.642,0.0
250208232203,1.452,-6.135,-7.642,0.0
250208232204,1.495,-6.123,-7.667,0.0
250208232205,1.489,-6.159,-7.655,0.0
250208232206,1.52,-6.104,-7.685,0.0
250208232207,1.508,-6.092,-7.679,0.0
250208232208,1.502,-6.067,-7.642,0.0
250208232209,1.551,-6.031,-7.679,0.0
250208232210,1.581,-6.061,-7.661,0.0
250208232211,1.569,-6.055,-7.698,0.0
250208232212,1.581,-6.031,-7.698,0.0
250208232213,1.538,-6.049,-7.704,0.0
250208232215,1.593,-6.006,-7.728,0.0
250208232216,1.587,-6.024,-7.679,0.0
250208232217,1.587,-6.049,-7.734,0.0
250208232218,1.6,-6.043,-7.71,0.0
250208232219,1.624,-6.037,-7.655,0.0
250208232220,1.612,-5.988,-7.728,0.0
250208232221,1.624,-6.012,-7.698,0.0
250208232222,1.649,-5.963,-7.71,0.0
250208232223,1.642,-5.975,-7.74,0.0
250208232224,1.636,-6.012,-7.728,0.0
250208232225,1.673,-5.933,-7.759,0.0
250208232226,1.636,-5.914,-7.753,0.0
250208232227,1.63,-5.982,-7.74,0.0
250208232228,1.655,-5.926,-7.765,0.0
250208232229,1.63,-5.914,-7.777,0.0
250208232230,1.649,-5.877,-7.802,0.0
250208232231,1.649,-5.847,-7.771,0.0
250208232232,1.642,-5.926,-7.765,0.0
250208232233,1.685,-5.847,-7.783,0.0
250208232234,1.673,-5.871,-7.783,0.0
250208232235,1.667,-5.883,-7.765,0.0
250208232236,1.673,-5.834,-7.796,0.0
250208232237,1.63,-5.865,-7.796,0.0
250208232238,1.679,-5.847,-7.802,0.0
250208232239,1.698,-5.834,-7.802,0.0
250208232240,1.71,-5.865,-7.79,0.0
250208232241,1.704,-5.798,-7.82,0.0
250208232242,1.698,-5.81,-7.839,0.0
250208232243,1.716,-5.816,-7.808,0.0
250208232244,1.728,-5.804,-7.82,0.0
250208232246,1.734,-5.822,-7.814,0.0
250208232247,1.722,-5.773,-7.875,0.0
250208232248,1.765,-5.779,-7.839,0.0
250208232249,1.716,-5.761,-7.863,0.0
250208232250,1.753,-5.755,-7.826,0.0
250208232251,1.753,-5.761,-7.857,0.0
250208232252,1.753,-5.687,-7.912,0.0
250208232253,1.741,-5.638,-7.9,0.0
250208232254,1.759,-5.651,-7.881,0.0
250208232255,1.796,-5.644,-7.894,0.0
250208232256,1.802,-5.644,-7.906,0.0
250208232257,1.771,-5.651,-7.924,0.0
250208232258,1.783,-5.602,-7.949,0.0
250208232259,1.79,-5.632,-7.937,0.0
250208232300,1.82,-5.602,-7.955,0.0
250208232301,1.808,-5.663,-7.906,0.0
250208232302,1.832,-5.675,-7.918,0.0
250208232303,1.783,-5.608,-7.949,0.0
250208232304,1.814,-5.644,-7.906,0.0
250208232305,1.826,-5.626,-7.924,0.0
250208232306,1.826,-5.602,-7.955,0.0
250208232307,1.82,-5.632,-7.93,0.0
250208232308,1.802,-5.608,-7.949,0.0
250208232309,1.826,-5.565,-7.979,0.0
250208232310,1.851,-5.614,-7.961,0.0
250208232311,1.857,-5.583,-7.93,0.0
250208232312,1.863,-5.559,-7.967,0.0
250208232313,1.851,-5.577,-7.949,0.0
250208232314,1.894,-5.522,-7.967,0.0
250208232315,1.875,-5.534,-7.979,0.0
250208232317,1.857,-5.473,-7.961,0.0
250208232318,1.863,-5.504,-7.955,0.0
250208232319,1.857,-5.534,-7.973,0.0
250208232320,1.881,-5.528,-7.973,0.0
250208232321,1.869,-5.516,-7.973,0.0
250208232322,1.881,-5.516,-8.004,0.0
250208232323,1.826,-5.473,-7.992,0.0
250208232324,1.881,-5.522,-8.016,0.0
250208232325,1.9,-5.497,-7.986,0.0
250208232326,1.888,-5.461,-8.053,0.0
250208232327,1.875,-5.491,-7.979,0.0
250208232328,1.869,-5.473,-8.035,0.0
250208232329,1.931,-5.448,-8.016,0.0
250208232330,1.906,-5.461,-8.016,0.0
250208232331,1.881,-5.405,-8.029,0.0
250208232332,1.9,-5.473,-8.022,0.0
250208232333,1.894,-5.448,-8.047,0.0
250208232334,1.894,-5.43,-8.047,0.0
250208232335,1.918,-5.442,-8.022,0.0
250208232336,1.931,-5.43,-8.022,0.0
250208232337,1.906,-5.424,-8.016,0.0
250208232338,1.924,-5.418,-8.022,0.0
250208232339,1.9,-5.369,-8.01,0.0
250208232340,1.937,-5.393,-8.059,0.0
250208232341,1.949,-5.418,-8.041,0.0
250208232342,1.943,-5.35,-8.084,0.0
250208232343,1.973,-5.369,-8.065,0.0
250208232344,1.955,-5.381,-8.065,0.0
250208232345,1.967,-5.338,-8.09,0.0
250208232346,1.961,-5.375,-8.059,0.0
250208232348,1.986,-5.375,-8.071,0.0
250208232349,1.998,-5.369,-8.102,0.0
250208232350,1.961,-5.344,-8.084,0.0
250208232351,1.943,-5.32,-8.12,0.0
250208232352,1.961,-5.369,-8.059,0.0
250208232353,1.973,-5.326,-8.078,0.0
250208232354,2.022,-5.332,-8.108,0.0
250208232355,1.967,-5.363,-8.102,0.0
250208232356,1.961,-5.301,-8.145,0.0
250208232357,1.992,-5.326,-8.108,0.0
250208232358,1.98,-5.32,-8.102,0.0
250208232359,1.955,-5.271,-8.151,0.0
250208232400,1.973,-5.289,-8.102,0.0
250208232401,1.986,-5.252,-8.127,0.0
250208232402,1.943,-5.215,-8.145,0.0
250208232403,1.967,-5.252,-8.176,0.0
250208232404,1.955,-5.215,-8.151,0.0
250208232405,1.992,-5.166,-8.151,0.0
250208232406,1.998,-5.185,-8.2,0.0
250208232407,1.98,-5.185,-8.182,0.0
250208232408,2.01,-5.166,-8.176,0.0
250208232409,2.004,-5.179,-8.151,0.0
250208232410,1.98,-5.179,-8.206,0.0
250208232411,1.98,-5.166,-8.2,0.0
250208232412,2.029,-5.13,-8.182,0.0
250208232413,2.029,-5.136,-8.231,0.0
250208232414,2.041,-5.154,-8.2,0.0
250208232415,2.016,-5.154,-8.231,0.0
250208232416,2.004,-5.142,-8.2,0.0
250208232417,2.047,-5.148,-8.225,0.0
250208232419,2.035,-5.148,-8.206,0.0
250208232420,2.016,-5.099,-8.255,0.0
250208232421,2.029,-5.111,-8.237,0.0
250208232422,2.01,-5.117,-8.225,0.0
250208232423,2.022,-5.081,-8.243,0.0
250208232424,2.035,-5.105,-8.249,0.0
250208232425,2.047,-5.087,-8.243,0.0
250208232426,2.047,-5.093,-8.237,0.0
250208232427,2.022,-5.099,-8.249,0.0
250208232428,2.01,-5.093,-8.243,0.0
250208232429,2.053,-5.075,-8.274,0.0
250208232430,2.022,-5.056,-8.274,0.0
250208232431,2.022,-5.032,-8.249,0.0
250208232432,2.01,-5.032,-8.28,0.0
250208232433,2.029,-5.019,-8.292,0.0
250208232434,2.022,-5.025,-8.243,0.0
250208232435,2.053,-5.05,-8.268,0.0
250208232436,2.041,-4.995,-8.317,0.0
250208232437,2.029,-5.019,-8.286,0.0
250208232438,2.041,-4.995,-8.31,0.0
250208232439,2.059,-4.989,-8.341,0.0
250208232440,2.053,-5.013,-8.286,0.0
250208232441,2.041,-5.013,-8.304,0.0
250208232442,2.016,-5.044,-8.31,0.0
250208232443,2.016,-5.032,-8.274,0.0
250208232444,2.022,-5.013,-8.274,0.0
250208232445,2.004,-4.995,-8.317,0.0
250208232446,2.01,-4.989,-8.317,0.0
250208232447,1.992,-5.007,-8.304,0.0
250208232448,1.98,-5.007,-8.298,0.0
250208232450,2.041,-4.976,-8.286,0.0
250208232451,2.004,-5.007,-8.323,0.0
250208232452,2.035,-4.976,-8.335,0.0
250208232453,2.029,-4.976,-8.329,0.0
250208232454,2.022,-4.976,-8.304,0.0
250208232455,2.071,-4.983,-8.329,0.0
250208232456,2.022,-4.983,-8.304,0.0
250208232457,2.022,-5.025,-8.31,0.0
250208232458,2.01,-4.989,-8.298,0.0
250208232459,1.998,-5.013,-8.31,0.0
250208232500,1.998,-5.025,-8.292,0.0
250208232501,2.016,-5.007,-8.329,0.0
250208232502,1.986,-5.044,-8.286,0.0
250208232503,2.016,-4.995,-8.298,0.0
250208232504,2.01,-4.989,-8.317,0.0
250208232505,2.01,-5.001,-8.323,0.0
250208232506,1.986,-4.97,-8.366,0.0
250208232507,2.022,-5.013,-8.317,0.0
250208232508,2.016,-4.983,-8.341,0.0
250208232509,2.01,-4.97,-8.347,0.0
250208232510,2.01,-4.94,-8.335,0.0
250208232511,2.004,-4.921,-8.39,0.0
250208232512,2.035,-4.921,-8.359,0.0
250208232513,2.035,-4.921,-8.384,0.0
250208232514,2.004,-4.897,-8.415,0.0
250208232515,2.01,-4.885,-8.402,0.0
250208232516,2.004,-4.872,-8.427,0.0
250208232517,2.022,-4.897,-8.408,0.0
250208232518,1.998,-4.903,-8.427,0.0
250208232519,2.035,-4.903,-8.439,0.0
250208232521,1.992,-4.897,-8.402,0.0
250208232522,2.041,-4.903,-8.415,0.0
250208232523,2.004,-4.878,-8.439,0.0
250208232524,2.022,-4.921,-8.384,0.0
250208232525,2.004,-4.891,-8.384,0.0
250208232526,2.041,-4.891,-8.415,0.0
250208232527,2.022,-4.903,-8.421,0.0
250208232528,2.01,-4.897,-8.451,0.0
250208232529,2.035,-4.891,-8.402,0.0
250208232530,2.016,-4.891,-8.421,0.0
250208232531,2.01,-4.891,-8.427,0.0
250208232532,2.016,-4.878,-8.433,0.0
250208232533,1.998,-4.903,-8.427,0.0
250208232534,2.01,-4.915,-8.396,0.0
250208232535,2.022,-4.915,-8.39,0.0
250208232536,2.016,-4.866,-8.415,0.0
250208232537,2.053,-4.891,-8.451,0.0
250208232538,2.053,-4.891,-8.445,0.0
250208232539,2.047,-4.878,-8.421,0.0
250208232540,2.059,-4.885,-8.421,0.0
250208232541,2.035,-4.872,-8.415,0.0
250208232542,2.035,-4.872,-8.439,0.0
250208232543,2.053,-4.891,-8.439,0.0
250208232544,2.035,-4.854,-8.402,0.0
250208232545,2.035,-4.848,-8.445,0.0
250208232546,2.029,-4.885,-8.439,0.0
250208232547,2.047,-4.866,-8.451,0.0
250208232548,2.065,-4.842,-8.439,0.0
250208232549,2.065,-4.872,-8.451,0.0
250208232550,2.047,-4.854,-8.445,0.0
250208232552,2.059,-4.823,-8.482,0.0
250208232553,2.059,-4.866,-8.464,0.0
250208232554,2.047,-4.817,-8.458,0.0
250209000754,2.151,-4.106,-8.795,1.0
250209000755,1.544,-3.169,-9.144,0.0
250209000756,1.851,-3.015,-9.224,0.0
250209000757,0.368,-4.48,-8.813,8.0
250209000758,-0.116,-7.262,-5.914,7.0
250209000759,1.826,-7.342,-6.325,0.0
250209000800,3.328,-3.585,-8.482,0.0
250209000801,3.984,-1.955,-8.825,0.0
250209000802,4.419,-1.502,-8.66,0.0
250209000803,4.02,-0.883,-8.972,0.0
250209000804,3.457,-2.17,-8.874,0.0
250209000805,3.309,-4.535,-8.151,0.0
250209000806,-0.061,-2.985,-9.346,0.0
250209000807,-2.096,-1.085,-9.622,1.0
250209000808,1.949,3.616,-7.998,0.0
250209000809,6.545,7.121,-1.158,0.0
250209000810,7.612,5.841,-1.9,0.0
250209000811,7.771,5.614,-2.065,0.0
250209000812,7.839,5.442,-2.102,0.0
250209000813,8.047,5.271,-1.832,0.0
250209000814,8.065,5.222,-1.728,0.0
250209000815,8.084,5.154,-1.845,0.0
250209000816,8.169,5.05,-1.863,0.0
250209000818,8.188,5.038,-1.814,0.0
250209000819,8.212,4.952,-1.888,0.0
250209000820,8.219,5.007,-1.79,0.0
250209000821,8.261,4.909,-1.869,0.0
250209000822,8.2,4.995,-1.759,0.0
250209000823,8.304,4.848,-1.961,0.0
250209000824,8.335,4.811,-1.869,0.0
250209000825,8.372,4.75,-1.79,0.0
250209000826,8.476,4.578,-1.802,0.0
250209000827,8.482,4.56,-1.783,0.0
250209000828,8.513,4.449,-1.875,0.0
250209000829,8.5,4.523,-1.777,0.0
250209000830,8.574,4.4,-1.881,0.0
250209000831,8.629,4.376,-1.563,0.0
250209000832,8.678,4.315,-1.465,0.0
250209000833,8.721,4.21,-1.465,0.0
250209000834,8.727,4.204,-1.532,0.0
250209000835,8.764,4.106,-1.557,0.0
250209000836,8.727,4.161,-1.489,0.0
250209000837,8.752,4.039,-1.587,0.0
250209000838,8.77,4.125,-1.502,0.0
250209000839,8.764,4.088,-1.551,0.0
250209000840,8.788,4.045,-1.581,0.0
250209000841,8.764,4.082,-1.514,0.0
250209000842,8.776,4.008,-1.624,0.0
250209000843,8.77,4.069,-1.526,0.0
250209000844,8.819,3.916,-1.459,0.0
250209000845,8.911,3.781,-1.465,0.0
250209000846,8.942,3.812,-1.416,0.0
250209000847,8.936,3.696,-1.544,0.0
250209000849,8.923,3.738,-1.471,0.0
250209000850,8.942,3.696,-1.557,0.0
250209000851,8.948,3.677,-1.587,0.0
250209000852,8.942,3.726,-1.489,0.0
250209000853,8.985,3.598,-1.593,0.0
250209000854,8.96,3.732,-1.483,0.0
250209000855,8.954,3.653,-1.557,0.0
250209000856,8.948,3.616,-1.581,0.0
250209000857,8.954,3.659,-1.544,0.0
250209000858,8.942,3.61,-1.612,0.0
250209000859,8.948,3.64,-1.575,0.0
250209000900,8.978,3.591,-1.624,0.0
250209000901,8.942,3.579,-1.587,0.0
250209000902,8.954,3.653,-1.606,0.0
250209000903,8.997,3.53,-1.655,0.0
250209000904,8.96,3.616,-1.587,0.0
250209000905,8.997,3.579,-1.636,0.0
250209000906,8.985,3.512,-1.679,0.0
250209000907,8.997,3.573,-1.587,0.0
250209000908,9.034,3.469,-1.692,0.0
250209000909,9.021,3.518,-1.624,0.0
250209000910,8.997,3.542,-1.606,0.0
250209000911,9.015,3.438,-1.685,0.0
250209000912,9.021,3.487,-1.618,0.0
250209000913,9.003,3.45,-1.679,0.0
