250128000714,-2.660,2.261,-9.113,0
250128000716,-2.568,2.366,-9.138,0
250128000717,-2.550,2.433,-9.175,0
250128000718,-2.525,2.451,-9.150,0
250128002610,-0.968,0.398,-9.800,0
250128002611,-0.925,0.460,-9.812,0
250128002612,-0.907,0.515,-9.818,0
250128002613,-0.919,0.472,-9.812,0
250128004651,-0.025,0.025,-9.365,0
250128004652,-2.341,-0.061,-9.481,0
250128004653,-2.451,-0.037,-9.469,0
250128004654,-2.550,-0.025,-9.438,0
250128004655,-2.605,-0.043,-9.432,0
250128013632,-1.771,9.260,-1.305,0
250128013633,-1.379,9.303,-1.036,0
250128013634,-0.993,9.377,-1.054,0
250128013635,-1.134,9.365,-1.305,0
250128025057,-3.640,-0.043,-9.132,2
250128025058,-1.612,0.043,-8.715,5
250128025059,0.876,3.107,-7.195,10
250128025100,0.208,2.157,-9.622,0
250128025101,-0.907,0.374,-10.026,0
250128025102,-0.864,4.848,-8.200,0
250128025103,-1.220,1.262,-9.493,0
250128025104,-1.716,0.006,-9.622,0
250128025111,-1.195,0.791,-9.818,0
250128025112,-1.403,1.011,-9.683,0
250128025113,-1.324,1.134,-9.653,0
250128025114,-1.318,1.177,-9.689,0
250128033223,-1.673,1.741,-9.487,0
250128033224,-1.796,1.704,-9.438,0
250128033225,-1.875,1.716,-9.450,0
250128033226,-1.900,1.661,-9.450,0
250128040231,-2.764,8.635,-2.709,0
250128040232,-2.268,4.045,-5.798,4
250128040233,-0.515,1.146,-6.662,13
250128040234,-0.110,3.665,-8.985,0
250128040235,-0.699,1.649,-9.389,0
250128040236,-1.698,1.820,-9.267,0
250128040237,-0.840,3.303,-9.003,0
250128040238,0.178,3.291,-9.352,14
250128040239,-0.411,2.690,-8.592,6
250128040240,-0.833,-1.459,-9.622,0
250128040241,-1.514,-3.745,-9.027,0
250128040242,-0.717,-0.711,-9.622,0
250128040243,-1.195,-1.140,-9.622,0
250128040244,-1.189,-4.449,-8.243,0
250128040245,-2.219,-4.498,-8.310,0
250128040246,-2.084,-3.126,-8.899,0
250128040247,0.337,-3.910,-9.089,0
250128040231,-2.764,8.635,-2.709,0
250128040232,-2.268,4.045,-5.798,4
250128040233,-0.515,1.146,-6.662,13
250128040234,-0.110,3.665,-8.985,0
250128040235,-0.699,1.649,-9.389,0
250128040236,-1.698,1.820,-9.267,0
250128040237,-0.840,3.303,-9.003,0
250128040238,0.178,3.291,-9.352,14
250128040239,-0.411,2.690,-8.592,6
250128040240,-0.833,-1.459,-9.622,0
250128040241,-1.514,-3.745,-9.027,0
250128040242,-0.717,-0.711,-9.622,0
250128040243,-1.195,-1.140,-9.622,0
250128040244,-1.189,-4.449,-8.243,0
250128040245,-2.219,-4.498,-8.310,0
250128040246,-2.084,-3.126,-8.899,0
250128040247,0.337,-3.910,-9.089,0
250128040248,-0.264,-1.385,-9.573,0
250128040249,1.201,5.044,-8.047,0
250128040250,-3.169,6.270,-5.694,0
250128040251,-5.418,2.740,-7.385,1
250128040252,-6.221,0.968,-6.870,0
250128040253,-6.582,0.987,-6.858,0
250128040254,-6.754,1.103,-6.680,0
250128040255,-6.803,1.091,-6.527,0
250128050052,-2.151,2.550,-9.781,1
250128050053,-1.777,3.941,-8.464,0
250128050054,-3.205,0.993,-9.309,0
250128050055,-3.751,2.942,-8.304,0
250128050056,-2.721,0.539,-9.426,0
250128050057,-2.108,-2.010,-9.040,0
250128050058,-2.108,-2.206,-8.948,1
250128050059,-2.194,5.117,-7.269,0
250128050100,-2.776,8.268,-4.186,0
250128050101,-3.267,8.280,-3.334,0
250128050102,-3.340,8.237,-3.328,0
250128051532,-2.531,5.099,-7.698,0
250128051533,-1.857,2.789,-9.340,0
250128051534,-3.205,4.737,-7.373,0
250128051535,-4.462,2.121,-8.598,1
250128051536,-0.000,3.383,-8.059,14
250128051537,1.734,4.946,-8.261,0
250128051538,1.017,3.800,-9.040,0
250128051539,0.337,1.698,-9.726,0
250128051540,0.423,-0.012,-9.536,0
250128051541,-1.593,2.243,-9.242,0
250128051542,-1.845,5.142,-8.090,0
250128051543,-0.668,4.915,-8.280,0
250128051544,1.030,6.821,-6.784,0
250128051552,0.490,5.975,-7.311,0
250128051553,0.791,3.303,-9.389,0
250128051554,0.729,1.128,-9.904,0
250128051555,0.006,3.457,-9.021,0
250128051556,-1.042,3.408,-9.175,0
250128051557,-2.004,3.493,-8.899,0
250128051558,-1.863,5.779,-7.501,0
250128051606,-1.808,-1.624,-9.156,1
250128051607,-0.447,3.303,-9.512,0
250128051608,2.366,4.057,-5.945,19
250128051609,-0.037,3.634,-8.936,2
250128051610,-0.043,-2.108,-9.089,0
250128051611,-0.521,-3.187,-9.205,0
250128051612,0.270,-2.831,-9.751,1
250128051613,-1.109,-0.196,-9.904,0
250128051614,-0.754,-0.693,-9.659,0
250128051615,-0.858,-0.594,-10.020,0
250128051616,-1.955,4.707,-7.734,0
250128051617,-2.776,3.481,-8.887,0
250128051618,-0.680,-1.422,-9.610,0
250128051619,-1.931,-1.600,-9.193,0
250128051620,-3.260,-2.182,-9.070,0
250128051621,-2.476,-2.550,-8.758,0
250128051622,-4.382,-2.874,-8.390,0
250128051623,-3.211,-1.256,-8.145,0
250128051624,-2.635,4.590,-8.372,0
250128051625,1.146,5.865,-7.244,0
250128051626,4.186,7.109,-5.124,0
250128051628,5.822,6.447,-4.370,0
250128051700,1.164,1.943,-9.689,1
250128051701,0.588,1.066,-9.806,0
250128051702,0.245,0.619,-9.885,0
250128051703,-0.429,-3.475,-9.309,0
250128051704,-0.386,-1.587,-9.506,0
250128051709,-1.115,0.129,-9.751,0
250128051711,-0.876,-0.454,-9.689,0
250128051712,-1.428,-3.781,-8.911,0
250128051713,-0.423,-4.131,-8.850,0
250128051720,-0.221,-0.680,-9.879,0
250128051721,-2.458,-4.927,-8.169,0
250128051722,-1.863,-2.384,-9.009,0
250128051723,-0.631,-1.324,-9.481,0
250128051724,3.107,-1.986,-9.530,0
250128051725,1.287,0.398,-9.830,0
250128051726,1.023,0.374,-9.984,0
250128051727,-0.147,-1.551,-9.438,0
250128051728,0.343,-4.339,-8.739,0
