250209012332,-1.495,-2.280,-9.432,0
250209012334,-1.452,-2.304,-9.414,0
250209012335,-1.495,-2.243,-9.420,0
250209012336,-1.483,-2.274,-9.389,0
250209012337,-1.471,-2.286,-9.407,0
250209012338,-1.452,-2.280,-9.426,0
250209012339,-1.452,-2.280,-9.407,0
250209012340,-1.483,-2.292,-9.438,0
250209012341,-1.434,-2.286,-9.432,0
250209012342,-1.502,-2.292,-9.407,0
250209012343,-1.502,-2.310,-9.426,0
250209012344,-1.489,-2.280,-9.407,0
250209012345,-1.465,-2.274,-9.420,0
250209012346,-1.502,-2.286,-9.407,0
250209012347,-1.483,-2.268,-9.407,0
250209012348,-1.477,-2.286,-9.426,0
250209012349,-1.477,-2.280,-9.407,0
250209012350,-1.483,-2.274,-9.414,0
250209012351,-1.452,-2.255,-9.395,0
250209012352,-1.459,-2.298,-9.414,0
250209012353,-1.465,-2.310,-9.401,0
250209012354,-1.477,-2.286,-9.401,0
250209012355,-1.465,-2.286,-9.438,0
250209012356,-1.489,-2.298,-9.414,0
250209012357,-1.477,-2.268,-9.383,0
250209012358,-1.477,-2.268,-9.420,0
250209012359,-1.489,-2.292,-9.407,0
250209012400,-1.502,-2.249,-9.426,0
250209012401,-1.489,-2.286,-9.383,0
250209012402,-1.446,-2.182,-9.438,0
250209012403,-1.342,-1.967,-9.456,0
250209012405,-1.667,-2.059,-9.420,0
250209012406,-1.649,-1.967,-9.450,0
250209012407,-1.575,-1.967,-9.444,0
250209012408,-1.544,-2.010,-9.444,0
250209012409,-1.544,-1.986,-9.469,0
250209012410,-1.557,-1.967,-9.481,0
250209012411,-1.557,-1.986,-9.469,0
250209012412,-1.495,-1.986,-9.450,0
250209012413,-1.575,-1.986,-9.450,0
250209012414,-1.538,-1.943,-9.481,0
250209012415,-1.538,-1.961,-9.493,0
250209012416,-1.532,-1.949,-9.481,0
250209012417,-1.489,-1.973,-9.481,0
250209012418,-1.520,-1.967,-9.487,0
250209012419,-1.459,-1.955,-9.450,0
250209012420,-1.508,-1.937,-9.456,0
250209012421,-1.477,-1.967,-9.481,0
250209012422,-1.483,-1.973,-9.475,0
250209012423,-1.459,-1.949,-9.499,0
250209012424,-1.471,-1.937,-9.475,0
250209012425,-1.502,-1.961,-9.469,0
250209012426,-1.502,-1.937,-9.493,0
250209012427,-1.514,-1.949,-9.487,0
250209012428,-1.489,-1.955,-9.506,0
250209012429,-1.446,-1.986,-9.530,0
250209012430,-1.434,-1.937,-9.469,0
250209012431,-1.495,-1.937,-9.481,0
250209012432,-1.459,-1.986,-9.487,0
250209012433,-1.483,-1.943,-9.493,0
250209012434,-1.452,-1.949,-9.469,0
250209012436,-1.440,-1.961,-9.481,0
250209012437,-1.465,-1.961,-9.487,0
250209012438,-1.446,-1.955,-9.481,0
250209012439,-1.465,-1.955,-9.493,0
250209012440,-1.434,-1.949,-9.469,0
250209012441,-1.422,-1.943,-9.481,0
250209012442,-1.459,-1.949,-9.530,0
250209012443,-1.465,-1.949,-9.481,0
250209012444,-1.465,-1.931,-9.469,0
250209012445,-1.471,-1.937,-9.475,0
250209012446,-1.459,-1.949,-9.481,0
250209012447,-1.446,-1.924,-9.456,0
250209012448,-1.471,-1.955,-9.499,0
250209012449,-1.446,-1.924,-9.481,0
250209012450,-1.471,-1.931,-9.487,0
250209012451,-1.483,-1.931,-9.487,0
250209012452,-1.428,-1.949,-9.426,0
250209012453,-1.483,-1.943,-9.530,0
250209012454,-1.477,-1.937,-9.518,0
250209012455,-1.477,-1.967,-9.481,0
250209012456,-1.459,-1.949,-9.493,0
250209012457,-1.452,-1.949,-9.475,0
250209012458,-1.452,-1.961,-9.512,0
250209012459,-1.459,-1.931,-9.499,0
250209012500,-1.483,-1.967,-9.456,0
250209012501,-1.459,-1.949,-9.456,0
250209012502,-1.452,-1.937,-9.493,0
250209012503,-1.428,-1.931,-9.493,0
250209012504,-1.483,-1.992,-9.475,0
250209012505,-1.471,-1.937,-9.481,0
250209012507,-1.471,-1.937,-9.469,0
250209012508,-1.483,-1.980,-9.487,0
250209012509,-1.483,-1.924,-9.499,0
250209012510,-1.495,-1.961,-9.475,0
250209012511,-1.471,-1.912,-9.499,0
250209012512,-1.477,-1.949,-9.481,0
250209012513,-1.446,-1.961,-9.499,0
250209012514,-1.465,-1.967,-9.456,0
250209012515,-1.446,-1.955,-9.487,0
250209012516,-1.459,-1.980,-9.487,0
250209012517,-1.452,-1.973,-9.469,0
250209012518,-1.489,-1.943,-9.475,0
250209012519,-1.477,-1.955,-9.493,0
250209012520,-1.465,-1.955,-9.518,0
250209012521,-1.483,-1.937,-9.499,0
250209012522,-1.471,-1.931,-9.487,0
250209012523,-1.477,-1.949,-9.475,0
250209012524,-1.483,-1.931,-9.493,0
250209012525,-1.477,-1.961,-9.450,0
250209012526,-1.471,-1.943,-9.487,0
250209012527,-1.459,-1.943,-9.469,0
250209012528,-1.465,-1.943,-9.463,0
250209012529,-1.508,-1.937,-9.481,0
250209012530,-1.477,-1.912,-9.487,0
250209012531,-1.477,-1.912,-9.481,0
250209012532,-1.642,-1.832,-9.481,0
250209012533,-1.986,-3.095,-9.064,0
250209012534,-2.225,-4.848,-8.225,0
250209012535,-2.102,-5.571,-7.906,0
250209012536,-1.955,-5.890,-7.636,0
250209012538,-2.274,-5.350,-7.869,0
250209012539,-2.016,-4.327,-8.660,0
250209012540,-2.433,-3.775,-8.887,0
250209012541,-4.639,-3.591,-7.863,0
250209012542,-5.271,-1.998,-8.127,0
250209012543,-5.669,-0.870,-7.888,0
250209012544,-5.314,-0.215,-8.323,0
250209012545,-5.258,-0.147,-8.237,0
250209012546,-5.222,0.619,-8.335,0
250209012547,-5.412,-0.815,-8.041,0
250209012548,-5.405,-0.588,-8.286,0
250209012549,-5.203,-0.135,-8.237,0
250209012550,-4.768,2.255,-8.212,0
250209012551,-5.179,2.813,-7.783,0
250209012552,-5.044,2.807,-7.894,0
250209012553,-4.958,2.874,-7.875,0
250209012554,-4.707,2.310,-8.169,0
250209012555,-4.535,2.323,-8.268,0
250209012556,-4.915,2.071,-8.114,0
250209012557,-4.805,2.108,-8.292,0
250209012558,-4.817,2.053,-8.366,0
250209012559,-5.442,0.184,-8.249,3
250209012600,-5.454,0.521,-8.102,0
250209012601,-5.430,1.085,-8.090,0
250209012602,-4.786,-0.711,-8.286,1
250209012603,-3.555,-0.827,-9.187,0
250209012604,-2.500,-0.852,-9.579,0
250209012605,-2.084,-0.386,-9.573,0
250209012606,-1.741,-0.429,-9.444,0
250209012607,-2.225,-1.410,-9.456,0
250209012608,-2.611,-2.402,-9.083,0
250209012610,-2.752,-2.378,-9.144,0
250209012611,-3.316,-1.931,-8.997,1
250209012612,-2.887,-1.232,-9.487,2
250209012613,-2.690,-2.568,-8.966,0
250209012614,-3.083,-2.568,-8.844,2
250209012615,-2.825,-3.034,-9.205,1
250209012616,-2.752,-2.831,-8.911,3
250209012617,-2.678,-2.231,-9.089,1
250209012618,-2.899,-2.133,-9.015,0
250209012619,-3.119,-1.894,-9.248,0
250209012620,-3.297,-1.728,-9.064,0
250209012621,-3.144,-1.955,-8.831,0
250209012622,-2.972,-2.016,-9.316,0
250209012623,-2.697,-2.372,-9.328,1
250209012624,-3.181,-2.378,-8.819,0
250209012625,-3.414,-1.967,-9.119,2
250209012626,-2.874,-1.502,-9.285,1
250209012627,-3.058,-0.956,-9.242,3
250209012628,-2.764,-1.661,-9.291,0
250209012629,-3.457,-1.624,-8.764,0
250209012630,-4.045,-1.195,-9.040,3
250209012631,-3.279,-3.653,-8.623,0
250209012632,-4.094,-2.010,-8.586,0
250209012633,-2.329,-1.600,-9.236,0
250209012634,-2.035,-1.238,-9.720,0
250209012635,-1.373,-1.281,-9.561,0
250209012636,-1.152,-1.207,-9.677,0
250209012637,-1.324,-1.036,-9.689,0
250209012638,-1.783,-2.029,-9.291,2
250209012639,-1.459,-1.796,-9.481,2
250209012640,-1.287,-1.489,-9.481,0
250209012641,-1.073,-1.189,-9.604,0
250209012642,-0.876,-0.981,-9.677,0
250209012644,-1.023,-0.913,-9.628,0
250209012645,-1.128,-0.944,-9.616,0
250209012646,-1.146,-0.821,-9.714,0
250209012647,-1.103,-0.803,-9.671,0
250209012648,-2.059,-1.164,-9.316,0
250209012649,-2.010,-2.108,-9.426,1
250209012650,-1.685,-1.330,-9.763,2
250209012651,-1.906,-1.275,-9.481,0
250209012652,-2.194,-1.066,-9.438,0
250209012653,-2.770,-1.575,-9.297,0
250209012654,-3.242,-2.433,-8.978,0
250209012655,-3.506,-2.813,-8.733,0
250209012656,-3.291,-3.046,-8.776,0
250209012657,-2.880,-0.202,-9.113,2
250209012658,-1.152,0.938,-9.745,2
250209012659,-0.208,0.374,-9.610,0
250209012700,0.239,0.576,-9.751,2
250209012701,-0.202,0.221,-9.824,0
250209012702,-0.778,-0.086,-9.720,0
250209012703,-1.152,-0.441,-9.898,0
250209012704,-1.262,-0.754,-9.567,0
250209012705,-0.619,-0.833,-9.597,0
250209012706,0.533,-0.576,-9.702,0
250209012707,0.141,-1.403,-9.751,0
250209012708,0.392,-1.741,-9.475,0
250209012709,-0.067,-1.790,-9.843,0
250209012710,-0.735,-1.728,-9.585,0
250209012711,-0.968,-2.733,-9.291,0
250209012712,-1.642,-3.751,-8.960,0
250209012713,-1.299,-2.574,-9.217,1
250209012714,-1.557,-1.158,-9.671,1
250209012715,-1.875,-0.717,-9.407,1
250209012716,-2.102,-0.619,-9.438,0
250209012717,-3.003,-0.233,-9.352,0
250209012718,-3.028,-0.355,-9.334,0
250209012720,-2.703,-0.343,-9.316,0
250209012721,-2.819,-0.503,-9.389,0
250209012722,-2.758,-0.711,-9.426,1
250209012723,-2.366,-1.391,-9.285,0
250209012724,-1.808,-1.336,-9.640,0
250209012725,-1.771,-2.145,-9.414,0
250209012726,-3.683,-2.966,-8.635,0
250209012727,-3.175,-0.006,-9.126,3
250209012728,-3.211,-0.656,-9.426,1
250209012729,-3.334,-0.889,-9.009,1
250209012730,-2.556,-1.416,-9.254,0
250209012731,-1.967,-1.410,-9.530,1
250209012732,-0.080,-0.650,-9.665,0
250209012733,2.084,0.215,-9.352,0
250209012734,1.728,-0.662,-9.469,0
250209012735,0.797,-1.054,-9.604,0
250209012736,0.159,-1.195,-9.738,0
250209012737,0.018,-1.256,-9.708,0
250209012738,0.104,-1.312,-9.714,0
250209012739,1.416,-0.509,-9.646,1
250209012740,3.365,0.490,-9.224,1
250209012741,1.783,-1.318,-9.371,1
250209012742,-0.147,-1.281,-9.757,1
250209012743,-0.552,-1.397,-9.628,0
250209012744,-0.441,-1.379,-9.616,0
250209012745,-0.515,-1.642,-9.512,0
250209012746,-0.644,-1.771,-9.732,0
250209012747,-0.944,-1.673,-9.665,0
250209012748,-0.625,-1.428,-9.622,0
250209012749,-0.325,-1.085,-9.653,1
250209012750,-0.159,-1.312,-9.751,1
250209012751,-0.815,-1.526,-9.622,1
250209012752,-1.630,-4.155,-8.715,0
250209012753,-1.814,-4.885,-8.347,0
250209012754,-1.814,-5.062,-8.237,0
250209012755,-1.765,-5.105,-8.219,0
250209012756,-1.765,-5.228,-8.139,0
250209012757,-1.796,-5.314,-8.084,0
250209012759,-2.212,-2.929,-8.966,2
250209012800,-1.593,-0.968,-9.542,1
250209012801,-1.888,-0.380,-9.671,1
250209012802,-1.195,-1.544,-9.499,0
250209012803,-1.324,-5.001,-8.268,0
250209012804,-2.249,-4.241,-8.684,2
250209012805,-1.655,-3.309,-9.083,0
250209012806,-1.361,-3.064,-9.199,0
250209012807,-1.477,-3.015,-9.297,0
250209012808,-1.520,-3.720,-8.954,1
250209012809,-2.078,-3.573,-8.991,1
250209012810,-1.667,-3.377,-9.015,1
250209012811,-1.299,-5.651,-7.937,0
250209012812,-1.477,-5.222,-8.010,0
250209012813,-1.802,-3.696,-9.058,0
250209012814,-1.710,-3.622,-9.015,0
250209012815,-1.232,-4.137,-8.825,0
250209012816,-1.128,-4.554,-8.709,0
250209012817,-1.434,-5.461,-8.041,0
250209012818,-2.274,-6.184,-7.275,0
250209012819,-2.470,-6.080,-7.281,0
250209012820,-1.986,-4.750,-8.433,0
250209012821,-2.108,-4.603,-8.439,0
250209012822,-2.029,-4.057,-8.666,0
250209012823,-1.146,-3.383,-9.205,0
250209012824,-0.797,-3.463,-9.119,0
250209012825,-1.465,-5.185,-8.084,0
250209012826,-1.557,-5.068,-8.298,0
250209012827,-1.581,-4.842,-8.366,0
250209012828,-1.673,-4.983,-8.353,0
250209012829,-2.047,-5.277,-8.145,0
250209012830,-2.537,-4.676,-8.255,0
250209012832,-2.954,-5.700,-7.483,1
250209012833,-2.304,-5.295,-8.047,1
250209012834,-2.102,-4.885,-8.194,0
250209012835,-2.329,-5.166,-8.169,0
250209012836,-2.421,-5.350,-7.900,0
250209012837,-2.482,-5.326,-7.851,0
250209012838,-2.439,-5.620,-7.783,0
250209012839,-2.451,-5.240,-7.924,0
250209012840,-2.335,-5.124,-8.022,0
250209012841,-2.402,-5.418,-7.808,0
250209012842,-2.592,-5.663,-7.612,0
250209012843,-2.439,-5.497,-7.832,0
250209012844,-2.727,-5.718,-7.612,0
250209012845,-3.101,-5.620,-7.514,0
250209012846,-3.236,-5.271,-7.716,1
250209012847,-2.513,-5.694,-7.636,0
250209012848,-2.225,-5.295,-7.863,0
250209012849,-2.133,-5.222,-8.372,0
250209012850,-2.592,-5.602,-7.673,0
250209012851,-2.390,-5.589,-7.753,0
250209012852,-2.537,-5.387,-7.863,0
250209012853,-3.113,-5.632,-7.471,0
250209012854,-2.672,-5.890,-7.428,1
250209012855,-2.513,-5.614,-7.655,0
250209012856,-2.329,-5.461,-7.918,0
250209012857,-2.825,-5.853,-7.440,0
250209012858,-2.550,-5.804,-7.477,0
250209012859,-2.360,-5.418,-7.753,0
250209012900,-2.550,-5.571,-7.777,0
250209012901,-2.666,-5.479,-7.796,0
250209012903,-2.703,-5.412,-7.875,0
250209012904,-2.537,-5.473,-7.747,0
250209012905,-2.574,-5.761,-7.630,0
250209012906,-2.746,-5.945,-7.403,0
250209012907,-2.758,-5.583,-7.777,0
250209012908,-2.972,-5.025,-7.967,0
250209012909,-2.550,-4.578,-8.531,0
250209012910,-2.451,-4.143,-8.574,0
250209012911,-3.260,-3.512,-8.893,1
250209012912,-1.943,-5.369,-7.949,0
250209012913,-2.770,-5.056,-7.918,1
250209012914,-2.960,-2.844,-9.089,1
250209012915,-1.489,-5.418,-8.120,0
250209012916,-2.298,-5.448,-7.881,0
250209012917,-2.660,-4.511,-8.335,1
250209012918,-2.335,-3.585,-8.936,1
250209012919,-1.624,-5.418,-7.930,0
250209012920,-2.335,-5.534,-7.894,1
250209012921,-2.482,-6.049,-7.054,0
250209012922,-3.187,-5.951,-7.379,0
250209012923,-3.303,-6.184,-7.115,0
250209012924,-3.371,-6.392,-6.650,0
250209012925,-2.746,-5.779,-7.612,0
250209012926,-2.531,-5.565,-7.747,0
250209012927,-2.684,-5.779,-7.520,0
250209012928,-3.524,-6.116,-6.882,0
250209012929,-3.977,-6.208,-6.576,1
250209012930,-3.328,-6.637,-6.748,1
250209012931,-3.107,-5.988,-7.103,0
250209012932,-2.660,-5.430,-8.041,0
250209012934,-2.666,-5.442,-7.802,0
250209012935,-2.991,-5.442,-7.765,0
250209012936,-3.358,-5.675,-7.250,0
250209012937,-3.316,-5.755,-7.446,0
250209012938,-3.757,-6.080,-6.999,0
250209012939,-3.879,-6.368,-6.460,0
250209012940,-3.218,-5.945,-7.342,0
250209012941,-3.113,-5.853,-7.262,0
250209012942,-2.899,-5.399,-7.612,0
250209012943,-3.408,-5.105,-7.906,2
250209012944,-2.979,-4.866,-8.200,1
250209012945,-2.690,-4.284,-8.488,0
250209012946,-2.212,-4.033,-8.752,0
250209012947,-2.261,-4.946,-8.274,0
250209012948,-2.948,-6.325,-7.048,0
250209012949,-2.960,-6.478,-6.925,0
250209012950,-2.887,-6.502,-6.913,0
250209012951,-3.267,-6.527,-6.797,0
250209012952,-3.279,-6.576,-6.766,0
250209012953,-3.236,-6.558,-6.784,0
250209012954,-3.248,-6.509,-6.791,0
250209012955,-3.230,-6.564,-6.784,0
250209012956,-3.205,-6.533,-6.797,0
250209012957,-3.205,-6.570,-6.821,0
250209012958,-2.979,-5.810,-7.158,0
250209012959,-3.628,-1.385,-9.279,1
250209013000,-4.008,-1.164,-8.917,2
250209013001,-3.322,-0.950,-9.175,0
250209013002,-3.573,-0.895,-9.224,1
250209013003,-3.524,-0.454,-9.199,0
250209013004,-3.806,-0.343,-9.058,0
250209013005,-3.052,-1.465,-9.089,0
250209013007,-2.163,-1.177,-9.401,1
250209013008,-1.980,-1.183,-9.604,1
250209013009,-2.084,-2.427,-9.260,0
250209013010,-2.445,-3.499,-8.856,0
250209013011,-2.433,-3.683,-8.807,0
250209013012,-2.801,-3.107,-8.887,2
250209013013,-2.690,-3.506,-8.703,0
250209013014,-3.426,-4.008,-8.274,0
250209013015,-2.531,-4.621,-8.359,0
250209013016,-2.611,-5.687,-7.520,0
250209013017,-2.574,-4.854,-8.280,0
250209013018,-1.949,-4.664,-8.513,0
250209013019,-2.243,-5.834,-7.630,0
250209013020,-2.096,-5.369,-8.169,1
250209013021,-1.636,-4.940,-8.157,0
250209013022,-1.734,-4.596,-8.500,1
250209013023,-2.084,-4.419,-8.856,1
250209013024,-2.562,-4.290,-8.317,1
250209013025,-3.702,-3.450,-8.445,0
250209013026,-2.580,-2.525,-9.089,1
250209013027,-3.260,-2.599,-9.119,0
250209013028,-3.408,-2.507,-8.727,0
250209013029,-3.273,-1.704,-9.371,0
250209013030,-2.703,-1.667,-9.309,0
250209013031,-2.396,-1.256,-9.469,1
250209013032,-2.298,-2.035,-9.346,0
250209013033,-3.218,-2.923,-8.764,1
250209013034,-2.415,-2.329,-9.236,0
250209013035,-2.360,-2.402,-9.358,0
250209013036,-2.372,-2.562,-9.144,0
250209013037,-2.390,-2.611,-9.095,0
250209013039,-2.427,-2.678,-9.070,0
250209013040,-2.795,-2.733,-9.138,0
250209013041,-2.880,-2.874,-8.948,0
250209013042,-2.905,-3.015,-8.887,0
250209013043,-3.205,-2.746,-8.862,0
250209013044,-3.444,-3.199,-8.519,0
250209013045,-2.721,-2.929,-9.132,0
250209013046,-2.721,-3.119,-9.009,0
250209013047,-2.782,-3.015,-8.985,0
250209013048,-2.979,-3.119,-8.758,0
250209013049,-2.789,-2.954,-8.893,0
250209013050,-3.052,-2.396,-9.107,0
250209013051,-2.813,-2.206,-9.175,0
250209013052,-2.458,-1.973,-9.536,2
250209013053,-2.133,-2.341,-9.309,0
250209013054,-1.881,-3.414,-9.144,2
250209013055,-2.599,-3.487,-8.788,0
250209013056,-3.009,-3.567,-8.825,0
250209013057,-3.316,-3.806,-8.537,0
250209013058,-4.106,-3.928,-8.255,0
250209013059,-4.376,-3.726,-8.090,0
250209013100,-3.383,-4.063,-8.488,0
250209013101,-3.181,-3.886,-8.347,0
250209013102,-3.187,-3.861,-8.415,0
250209013103,-2.954,-3.628,-8.936,0
250209013104,-3.383,-3.781,-8.402,0
250209013105,-3.432,-3.432,-8.525,0
250209013106,-2.819,-3.457,-8.923,0
250209013107,-3.052,-3.450,-8.746,0
250209013108,-3.058,-2.838,-9.052,0
250209013110,-3.408,-2.868,-8.739,0
250209013111,-3.689,-2.825,-8.703,0
250209013112,-3.812,-2.801,-8.721,0
250209013113,-3.677,-2.942,-8.690,0
250209013114,-3.775,-2.948,-8.648,0
250209013115,-4.118,-3.058,-8.366,0
250209013116,-3.971,-3.291,-8.586,2
250209013117,-4.498,-3.512,-7.937,1
250209013118,-4.774,-2.789,-8.317,0
250209013119,-4.829,-3.322,-8.071,1
250209013120,-3.414,-3.395,-8.525,0
250209013121,-3.242,-3.457,-8.629,0
250209013122,-3.211,-3.426,-8.660,0
250209013123,-3.077,-3.493,-8.807,0
250209013124,-2.605,-3.181,-8.862,0
250209013125,-1.992,-3.083,-9.058,0
250209013126,-1.704,-2.868,-9.420,0
250209013127,-1.281,-3.040,-9.285,1
250209013128,-1.177,-3.046,-9.181,0
250209013129,-1.183,-2.764,-9.377,2
250209013130,-1.299,-2.556,-9.352,1
250209013131,-1.189,-2.979,-9.248,0
250209013132,-1.281,-3.144,-9.297,0
250209013133,-0.417,-3.224,-9.254,0
250209013134,-0.343,-2.684,-9.309,0
250209013135,-0.545,-2.592,-9.456,0
250209013136,-0.711,-2.684,-9.524,0
250209013137,-0.791,-2.629,-9.358,0
250209013138,0.012,-1.636,-9.898,1
250209013139,0.270,-1.869,-9.628,0
250209013140,-0.012,-1.894,-9.610,0
250209013142,1.128,-1.477,-9.579,0
250209013143,3.242,-0.705,-9.138,0
250209013144,2.010,0.827,-9.346,0
250209013145,1.269,0.803,-9.567,0
250209013146,0.564,0.723,-9.714,0
250209013147,0.202,-0.729,-9.634,1
250209013148,1.759,-0.147,-9.689,0
250209013149,1.269,-0.693,-9.671,0
250209013150,0.349,-0.919,-9.696,0
250209013151,-1.048,-2.243,-9.456,0
250209013152,-0.582,-1.771,-9.622,0
250209013153,-0.766,-1.581,-9.738,0
250209013154,-2.335,-2.531,-9.242,1
250209013155,-2.347,-2.029,-9.377,0
250209013156,-1.998,-1.581,-9.493,0
250209013157,-2.556,-1.924,-9.456,0
250209013158,-2.666,-2.188,-9.070,0
250209013159,-2.439,-2.163,-9.273,0
250209013200,-2.672,-2.439,-9.058,0
250209013201,-1.753,-2.887,-9.316,0
250209013202,-0.368,-2.384,-9.506,0
250209013203,-0.153,-2.231,-9.689,0
250209013204,-0.447,-2.237,-9.524,0
250209013205,0.043,-2.133,-9.561,0
250209013206,-0.135,-2.078,-9.616,0
250209013207,-0.386,-2.114,-9.585,0
250209013208,-0.680,-1.085,-9.634,0
250209013209,-0.325,-1.262,-9.683,0
250209013210,-0.037,-1.416,-9.757,0
250209013211,0.067,-1.649,-9.653,0
250209013213,0.435,-1.961,-9.573,0
250209013214,1.177,-2.065,-9.456,0
250209013215,0.791,-1.973,-9.340,0
250209013216,1.808,-0.637,-9.518,2
250209013217,1.949,-0.680,-9.499,0
250209013218,2.071,-1.036,-9.401,0
250209013219,3.340,0.067,-9.150,0
250209013220,2.212,-0.349,-9.475,0
250209013221,1.998,-0.784,-9.579,0
250209013222,1.728,-2.053,-9.395,0
250209013223,0.883,-1.998,-9.591,0
250209013224,-0.355,-3.187,-9.248,0
250209013225,-0.588,-4.100,-9.027,0
250209013226,-0.202,-3.696,-9.144,0
250209013227,0.135,-1.569,-9.420,0
250209013228,-0.454,2.096,-9.567,0
250209013229,-0.257,3.021,-9.113,0
250209013230,0.723,1.575,-9.757,7
250209013231,-0.227,-1.722,-8.384,11
250209013232,0.527,-2.715,-9.236,0
250209013233,1.036,0.282,-9.610,0
250209013234,1.367,2.280,-9.175,0
250209013235,0.852,2.605,-9.463,0
250209013236,1.023,2.341,-9.524,1
250209013237,0.490,2.727,-9.217,0
250209013238,0.398,2.635,-9.168,0
250209013239,0.460,2.304,-9.463,0
250209013240,0.521,2.170,-9.365,0
