250202000706,2.789,6.380,-6.251,0
250202000707,2.488,3.794,-8.770,0
250202000708,2.703,3.420,-8.887,0
250202000709,2.648,3.267,-8.929,0
250202000938,2.004,1.146,-9.628,0
250202000940,1.894,1.177,-9.604,0
250202000941,1.912,1.201,-9.610,0
250202000942,1.980,1.207,-9.597,0
250202003326,1.434,3.414,-9.150,0
250202003327,2.182,2.562,-9.267,0
250202003328,2.513,2.421,-9.211,0
250202003329,2.476,2.200,-9.279,0
250202005729,-0.466,9.475,-2.648,0
250202005730,-2.059,9.493,-1.342,0
250202005731,-2.776,9.144,-1.949,0
250202005732,-3.119,8.978,-2.519,0
250202005903,-2.206,7.030,-6.251,0
250202005904,-3.230,6.552,-6.521,0
250202005905,-3.634,7.017,-5.755,0
250202005906,-3.420,7.048,-5.816,0
250202005949,-5.111,-1.992,-8.120,0
250202005950,-5.087,-1.980,-8.071,0
250202005951,-4.952,-2.022,-8.120,0
250202005952,-4.958,-1.986,-8.200,0
250202010006,0.552,9.475,0.092,4
250202010007,-2.936,8.856,-1.483,0
250202010008,-1.042,7.305,-6.466,0
250202010009,-1.269,7.367,-6.362,0
250202010010,-0.441,7.820,-5.847,0
250202010017,-1.532,8.268,-4.603,1
250202010018,-1.808,8.421,-4.664,0
250202010019,-1.287,8.157,-5.301,0
250202010020,-1.642,8.243,-5.111,0
250202010308,2.740,8.133,-3.499,1
250202010309,5.749,7.318,-3.126,0
250202010310,2.298,8.219,-4.443,0
250202010311,5.651,6.110,-4.523,0
250202010324,5.240,0.018,-8.219,0
250202010325,4.474,-1.367,-8.617,0
250202010326,5.111,-3.469,-7.839,0
250202010327,5.663,-1.367,-7.814,0
250202010431,4.204,-4.848,-7.587,0
250202010432,3.886,-3.702,-8.200,2
250202010433,3.892,-4.321,-8.078,0
250202010434,3.640,-3.162,-8.690,4
250202010435,3.395,-2.991,-8.788,4
250202010436,3.892,-3.659,-8.335,2
250202010437,4.082,-4.652,-7.930,0
250202010438,3.977,-3.763,-8.114,1
250202010439,3.769,-3.444,-8.396,3
250202010440,3.769,-4.045,-8.200,2
250202010441,3.585,-4.780,-7.863,0
250202010442,3.849,-4.186,-8.145,2
250202010443,3.769,-4.069,-8.169,0
250202010445,3.714,-4.529,-8.016,1
250202010455,3.346,-3.040,-8.905,2
250202010456,2.697,-1.918,-9.316,2
250202010457,2.648,-1.796,-9.395,2
250202010458,4.241,-4.333,-7.704,0
250202010459,3.984,-5.461,-7.060,3
250202010500,4.155,-5.718,-7.005,3
250202010501,4.076,-5.203,-7.373,0
250202010520,2.163,-3.542,-9.224,1
250202010521,2.776,-3.199,-8.905,2
250202010522,2.556,-3.260,-9.015,3
250202010523,2.298,-3.107,-9.052,1
250202010524,2.280,-2.586,-9.487,2
250202010525,2.678,-2.421,-9.083,2
250202010526,2.464,-3.205,-8.948,1
250202010527,2.592,-3.598,-8.850,0
250202010528,2.831,-3.567,-8.850,0
250202010532,2.654,-2.470,-9.291,0
250202010533,3.389,-0.098,-9.395,9
250202010534,4.057,-4.817,-6.441,4
250202010536,1.716,-7.434,-6.208,2
250202010537,1.992,-6.625,-6.337,3
250202010538,3.211,-7.410,-6.214,5
250202010614,2.672,-0.803,-9.499,1
250202010615,1.434,-3.242,-9.175,1
250202010616,0.594,-4.443,-8.844,1
250202010617,0.601,-5.240,-8.298,0
250202010625,3.781,-1.281,-8.519,1
250202010626,4.780,-3.818,-7.673,0
250202010627,4.057,-4.192,-8.090,0
250202010628,3.892,-4.051,-8.286,0
250202010640,3.352,-2.850,-9.015,2
250202010641,2.586,-2.500,-9.316,5
250202010642,2.789,-2.402,-8.942,3
250202010643,2.960,-2.752,-9.052,2
250202010644,2.482,-2.347,-9.070,1
250202010645,3.058,-2.133,-9.236,0
250202010646,2.801,-2.145,-9.346,5
250202010647,2.402,-2.537,-9.101,0
250202010648,2.329,-2.409,-9.518,3
250202010649,2.562,-2.065,-9.242,1
250202010650,2.335,-2.151,-9.469,4
250202010651,2.635,-1.912,-9.346,1
250202010652,2.439,-2.286,-9.199,1
250202010653,2.715,-1.949,-9.383,2
250202010654,2.500,-1.906,-9.456,3
250202010655,2.562,-2.500,-9.254,0
250202010656,3.095,-1.851,-8.929,0
250202010657,2.874,-1.875,-9.303,4
250202010658,3.273,-2.261,-9.058,0
250202010659,3.126,-2.623,-8.801,0
250202010700,3.512,-1.943,-9.052,3
250202010701,2.666,-1.569,-9.506,2
250202010702,2.611,-1.673,-9.610,4
250202010703,2.764,-2.108,-9.193,2
250202010704,3.346,-2.415,-8.948,0
250202010705,3.156,-1.955,-9.101,0
250202010706,3.015,-1.679,-9.352,3
250202010707,2.746,-1.275,-9.493,2
250202010708,3.009,-1.888,-9.254,3
250202010709,2.862,-1.986,-9.322,1
250202010710,3.119,-1.600,-9.352,3
250202010711,2.966,-1.716,-9.285,1
250202010712,2.513,-2.249,-9.107,1
250202010713,2.580,-2.599,-9.175,3
250202010715,2.464,-3.156,-9.064,0
250202010716,3.113,-2.445,-9.003,0
250202010717,2.844,-2.219,-9.297,1
250202010718,2.660,-2.629,-9.193,3
250202010719,2.537,-2.831,-9.126,3
250202010720,2.758,-2.966,-9.291,4
250202010721,2.476,-3.279,-8.819,0
250202010722,2.844,-3.383,-8.807,0
250202010723,2.856,-2.966,-9.095,2
250202010724,2.592,-2.335,-9.101,3
250202010729,3.218,-1.747,-9.481,3
250202010730,2.911,-1.980,-9.230,2
250202010731,2.813,-2.261,-9.193,3
250202010732,3.224,-2.041,-9.309,2
250202010733,3.585,-1.747,-9.187,3
250202010734,3.015,-2.415,-9.230,1
250202010735,2.752,-2.972,-9.021,1
250202010737,2.568,-3.763,-8.764,4
250202010738,2.482,-4.903,-8.114,0
250202010739,3.046,-4.296,-8.323,1
250202010740,2.746,-4.057,-8.648,4
250202010741,2.476,-3.904,-8.997,5
250202010729,3.218,-1.747,-9.481,3
250202010730,2.911,-1.980,-9.230,2
250202010731,2.813,-2.261,-9.193,3
250202010732,3.224,-2.041,-9.309,2
250202010733,3.585,-1.747,-9.187,3
250202010734,3.015,-2.415,-9.230,1
250202010735,2.752,-2.972,-9.021,1
250202010737,2.568,-3.763,-8.764,4
250202010738,2.482,-4.903,-8.114,0
250202010739,3.046,-4.296,-8.323,1
250202010740,2.746,-4.057,-8.648,4
250202010741,2.476,-3.904,-8.997,5
250202010742,3.119,-3.555,-8.715,1
250202010743,3.591,-2.991,-8.684,0
250202010744,3.536,-2.592,-8.844,0
250202010745,3.886,-2.335,-8.985,2
250202010746,3.837,-2.041,-8.752,0
250202010747,3.561,-2.360,-8.917,0
250202010748,3.254,-2.059,-9.444,0
250202010749,3.426,-2.096,-9.089,1
250202010753,3.990,-1.875,-8.862,0
250202010754,4.266,-1.894,-8.617,0
250202010755,4.321,-1.667,-8.758,0
250202010756,4.370,-1.771,-8.709,1
250202010757,4.529,-1.673,-8.758,2
250202010758,4.517,-1.722,-8.690,1
250202010759,4.290,-1.845,-8.611,0
250202010800,4.406,-1.642,-8.813,2
250202011030,3.469,7.287,-5.675,0
250202011031,3.530,7.324,-5.608,0
250202011032,3.273,7.244,-5.638,0
250202011033,2.335,7.097,-6.386,0
250202011154,5.589,-3.904,-6.502,4
250202011155,3.984,-6.570,-6.288,6
250202011156,2.911,-6.637,-6.840,1
250202011157,2.200,-6.123,-7.704,4
250202011158,3.316,-4.413,-7.912,4
250202011159,2.795,-4.909,-8.219,3
250202011200,4.388,-3.941,-7.796,0
250202011201,5.834,-3.561,-7.121,2
250202011226,4.382,-0.031,-8.831,1
250202011227,4.339,-0.178,-8.905,0
250202011228,4.284,0.165,-8.966,1
250202011229,4.327,0.080,-9.009,1
250202011246,3.003,-4.989,-7.863,0
250202011247,1.698,-6.858,-6.931,0
250202011248,0.527,-6.411,-7.354,0
250202011249,0.594,-5.755,-8.096,0
250202011259,-3.555,-8.292,-3.971,2
250202011300,-4.167,-7.030,-3.671,4
250202011301,-1.894,0.515,-9.830,4
250202011302,-1.477,1.888,-9.812,3
250202011303,3.959,1.269,-8.929,3
250202011304,5.712,0.190,-7.986,0
250202011305,6.699,-0.417,-7.109,0
250202011306,7.379,-0.650,-6.362,0
250202011314,5.142,0.999,-8.562,3
250202011315,4.909,3.996,-7.452,2
250202011316,4.952,4.149,-7.600,0
250202011317,4.112,4.339,-7.716,0
250202011318,4.045,4.125,-7.967,0
250202011322,4.952,3.187,-7.802,0
