250201030338,2.231,-9.738,-2.310,1
250201030339,2.133,-9.702,-2.641,0
250201030347,2.261,-9.610,-2.844,0
250201030348,1.973,-9.843,-2.029,0
250201030349,1.710,-9.984,-1.931,2
250201030350,2.016,-9.591,-2.654,2
250201030351,1.618,-9.922,-2.139,0
250201030353,1.839,-9.769,-2.378,0
250201030354,1.918,-9.898,-2.206,0
250201030355,2.022,-9.935,-1.624,0
250201030356,1.973,-9.867,-2.071,0
250201030357,2.409,-9.573,-2.580,0
250201030358,2.298,-8.887,-4.296,0
250201030359,2.372,-8.029,-5.479,2
250201030408,1.146,-9.824,-2.684,2
250201030409,1.373,-10.174,0.123,1
250201030410,1.912,-10.033,0.398,1
250201030411,2.114,-9.977,0.938,2
250201030412,2.684,-9.726,1.354,1
250201030413,2.599,-9.775,1.636,1
250201030414,2.776,-9.653,1.992,1
250201030415,2.856,-9.487,2.464,1
250201030416,2.684,-9.481,2.887,3
250201030417,2.476,-9.444,3.003,2
250201030418,2.629,-9.426,2.740,2
250201030419,2.378,-9.555,2.531,1
250201030420,2.709,-9.450,2.317,3
250201030421,2.654,-9.316,2.893,2
250201030422,2.525,-9.328,3.512,3
250201030423,2.586,-9.162,3.463,1
250201030424,2.163,-9.567,2.868,3
250201030425,2.623,-9.211,3.193,0
250201030426,2.678,-9.089,3.536,2
250201030427,2.445,-9.003,3.794,4
250201030428,2.280,-9.432,3.512,2
250201030429,2.182,-9.414,3.162,4
250201030430,2.016,-9.536,2.911,2
250201030431,2.525,-9.273,3.083,2
250201030432,2.341,-9.303,3.475,3
250201030433,2.494,-8.887,3.610,1
250201030434,2.041,-9.738,2.690,3
250201030435,2.427,-9.450,2.874,3
250201030436,2.519,-9.322,2.831,3
250201030437,1.998,-9.475,2.795,1
250201030438,2.053,-9.843,1.416,1
250201030439,2.488,-9.561,-2.182,1
250201030440,2.825,-8.605,-4.339,0
250201030441,0.490,-9.843,-2.936,0
250201030442,0.411,-9.769,-3.077,0
250201030443,2.188,-8.942,-4.217,0
250201030521,3.487,-2.206,-8.672,0
250201030522,3.512,-1.851,-8.825,2
250201030523,2.635,-1.140,-9.297,1
250201030524,-0.074,-1.888,-9.285,2
250201030525,5.491,-6.509,-5.283,3
250201030526,4.492,-7.036,-5.454,1
250201030527,2.856,-8.194,-5.240,0
250201030528,1.520,-8.090,-5.730,1
250201030534,3.224,-7.514,-5.877,0
250201030535,3.414,-7.961,-5.240,0
250201030536,3.291,-8.120,-4.958,0
250201030537,3.377,-7.918,-5.228,0
250201030607,-0.993,-8.592,-5.117,5
250201030608,-0.490,-8.764,-5.277,3
250201030609,-0.374,-8.500,-5.418,0
250201030610,-0.202,-8.568,-5.448,0
250201030628,2.206,-9.628,-2.170,2
250201030629,2.090,-9.928,-1.434,3
250201030630,0.693,-10.345,-1.612,6
250201030631,-0.184,-9.892,-2.433,0
250201030632,-0.141,-9.922,-2.672,0
250201030633,0.043,-9.916,-2.666,0
250201030634,0.098,-9.898,-2.727,0
250201030635,0.202,-9.444,-3.879,4
250201030628,2.206,-9.628,-2.170,2
250201030629,2.090,-9.928,-1.434,3
250201030630,0.693,-10.345,-1.612,6
250201030631,-0.184,-9.892,-2.433,0
250201030632,-0.141,-9.922,-2.672,0
250201030633,0.043,-9.916,-2.666,0
250201030634,0.098,-9.898,-2.727,0
250201030635,0.202,-9.444,-3.879,4
250201030636,0.907,-9.861,-2.684,6
250201030637,0.208,-9.579,-3.610,0
250201030639,0.411,-9.781,-3.058,0
250201030640,0.503,-9.910,-2.543,0
250201030651,-0.760,-8.831,-4.976,2
250201030653,-0.907,-8.225,-5.608,0
250201030654,-0.968,-8.317,-5.614,4
250201030655,-0.760,-8.519,-5.528,2
250201030707,-1.293,-8.648,-5.332,3
250201030708,-1.575,-8.488,-5.179,3
250201030709,-2.163,-8.317,-5.246,4
250201030710,-2.035,-8.317,-5.497,3
250201030711,-1.808,-8.231,-5.399,1
250201030712,-1.195,-8.752,-4.854,5
250201030723,-3.499,-7.894,-5.099,0
250201030724,-4.180,-7.783,-4.596,1
250201030725,-4.511,-7.734,-4.278,2
250201030726,-4.952,-7.538,-4.376,0
250201030812,-8.660,-3.408,-2.133,0
250201030813,-8.507,-3.573,-2.409,1
250201030814,-8.868,-2.310,-3.334,1
250201030815,-8.629,-2.482,-3.224,0
250201030846,-8.176,-5.044,0.913,0
250201030847,-9.021,0.172,-2.795,1
250201030848,-9.377,0.833,-1.986,4
250201030849,-0.852,-7.839,-2.458,1
250201030850,-0.815,-6.864,-6.993,0
250201030851,-3.169,-6.423,-6.827,0
250201030853,-2.666,-7.269,-6.184,0
250201030902,7.342,-3.267,5.743,4
250201030903,4.823,-5.179,6.484,0
250201030904,4.707,-3.297,7.753,0
250201030905,1.471,-6.496,6.729,0
250201030906,-5.534,-7.636,1.581,2
250201030912,-0.460,-9.702,2.936,0
250201030913,-1.747,-9.340,3.604,0
250201030914,-2.500,-8.929,3.622,1
250201030915,-4.946,-8.556,0.919,2
250201030923,-7.017,-6.098,2.556,0
250201030924,-6.006,-6.349,4.180,0
250201030925,-3.389,-9.077,1.980,0
250201030926,-1.802,-10.088,-0.159,0
250201030938,-7.164,-5.675,3.322,0
250201030939,-6.619,-6.104,3.775,0
250201030940,-6.245,-6.398,3.990,0
250201030941,-7.465,-5.853,2.366,2
250201031008,-1.667,-9.990,-1.250,0
250201031009,-1.348,-10.063,-1.434,0
250201031010,-1.624,-9.971,-1.716,0
250201031011,-1.642,-9.965,-1.710,0
250201031015,-3.095,-9.267,-2.727,3
250201031017,-3.702,-9.193,-2.194,1
250201031018,-3.518,-9.003,-2.764,0
250201031019,-4.014,-8.629,-3.291,0
250201031020,-3.475,-9.009,-2.819,2
250201031026,-4.069,-8.837,-2.445,2
250201031027,-4.045,-8.978,-2.121,3
250201031028,-3.358,-9.267,-2.139,3
250201031029,-4.149,-9.003,0.061,1
250201031030,-3.107,-7.998,4.633,4
250201031031,-4.480,-7.924,3.873,0
250201031032,-6.576,-7.232,0.447,1
250201031033,-6.705,-7.305,-0.178,0
250201031034,-3.696,-9.254,-1.122,0
250201031048,-6.466,-7.201,1.305,0
250201031049,-6.325,-6.441,-0.337,3
250201031050,-7.857,-2.795,3.653,3
250201031051,-5.375,-6.257,4.927,1
250201031052,-5.546,-3.867,6.729,4
250201031053,-6.221,-4.658,5.810,2
250201031054,-5.301,-5.951,4.946,1
250201031055,-6.938,-4.480,4.995,0
250201031056,-7.428,-3.892,4.566,1
250201031057,-7.501,-5.203,3.083,0
250201031058,-6.895,-5.062,4.554,0
250201031118,-4.786,-7.373,-3.898,1
250201031119,-8.954,-2.310,-1.023,2
250201031120,-8.476,2.041,3.401,6
250201031121,-7.238,3.444,3.512,4
250201031122,-9.585,0.153,-0.215,2
250201031123,-9.309,0.803,-2.065,3
250201031124,-9.052,0.901,-2.844,0
250201031125,-9.034,0.025,-3.334,1
250201031127,-8.929,0.110,-3.328,0
250201031128,-8.782,-0.043,-3.806,0
250201031142,3.763,-0.883,8.739,0
250201031143,-0.165,-2.464,8.488,1
250201031144,-6.735,-3.144,6.104,0
250201031145,-6.846,-2.862,6.024,0
250201031146,-6.245,-2.372,6.699,0
250201031147,-6.380,-1.618,6.846,0
250201032851,-8.194,-4.045,-1.066,1
250201032852,-6.931,-6.159,-3.236,1
250201032853,-7.232,-5.773,-1.348,5
250201032854,-5.975,-6.018,3.922,7
250201032855,-4.695,-5.068,6.533,3
250201032856,-4.131,-3.812,7.342,2
250201032857,-3.640,-4.774,7.587,1
250201032858,-3.585,-5.730,6.870,5
250201032859,-2.090,-6.067,7.201,2
250201032900,-2.868,-4.210,7.943,1
250201032901,-1.918,-6.067,7.299,3
250201032902,-2.525,-6.919,6.080,1
250201032913,-6.882,-6.637,2.102,1
250201032914,-6.833,-6.735,2.157,2
250201032915,-6.938,-6.343,2.378,1
250201032916,-6.772,-6.552,2.206,1
250201033058,-0.086,-2.868,-9.273,0
250201033100,-2.133,-3.279,-8.635,0
250201033101,-1.207,-6.815,-7.262,3
250201033102,-0.901,-8.451,-5.252,0
250201033213,-7.244,-4.891,-4.327,0
250201033214,-6.797,-5.338,-4.443,0
250201033215,-5.718,-5.681,-5.491,0
250201033216,-5.669,-5.387,-5.767,0
250201034954,2.513,-10.057,-0.656,1
250201034955,-0.129,-10.155,-1.177,0
250201034956,-0.907,-9.959,-2.188,0
250201034957,-0.876,-9.953,-2.298,0
250201035755,-2.108,-6.490,-5.632,3
250201035756,-5.038,-6.981,-4.737,1
250201035757,-5.877,-6.564,-4.143,0
250201035758,-5.185,-6.723,-4.927,0
250201035759,-4.529,-7.403,-4.762,0
250201035910,-6.846,-4.676,-4.406,3
250201035911,-6.527,-3.616,-5.883,1
250201035912,-4.039,-6.901,-5.246,0
250201035913,-3.683,-8.488,-3.775,0
250201042422,-1.832,-0.306,9.358,0
250201042423,-2.458,0.116,9.156,0
250201042424,-2.445,0.025,9.132,0
250201042425,-2.427,-0.018,9.144,0
250201042740,-6.037,1.275,-6.907,1
250201042741,-6.411,1.097,-6.889,0
250201042742,-6.460,2.537,-6.404,0
250201042744,-6.300,2.574,-6.337,0
250201042757,-4.719,-2.525,-7.937,1
250201042758,-4.903,-2.065,-7.906,0
250201042800,-3.830,-4.241,-7.790,0
250201042801,-2.972,-7.207,-5.957,0
250201045905,-5.258,-3.267,-7.060,1
250201045906,-6.196,-5.124,-5.399,0
250201045907,-7.410,-3.984,-4.566,0
250201045908,-7.538,-3.309,-4.854,0
250201052020,-1.747,-6.742,-7.128,2
250201052021,-1.881,-6.582,-7.066,2
250201052022,-2.874,-6.968,-6.460,4
250201052023,-3.291,-7.054,-5.920,4
250201052037,-4.076,-7.465,-4.952,0
250201052038,-4.480,-7.606,-4.793,4
250201052039,-3.506,-7.655,-5.148,0
250201052040,-3.775,-7.379,-5.546,0
250201052046,-3.199,-7.771,-5.130,1
250201052047,-4.284,-7.422,-5.019,0
250201052048,-4.382,-7.655,-4.639,0
250201052049,-4.456,-7.342,-4.762,0
250201052116,-5.044,-2.084,-7.894,0
250201052117,-5.424,-3.279,-7.146,1
250201052118,-5.540,-4.983,-6.257,0
250201052119,-6.012,-4.529,-6.037,1
250201052120,-7.845,-1.881,-5.326,3
250201052116,-5.044,-2.084,-7.894,0
250201052117,-5.424,-3.279,-7.146,1
250201052118,-5.540,-4.983,-6.257,0
250201052119,-6.012,-4.529,-6.037,1
250201052120,-7.845,-1.881,-5.326,3
250201052121,-7.201,1.293,-5.896,1
250201052122,-7.422,0.362,-5.957,4
250201052124,-7.557,0.503,-5.559,0
250201052125,-7.508,0.981,-5.553,0
250201052950,-4.995,-0.245,-8.047,0
250201052951,-5.424,-0.080,-7.747,0
250201052952,-5.663,0.276,-7.624,0
250201052953,-2.102,-1.912,-8.966,0
250201052954,-5.228,-2.353,-7.618,1
250201052956,-3.205,0.325,-8.654,0
250201052957,-4.560,0.607,-8.378,0
250201052958,-4.639,-0.025,-8.298,0
250201052959,-4.768,-0.184,-8.200,0
250201053357,1.563,-7.048,-6.852,0
250201053358,2.415,-8.660,-4.492,0
250201053400,2.574,-9.738,-2.071,0
250201053401,2.090,-10.008,-1.600,1
250201054555,-3.849,-9.132,-1.183,0
250201054556,-6.159,-5.988,-2.795,1
250201054557,-7.771,-2.353,-5.044,1
250201054558,-6.447,-5.075,-4.449,3
250201054603,-6.545,-5.479,-4.713,1
250201054604,-6.196,-4.217,-6.037,0
250201054605,-6.772,-4.302,-5.338,0
250201054606,-7.226,-3.751,-5.166,0
250201061022,-7.508,-4.204,-4.486,0
250201061023,-7.422,-4.014,-4.744,0
250201061024,-7.397,-4.033,-4.768,0
250201061025,-7.342,-4.296,-4.682,0
250201062355,6.931,-2.206,-6.631,0
250201062356,6.024,-1.220,-7.661,0
250201062357,5.902,-0.631,-7.740,0
250201062358,5.779,-0.129,-7.863,0
250201064220,-5.877,0.711,-7.391,0
250201064221,-5.841,0.576,-7.446,0
250201064222,-5.810,0.656,-7.434,0
250201064223,-5.847,0.619,-7.422,0
250201064346,-1.888,-9.640,-2.390,0
250201064347,-2.654,-9.493,-2.402,0
250201064348,-0.417,-9.873,-2.586,1
250201064349,-0.466,-9.604,-3.211,0
250201064350,-1.587,-9.628,-3.009,0
250201064351,-1.495,-9.622,-3.052,0
250201064352,-1.593,-9.567,-2.985,0
250201064357,-3.530,-9.187,-1.036,2
250201064358,-2.225,-8.788,-4.082,0
250201064359,-5.344,-6.974,-4.486,2
250201064400,-4.370,-6.300,-6.153,0
250201064401,-4.737,-5.933,-5.994,0
250201064408,-2.574,-9.144,-2.562,3
250201064409,-1.900,-9.254,-3.720,0
250201064410,-0.349,-9.653,-2.911,0
250201064411,-0.570,-9.677,-3.015,0
250201064412,-4.284,-7.973,-4.008,1
250201064433,-5.540,-7.373,-3.555,1
250201064435,-5.381,-7.017,-4.406,0
250201064436,-5.620,-6.104,-4.909,0
250201064437,-5.694,-5.828,-5.246,0
250201064551,-3.653,-9.279,-1.391,0
250201064553,-3.475,-9.401,-1.287,0
250201064554,-2.948,-9.548,-1.765,0
250201064555,-2.874,-9.591,-1.753,0
250201064602,-2.304,-9.720,-2.114,0
250201064603,-2.531,-9.512,-2.151,1
250201064604,-7.097,-5.277,-3.953,1
250201064605,-7.943,-3.855,-3.824,3
250201064606,-7.649,-4.241,-3.904,1
250201064607,-7.085,-3.984,-5.179,1
250201064608,-7.538,-2.059,-5.473,0
250201064609,-6.067,-5.920,-4.266,0
250201064616,-2.396,-9.555,-2.280,1
250201064617,-2.838,-8.598,-4.345,0
250201064618,-4.523,-7.820,-3.971,0
250201064619,-3.898,-7.342,-5.430,1
250201064733,5.320,-1.661,6.987,1
250201064734,1.704,-6.552,6.172,5
250201064735,2.985,-3.757,6.239,2
250201064736,0.049,-5.632,-8.280,6
250201064737,-1.655,-6.607,-7.054,2
250201064739,0.968,-7.526,-6.552,0
250201064740,2.525,-7.238,-6.601,0
250201064741,3.450,-5.669,-7.189,1
250201064745,-3.659,-4.505,-7.814,0
250201064746,-2.887,-4.517,-8.157,0
250201064747,-2.464,-4.590,-8.231,0
250201064748,-2.507,-4.921,-8.071,0
250201064802,-1.814,-5.859,-7.649,0
250201064803,-1.741,-5.785,-7.728,0
250201064804,-0.981,-2.574,-8.047,5
250201064805,2.500,0.876,-7.661,7
250201064806,8.574,-2.580,-2.219,6
250201064807,8.396,-4.805,-2.617,2
250201064808,8.464,-4.137,-3.469,0
250201064809,8.047,-3.965,-4.419,0
250201064810,7.979,-3.591,-4.707,0
250201064825,8.807,1.483,-3.708,3
250201064826,7.269,1.551,-6.263,2
250201064827,6.368,1.483,-7.207,0
250201064828,6.227,1.563,-7.360,0
250201064919,2.513,-1.967,-9.046,0
250201064920,0.282,-0.907,-9.542,0
250201064921,0.239,-0.233,-9.610,0
250201064922,0.294,-0.037,-9.610,0
250201064942,-4.186,-7.630,-4.866,1
250201064943,-4.167,-7.655,-4.762,0
250201064944,-4.020,-7.716,-4.854,0
250201064945,-0.092,-5.369,-7.232,1
250201064953,-0.374,-9.806,1.894,7
250201064954,-3.677,-8.844,2.035,3
250201064955,-4.057,-8.690,0.576,3
250201064956,-8.384,-3.457,2.752,0
250201064957,-7.796,-5.001,2.948,1
250201064958,-5.203,-8.120,2.102,1
250201064959,-8.721,-2.721,1.685,0
250201065018,-6.858,-3.683,-5.491,0
250201065019,-5.185,-3.671,-7.195,0
250201065020,-3.273,-6.895,-6.067,0
250201065021,-2.850,-8.408,-4.725,0
250201065547,7.171,-6.858,-1.618,3
250201065548,6.876,-7.360,-2.170,2
250201065549,6.613,-7.060,-2.586,0
250201065550,6.797,-6.864,-2.660,2
250201065559,5.516,-8.004,-1.103,2
250201065600,6.435,-7.305,2.494,0
250201065601,6.509,-7.201,2.237,1
250201065602,9.107,-2.678,-1.888,3
250201065603,7.943,-1.747,-5.418,1
250201065604,5.969,-1.385,-7.728,2
250201065605,1.869,-7.642,-4.247,2
250201065606,-0.950,-9.573,-2.219,8
250201065607,2.010,-6.827,-6.349,3
250201065608,7.471,-3.432,-5.749,5
250201065609,7.734,-4.308,-4.572,0
250201065610,8.188,-4.143,-3.861,3
250201065611,8.543,-3.800,-3.358,0
250201065613,8.648,-4.621,-1.287,3
250201065614,7.397,-5.142,-4.229,0
250201065615,6.306,-7.305,-2.844,1
250201065616,5.271,-6.999,-5.075,0
250201065617,7.869,-2.151,-5.081,2
250201065618,8.010,0.460,-5.412,2
250201065619,9.671,0.925,-0.876,2
250201065620,9.653,1.060,-1.281,0
250201065621,9.456,1.483,-2.249,0
250201065622,9.273,1.845,-2.782,0
250201065623,9.616,1.054,-2.133,0
250201065559,5.516,-8.004,-1.103,2
250201065600,6.435,-7.305,2.494,0
250201065601,6.509,-7.201,2.237,1
250201065602,9.107,-2.678,-1.888,3
250201065603,7.943,-1.747,-5.418,1
250201065604,5.969,-1.385,-7.728,2
250201065605,1.869,-7.642,-4.247,2
250201065606,-0.950,-9.573,-2.219,8
250201065607,2.010,-6.827,-6.349,3
250201065608,7.471,-3.432,-5.749,5
250201065609,7.734,-4.308,-4.572,0
250201065610,8.188,-4.143,-3.861,3
250201065611,8.543,-3.800,-3.358,0
250201065613,8.648,-4.621,-1.287,3
250201065614,7.397,-5.142,-4.229,0
250201065615,6.306,-7.305,-2.844,1
250201065616,5.271,-6.999,-5.075,0
250201065617,7.869,-2.151,-5.081,2
250201065618,8.010,0.460,-5.412,2
250201065619,9.671,0.925,-0.876,2
250201065620,9.653,1.060,-1.281,0
250201065621,9.456,1.483,-2.249,0
250201065622,9.273,1.845,-2.782,0
250201065623,9.616,1.054,-2.133,0
250201065624,9.389,1.747,1.973,4
250201065625,9.297,0.784,2.893,0
250201065626,9.493,1.091,1.471,0
250201065627,9.401,1.502,-1.054,1
250201065628,6.987,2.819,-6.080,0
250201065629,6.147,3.941,-6.466,0
250201065631,6.784,3.984,-5.761,0
250201065632,5.982,4.639,-6.165,0
250201065636,2.789,-1.612,-8.978,0
250201065637,1.992,0.116,-9.383,0
250201065638,0.294,0.398,-9.616,0
250201065639,0.613,-0.184,-10.223,4
250201065640,-5.485,-6.729,-4.535,6
250201065641,-5.816,-6.208,-2.513,7
250201065642,-8.359,-1.410,-5.240,5
250201065643,-7.814,-2.599,-5.013,4
250201065644,-7.422,-5.344,-3.499,0
250201065645,-5.369,-6.962,-3.438,0
250201065646,-6.239,-3.193,-6.944,3
250201065647,-5.798,-3.720,-6.809,0
250201065701,-5.393,-7.894,-2.697,0
250201065702,-5.393,-7.937,-2.648,0
250201065703,-4.909,-8.145,-3.070,0
250201065704,-4.903,-8.133,-3.058,0
250201065758,-7.397,-3.322,-3.530,4
250201065759,-8.163,0.435,-4.952,1
250201065800,-7.446,0.025,-6.055,2
250201065801,-6.049,-7.207,-1.379,3
250201065802,-6.662,-5.265,1.330,14
250201065803,-7.134,-4.596,0.294,15
250201065804,-7.955,-3.536,-0.907,15
250201065805,-8.231,-3.665,-1.538,15
250201065806,-7.642,-4.468,-1.232,17
250201065807,-4.989,-3.162,3.849,19
250201065808,-6.380,-3.211,5.289,16
250201065809,-5.681,-3.230,2.599,19
250201065810,-0.852,-2.838,4.345,17
250201065811,6.478,-2.807,-0.962,17
250201065812,-1.777,-2.268,-9.052,19
250201065813,-7.986,-2.219,-3.383,13
250201065814,-8.568,-2.966,-3.579,7
250201065815,-6.797,-4.664,-4.823,0
250201065816,-7.508,-3.775,-5.234,0
250201065817,-4.921,-7.532,-3.591,0
250201065818,-4.235,-7.072,-5.001,5
250201065819,-3.058,-5.295,-6.882,19
250201065820,1.906,-6.178,-6.864,17
250201065821,3.046,-5.939,-6.962,16
250201065822,7.802,-4.983,-0.300,13
250201065823,8.513,-4.848,0.944,9
250201065824,7.385,-5.834,2.586,0
250201065825,8.807,-4.039,2.899,2
250201065826,7.900,-4.940,2.893,0
250201065827,8.562,-4.456,2.298,0
250201065828,8.249,-4.829,2.568,0
250201065829,6.784,-7.060,1.790,2
250201065758,-7.397,-3.322,-3.530,4
250201065759,-8.163,0.435,-4.952,1
250201065800,-7.446,0.025,-6.055,2
250201065801,-6.049,-7.207,-1.379,3
250201065802,-6.662,-5.265,1.330,14
250201065803,-7.134,-4.596,0.294,15
250201065804,-7.955,-3.536,-0.907,15
250201065805,-8.231,-3.665,-1.538,15
250201065806,-7.642,-4.468,-1.232,17
250201065807,-4.989,-3.162,3.849,19
250201065808,-6.380,-3.211,5.289,16
250201065809,-5.681,-3.230,2.599,19
250201065810,-0.852,-2.838,4.345,17
250201065811,6.478,-2.807,-0.962,17
250201065812,-1.777,-2.268,-9.052,19
250201065813,-7.986,-2.219,-3.383,13
250201065814,-8.568,-2.966,-3.579,7
250201065815,-6.797,-4.664,-4.823,0
250201065816,-7.508,-3.775,-5.234,0
250201065817,-4.921,-7.532,-3.591,0
250201065818,-4.235,-7.072,-5.001,5
250201065819,-3.058,-5.295,-6.882,19
250201065820,1.906,-6.178,-6.864,17
250201065821,3.046,-5.939,-6.962,16
250201065822,7.802,-4.983,-0.300,13
250201065823,8.513,-4.848,0.944,9
250201065824,7.385,-5.834,2.586,0
250201065825,8.807,-4.039,2.899,2
250201065826,7.900,-4.940,2.893,0
250201065827,8.562,-4.456,2.298,0
250201065828,8.249,-4.829,2.568,0
250201065829,6.784,-7.060,1.790,2
250201065830,5.412,-8.537,0.319,0
250201065831,5.534,-8.488,0.864,1
250201065832,5.307,-8.660,0.919,0
250201065833,5.007,-8.844,0.821,0
250201065842,9.187,1.704,-0.784,0
250201065843,8.733,4.382,-1.410,4
250201065844,7.526,6.233,-1.250,2
250201065845,8.139,3.738,-3.647,7
250201065846,7.360,4.590,-1.722,3
250201065847,7.581,-0.974,-5.773,7
250201065848,7.121,-4.983,-3.971,4
250201065849,8.727,-2.071,-4.192,6
250201065850,7.367,-2.243,-4.664,2
250201065851,7.489,2.366,-5.792,0
250201065852,7.226,0.423,-6.196,1
250201065853,6.392,-3.947,-6.398,2
250201065927,5.792,-1.152,-7.722,6
250201065928,0.196,-7.636,-5.338,1
250201065929,1.502,-9.990,0.564,6
250201065930,1.624,-10.137,-0.313,5
250201065931,2.893,-9.377,-2.672,11
250201065932,2.261,-9.383,-2.445,7
250201065933,3.794,-9.548,-2.586,11
250201065934,4.523,-8.476,-1.397,9
250201065935,2.133,-9.646,2.170,6
250201065936,-0.288,-9.340,3.169,3
250201065937,-0.637,-9.561,1.967,6
250201065938,-1.354,-9.745,-2.004,7
250201065939,-2.678,-9.334,-1.403,6
250201065940,-5.314,-6.815,-4.885,5
250201065941,-1.140,-3.696,-7.808,6
250201065942,3.585,-1.011,-8.531,1
250201065943,3.585,1.367,-8.917,3
250201065944,3.959,4.296,-7.796,2
250201065945,3.487,3.953,-8.041,0
250201065946,3.787,3.383,-8.415,1
250201065947,2.200,2.451,-9.144,0
250201065953,3.021,-6.190,-7.023,5
250201065954,2.458,-4.192,-8.188,9
250201065955,3.622,-4.498,-7.710,9
250201065956,2.764,-4.897,-8.329,5
250201065957,1.042,-8.752,-4.750,3
250201065958,-0.760,-8.047,-5.969,0
250201065959,-0.944,-8.329,-5.540,0
250201070000,-1.232,-8.341,-5.516,0
250201070007,2.396,-8.929,-4.296,0
250201070009,2.752,-8.488,-4.909,0
250201070010,2.862,-8.439,-4.897,0
250201070011,2.880,-8.458,-4.811,0
250201070104,0.435,-10.278,-0.123,0
250201070105,0.509,-10.216,-0.337,0
250201070106,1.042,-9.971,-2.225,0
250201070107,1.422,-9.389,-3.928,0
250201070346,2.972,-3.830,-8.531,5
