250127122151,-1.244,-0.159,9.935,0
250127122152,-1.477,-0.576,9.922,0
250127122153,-1.489,-0.944,9.830,0
250127122202,0.264,-0.067,10.026,0
250127122203,0.270,-0.074,10.026,0
250127122204,0.306,-0.055,10.051,0
250127122205,0.288,-0.061,10.026,0
250127122236,1.949,5.007,8.261,0
250127122237,0.092,4.866,8.537,0
250127122238,1.054,4.566,8.439,0
250127122239,-0.018,5.454,7.036,1
250127122240,-2.206,3.567,8.268,0
250127122241,0.607,0.717,10.413,2
250127122242,1.293,-0.711,8.880,3
250127122243,-0.889,-0.257,9.683,0
250127122244,-1.030,-0.417,9.836,2
250127122245,-2.384,-1.269,9.328,2
250127122246,-2.500,-6.214,7.115,1
250127122247,-2.850,-6.962,6.925,2
250127122248,-2.121,-8.641,-2.550,3
250127122249,-1.262,-6.956,-0.202,0
250127122250,-1.649,-7.391,6.742,2
250127122251,1.912,-6.925,5.828,0
250127122252,1.281,-4.786,7.097,4
250127122253,-0.429,-0.864,9.928,0
250127122254,-0.417,-2.133,9.769,0
250127122255,-0.380,-4.143,9.745,1
250127122256,-0.147,-4.229,8.764,3
250127122257,0.067,0.392,9.984,1
250127122258,-0.031,1.747,9.861,0
250127122259,-1.869,1.980,9.297,0
250127122300,0.545,1.832,9.677,0
250127122301,0.607,0.821,10.106,1
250127122303,0.123,0.116,10.014,0
250127122304,0.098,0.147,9.990,0
250127122305,0.153,0.135,10.002,0
250127122306,0.049,0.141,9.953,0
250127122343,-1.109,-1.195,9.426,0
250127122344,-1.986,-4.137,8.825,0
250127122345,-1.324,-5.265,8.096,0
250127122346,-1.011,-7.140,6.735,0
250127122347,-0.962,-7.569,5.718,0
250127122351,3.138,7.079,5.454,0
250127122352,2.292,6.012,7.109,1
250127122353,2.740,6.319,6.742,0
250127122354,2.917,6.202,6.827,0
250127122355,3.414,6.073,6.662,0
250127122356,2.096,5.865,7.275,0
250127122724,2.880,5.712,-0.974,4
250127122725,2.237,6.165,6.870,4
250127122726,2.360,6.656,6.104,0
250127122727,3.585,6.821,7.673,3
250127122728,3.058,7.017,4.658,1
250127122729,4.155,7.538,3.977,0
250127122730,0.944,4.492,8.641,1
250127122731,1.710,6.165,6.429,1
250127122732,1.949,3.616,8.494,0
250127122733,4.523,6.349,4.247,0
250127122734,-2.568,2.629,7.673,1
250127122735,0.637,-8.268,5.295,1
250127122736,0.503,-7.826,5.694,0
250127122737,1.066,-7.734,5.804,0
250127122738,0.932,-7.777,5.743,0
250127122747,-0.251,-9.536,-0.208,0
250127122749,-0.245,-9.555,0.061,0
250127122750,-0.276,-9.591,0.092,0
250127122751,-0.221,-9.585,0.061,0
250127122805,-0.264,-9.555,0.110,0
250127122807,-0.306,-9.555,0.202,0
250127122808,-0.276,-9.536,0.159,0
250127122809,-0.282,-9.579,-0.012,0
250127122822,0.742,-9.548,-2.831,2
250127122823,-0.067,-9.542,-0.441,0
250127122824,-0.055,-9.597,-0.460,0
250127122825,-0.098,-9.585,-0.484,0
250127122826,-0.092,-9.567,-0.466,0
250127122844,-0.797,-9.530,0.129,0
250127122845,-0.791,-9.536,0.110,0
250127122846,-0.754,-9.499,0.129,0
250127122847,-0.772,-9.542,0.123,0
250127122906,0.533,-9.634,-0.245,0
250127122907,-0.159,-9.591,-0.123,0
250127122908,-0.355,-9.579,-0.104,0
250127122909,-0.380,-9.567,-0.116,0
250127122910,-0.337,-9.548,-0.123,0
250127122919,1.140,-9.407,-0.521,0
250127122920,0.159,-9.561,0.754,0
250127122921,0.202,-9.530,0.840,0
250127122922,0.227,-9.530,0.791,0
250127122924,0.239,-9.573,0.864,0
250127125129,7.385,-2.310,-6.417,0
250127125130,3.506,-6.423,-4.719,0
250127125131,3.070,-8.323,-3.555,0
250127125132,2.519,-9.193,-1.931,0
250127125137,2.145,-9.175,-2.341,0
250127125138,1.832,-9.273,-2.108,0
250127125139,2.966,-8.482,-1.593,0
250127125140,5.338,-7.973,-0.705,0
250127125149,0.631,6.858,6.202,0
250127125150,-0.570,7.881,4.829,0
250127125151,-0.803,8.782,3.218,1
250127125153,-0.049,9.156,1.808,0
250127125154,-0.061,9.132,1.845,0
250127125155,-0.049,9.119,1.839,0
250127125156,-0.067,9.126,1.863,0
250127125549,4.492,8.390,-0.644,0
250127125550,2.740,8.727,-2.942,0
250127125551,1.416,8.954,-1.600,0
250127125552,1.459,9.463,0.135,2
250127125553,2.660,8.709,0.239,1
250127125554,3.604,8.893,0.018,0
250127125555,3.162,8.641,0.797,0
250127125556,4.039,8.592,0.674,0
250127125557,4.498,8.396,1.036,1
250127125558,3.941,7.600,3.904,0
250127125559,4.235,7.569,3.714,0
250127125600,4.578,7.446,3.702,0
250127125601,4.915,7.269,3.555,0
250127125708,5.779,3.787,7.097,3
250127125709,6.766,3.873,5.939,0
250127125710,7.403,3.303,5.816,2
250127125711,7.508,2.770,5.399,0
250127125712,6.263,4.186,5.841,0
250127125713,7.495,3.046,5.412,0
250127125714,7.072,3.352,5.577,0
250127125803,2.439,4.278,8.451,1
250127125804,3.199,4.596,8.096,0
250127125805,2.543,4.498,8.286,0
250127125806,3.003,4.394,8.139,0
250127125921,2.261,3.432,9.119,0
250127125922,1.741,3.812,8.819,0
250127125923,1.851,3.849,8.868,0
250127125924,2.016,3.867,8.837,0
250127130212,2.047,4.259,8.715,0
250127130213,2.010,4.462,8.408,0
250127130214,2.966,4.492,8.298,0
250127130215,1.783,4.076,8.739,0
250127130245,1.704,4.008,8.856,0
250127130246,3.113,4.529,8.133,0
250127130248,2.911,4.376,8.237,0
250127130249,2.985,4.198,8.353,0
250127130258,1.544,3.953,9.083,0
250127130259,1.710,4.020,8.831,0
250127130300,2.292,4.125,8.580,0
250127130301,2.402,4.357,8.445,0
250127130319,3.438,3.812,8.249,1
250127130320,3.273,4.664,7.924,0
250127130321,3.040,4.621,8.053,0
250127130322,2.556,4.566,8.188,0
250127130343,3.150,4.860,7.796,0
250127130344,2.568,5.424,7.796,0
250127130345,2.409,5.283,7.869,0
250127130346,3.034,5.001,7.875,0
250127130347,3.316,5.117,7.171,0
250127130348,2.114,5.240,8.078,0
250127130349,2.384,5.289,8.268,2
250127130350,2.905,5.093,7.514,2
250127130351,2.635,5.209,7.440,3
250127130352,2.825,4.866,8.225,3
250127130353,2.599,4.976,8.176,1
250127130354,2.678,5.393,8.016,1
250127130355,2.010,5.602,7.281,0
250127130356,2.746,5.424,7.820,0
250127130357,2.280,5.240,7.649,0
250127130358,2.335,5.344,7.642,0
250127130359,2.121,5.706,7.924,0
250127130400,2.304,5.571,7.918,0
250127130401,2.323,5.381,7.508,3
250127130402,2.427,5.166,8.010,0
250127130403,2.084,5.332,7.900,0
250127130404,2.317,5.412,7.520,0
250127130405,3.021,5.209,7.489,1
250127130406,2.384,4.866,7.955,1
250127130407,2.801,5.081,8.304,0
250127130408,2.838,4.860,7.998,0
250127130409,2.887,5.540,8.120,1
250127130410,2.666,5.068,7.452,0
250127130411,2.592,5.136,7.716,1
250127130412,2.568,5.019,7.937,0
250127130413,2.433,5.111,7.888,1
250127130414,2.629,4.578,8.004,0
250127130415,3.493,5.252,7.937,1
250127130416,3.254,5.265,7.851,2
250127130418,2.887,4.983,7.471,1
250127130419,3.040,4.970,7.716,0
250127130420,3.328,4.621,7.820,0
250127130421,3.604,4.088,8.237,0
250127130422,3.377,4.217,8.304,0
250127130423,2.550,3.224,8.776,0
250127130424,1.318,3.224,9.328,0
250127130425,2.500,3.230,9.058,0
250127130426,3.058,1.777,8.960,0
250127130427,0.545,5.314,7.201,0
250127131101,-3.726,8.837,1.017,1
250127131102,-3.604,8.323,1.587,0
250127131103,-3.536,8.353,1.771,0
250127131104,-3.708,8.439,2.194,0
250127131117,-3.487,8.985,1.183,1
250127131118,-3.187,8.586,1.520,0
250127131119,-3.469,8.390,1.416,0
250127131120,-3.787,8.494,1.961,0
250127131121,-3.279,8.568,1.808,0
250127131127,-3.524,8.697,1.422,0
250127131128,-3.193,8.335,1.183,0
250127131129,-3.224,8.488,1.606,0
250127131130,-3.303,8.329,1.998,0
250127131131,-3.401,8.464,2.439,0
250127131150,-3.996,8.525,0.711,0
250127131151,-3.463,8.537,0.944,0
250127131152,-3.475,8.825,1.073,0
250127131153,-5.816,7.575,3.260,1
250127131154,-3.144,8.396,2.727,0
250127131155,-2.402,8.721,2.421,0
250127131157,-3.162,8.458,2.188,0
250127131158,-3.481,8.317,2.035,0
250127131238,-3.009,8.807,1.305,0
250127131239,-3.156,8.500,1.391,0
250127131240,-2.954,8.770,1.538,0
250127131242,-2.917,8.837,1.465,0
250127131243,-2.059,9.095,1.544,0
250127131303,-3.493,8.629,1.489,0
250127131304,-3.561,8.703,1.661,0
250127131305,-3.358,8.513,1.232,0
250127131306,-3.046,8.825,1.195,0
250127131307,-3.224,8.531,1.066,0
250127131312,-3.346,8.482,1.483,0
250127131313,-3.542,8.697,1.287,1
250127131314,-3.199,8.212,1.085,2
250127131316,-3.309,8.476,0.901,1
250127131317,-3.438,8.574,1.232,0
250127131318,-3.346,8.525,1.189,0
250127131319,-3.420,8.586,1.342,0
250127131320,-3.395,8.672,1.661,0
250127131321,-3.346,8.531,1.771,0
250127131432,-3.432,8.690,0.601,1
250127131433,-3.064,8.525,0.355,0
250127131434,-3.334,8.954,0.165,2
250127131435,-3.316,9.107,1.348,1
250127131436,-3.003,8.568,0.674,0
250127131437,-3.052,8.641,0.147,0
250127131438,-3.432,8.746,0.282,0
250127131440,-3.316,8.960,0.778,1
250127131432,-3.432,8.690,0.601,1
250127131433,-3.064,8.525,0.355,0
250127131434,-3.334,8.954,0.165,2
250127131435,-3.316,9.107,1.348,1
250127131436,-3.003,8.568,0.674,0
250127131437,-3.052,8.641,0.147,0
250127131438,-3.432,8.746,0.282,0
250127131440,-3.316,8.960,0.778,1
250127131441,-3.242,8.482,1.073,0
250127131442,-3.193,8.507,1.508,0
250127131443,-3.199,8.788,1.354,0
250127131444,-3.297,8.709,0.637,0
250127131501,-3.297,8.648,1.888,2
250127131502,-2.985,8.660,1.869,0
250127131503,-3.254,8.384,1.851,0
250127131504,-3.230,8.525,1.783,0
250127131505,-3.095,8.966,1.655,0
250127131501,-3.297,8.648,1.888,2
250127131502,-2.985,8.660,1.869,0
250127131503,-3.254,8.384,1.851,0
250127131504,-3.230,8.525,1.783,0
250127131505,-3.095,8.966,1.655,0
250127131506,-2.831,8.917,1.416,1
250127131507,-2.893,8.617,1.544,0
250127131508,-2.923,8.837,1.502,0
250127131509,-3.126,8.537,1.452,1
250127131510,-3.119,8.715,1.869,1
250127131511,-3.254,8.629,1.869,0
250127131512,-3.248,8.482,1.863,0
250127131513,-3.328,8.629,1.771,0
250127131514,-3.107,8.537,1.814,0
250127131515,-3.340,8.568,2.249,0
250127131516,-3.334,8.127,1.937,0
250127131517,-3.506,8.274,2.439,0
250127131518,-3.555,8.543,2.635,0
250127131520,-3.260,8.268,2.887,0
250127132101,5.602,1.532,7.655,0
250127132102,6.055,0.644,7.979,0
250127132103,4.468,1.924,8.623,0
250127132104,3.726,2.427,8.831,0
250127132105,4.676,1.495,8.366,0
250127132106,6.178,0.460,8.176,0
250127132101,5.602,1.532,7.655,0
250127132102,6.055,0.644,7.979,0
250127132103,4.468,1.924,8.623,0
250127132104,3.726,2.427,8.831,0
250127132105,4.676,1.495,8.366,0
250127132106,6.178,0.460,8.176,0
250127132107,5.265,-1.256,8.029,1
250127132108,5.595,-1.171,8.139,0
250127132109,5.669,-1.379,8.169,1
250127132110,5.491,-2.476,7.979,1
250127132112,5.890,-1.704,7.305,1
250127132113,5.859,-1.642,7.796,1
250127132114,5.749,-1.367,7.894,0
250127132115,5.565,-1.428,8.004,0
250127132116,5.773,-0.815,8.237,0
250127132117,5.559,-1.642,8.274,2
250127132118,5.534,-1.391,8.200,0
250127132119,5.479,-1.796,8.059,0
250127132120,5.258,-2.341,7.912,0
250127132121,5.632,-2.090,7.832,1
250127132122,5.467,-2.194,7.508,0
250127132123,5.516,-2.225,7.747,1
250127132124,5.681,-1.330,8.035,0
250127132125,5.626,-1.140,8.280,0
250127132126,5.773,-1.514,8.120,0
250127132127,5.448,-1.710,8.022,0
250127132128,5.320,-2.317,8.114,2
250127132129,5.075,-2.752,7.618,0
250127132130,4.572,-3.806,8.482,0
250127132131,4.547,-2.942,8.433,0
250127132132,4.921,-2.629,7.667,0
250127132145,0.368,-2.243,9.947,0
250127132146,-0.092,-3.352,9.279,0
250127132147,-0.735,-2.874,9.426,0
250127132148,-1.115,-0.662,10.020,0
250127132149,-1.502,-3.113,9.322,0
250127132150,0.680,0.116,9.922,0
250127132145,0.368,-2.243,9.947,0
250127132146,-0.092,-3.352,9.279,0
250127132147,-0.735,-2.874,9.426,0
250127132148,-1.115,-0.662,10.020,0
250127132149,-1.502,-3.113,9.322,0
250127132150,0.680,0.116,9.922,0
250127132151,3.199,0.827,9.579,0
250127132152,3.003,0.938,9.781,0
250127132153,3.610,1.262,9.303,0
250127132154,3.579,1.128,9.132,0
250127132155,3.640,1.201,9.518,0
250127132156,3.457,1.520,9.254,2
250127132157,2.286,1.587,10.137,6
250127132158,2.887,1.348,9.322,0
250127132159,2.660,1.275,9.977,0
250127132200,2.752,1.318,9.561,0
250127132201,2.770,1.256,9.506,0
250127132202,2.586,1.299,9.499,0
250127132203,2.611,1.348,9.542,0
250127132211,0.129,1.164,9.781,0
250127132212,2.212,1.440,10.014,1
250127132213,2.813,1.508,10.008,0
250127132214,3.169,1.538,9.426,0
250127132215,2.979,1.673,9.898,2
250127132216,3.457,1.079,9.015,0
250127132217,4.174,1.342,9.481,1
250127132218,3.224,1.563,8.782,0
250127132219,3.021,1.655,9.475,0
250127132220,2.329,1.869,9.622,0
250127132221,0.742,1.452,10.075,0
250127132222,-0.349,0.221,10.026,0
250127132223,1.146,-0.043,10.186,1
250127132224,1.342,-0.392,10.376,0
250127132225,-0.883,0.466,9.726,0
250127132226,0.257,1.771,10.339,0
250127132227,1.066,1.551,9.769,0
250127132228,0.215,0.429,9.947,1
250127132229,2.629,0.067,9.689,0
250127132230,2.813,-0.178,9.579,0
250127132231,2.807,-0.190,9.610,0
250127132232,2.850,-0.202,9.536,0
250127132233,2.856,-0.215,9.579,0
250127132244,-1.305,2.654,8.654,0
250127132245,-0.116,3.683,10.351,3
250127132246,0.012,8.090,1.361,0
250127132247,0.221,9.273,-0.147,0
250127132248,0.245,9.279,-0.172,0
250127132249,0.239,9.303,-0.135,0
250127132250,0.227,9.291,-0.178,0
250127132655,2.813,-9.297,0.833,0
250127132656,1.875,-9.205,-1.667,0
250127132657,-0.478,-8.825,-2.654,0
250127132658,0.441,-9.542,0.889,0
250127132659,-0.503,-9.444,0.889,0
250127132700,-1.704,-9.015,2.065,0
250127132701,0.300,-9.297,0.797,0
250127132702,-0.570,-9.077,3.358,0
250127132703,1.128,-9.646,-0.723,1
250127132704,2.022,-9.150,-2.071,0
250127132705,-1.023,-8.421,2.813,0
250127132706,-1.888,-6.778,6.196,0
250127132708,-5.283,-7.121,3.818,0
250127132709,-6.815,-6.772,2.893,0
250127132710,-5.908,-7.324,1.747,0
250127132733,-0.637,-9.512,-0.147,0
250127132734,3.309,-4.927,6.202,0
250127132735,2.819,1.624,9.095,0
250127132736,1.477,0.055,9.824,0
250127132737,-0.325,-0.454,10.112,1
250127132738,-0.049,-0.135,9.757,0
250127132739,-0.202,-0.049,9.536,2
250127132740,-0.123,-0.037,10.676,1
250127132741,-0.135,0.276,9.322,1
250127132742,-0.545,0.521,10.051,2
250127132743,-0.141,-0.116,9.463,0
250127132744,0.742,-0.521,8.378,2
250127132745,-0.129,-0.264,9.836,0
250127132746,-0.104,-0.080,9.781,0
250127132747,-0.386,-0.012,10.094,0
250127132748,-0.018,-0.227,10.039,0
250127132749,-0.110,-0.245,10.008,0
250127132750,-0.141,-0.251,10.075,0
250127132751,-0.110,-0.270,10.033,0
250127132816,-0.086,-0.552,10.143,0
250127132817,-0.092,-0.460,10.020,0
250127132818,-0.086,-0.411,10.039,0
250127132819,-0.116,-0.435,10.039,0
250127133452,0.110,-0.644,9.579,4
250127133453,-0.484,0.141,9.916,0
250127133454,-4.927,-5.951,-0.153,0
250127133455,-4.027,-0.153,-9.009,0
250127133456,-1.005,-2.776,-7.164,0
250127133457,1.520,-9.640,0.031,2
250127133458,1.017,-8.880,0.092,0
250127133459,0.331,-9.530,-0.000,0
250127133500,0.049,-9.573,-0.098,0
250127133501,0.031,-9.530,-0.104,0
250127150109,0.300,-9.456,2.758,1
250127150110,0.006,-8.844,4.014,0
250127150111,1.073,-9.101,3.628,0
250127150112,0.833,-9.230,4.033,2
250127150113,0.950,-8.310,3.573,3
250127150114,0.711,-9.604,3.285,1
250127150115,0.582,-9.751,3.512,4
250127150116,0.803,-9.450,2.684,4
250127150117,0.441,-8.850,3.340,1
250127150118,0.564,-9.634,3.285,4
250127150119,0.564,-8.623,3.236,0
250127150120,0.288,-9.555,3.463,0
250127150121,0.466,-9.254,3.119,0
250127150122,0.368,-9.113,3.273,0
250127150123,0.343,-9.168,3.248,0
250127150124,0.515,-9.426,3.193,0
250127150125,0.613,-8.905,2.942,0
250127150126,0.729,-8.690,3.665,0
250127150127,0.527,-9.634,3.567,0
250127150128,-0.276,-9.530,2.703,0
250127150129,0.031,-9.181,2.641,0
250127150130,-0.337,-8.991,1.361,1
250127150131,-0.766,-9.732,0.398,1
250127150132,-1.177,-9.708,0.423,0
250127150133,-1.164,-9.230,0.306,0
250127150134,-1.152,-9.628,0.368,1
250127150136,-1.152,-9.873,-0.288,0
250127150137,-2.402,-8.617,-2.372,2
250127150138,-3.058,-9.407,-1.961,2
250127150139,-2.831,-9.107,-0.607,0
250127150140,-2.648,-8.868,-1.906,0
250127150141,-3.371,-9.040,-2.574,1
250127150142,-2.409,-8.844,-1.667,0
250127150143,-2.997,-9.119,-2.274,0
250127150144,-1.783,-9.665,-1.820,0
250127150145,-1.924,-9.064,-2.372,0
250127150146,-1.863,-9.254,-1.299,1
250127150147,-0.889,-9.591,-1.980,2
250127150148,-1.115,-9.279,-1.698,0
250127150149,-1.097,-9.365,-1.790,0
250127150150,-0.950,-9.401,-2.041,0
250127150151,-0.809,-9.389,-2.035,0
250127150152,-0.735,-9.395,-1.967,0
250127150153,-0.631,-9.358,-1.967,0
250127150232,-0.889,-9.506,-1.452,1
250127150233,-1.361,-9.236,-0.564,0
250127150234,-1.250,-9.726,-0.496,1
250127150235,-1.042,-9.009,-1.612,0
250127150236,-0.895,-9.861,-1.250,0
250127150237,-0.098,-9.426,-1.164,0
250127150238,-1.109,-9.524,-1.220,0
250127150239,-1.115,-9.481,-0.625,0
250127150240,-0.791,-9.444,-2.108,0
250127150241,-0.852,-9.316,-1.391,0
250127150242,-0.582,-9.720,-1.305,2
250127150243,-1.079,-9.689,-1.066,0
250127150244,-1.532,-8.966,-2.065,0
250127150245,-1.741,-9.677,-1.606,1
250127150246,-1.943,-9.009,-1.373,0
250127150247,-1.538,-9.389,-2.022,0
250127150248,-1.741,-9.273,-1.808,0
250127150249,-2.157,-9.138,-1.931,0
250127150250,-1.820,-9.499,-1.324,0
250127150251,-2.200,-9.309,-1.397,0
250127150252,-1.397,-9.230,-1.238,0
250127150253,-1.851,-9.659,-1.140,0
250127150254,-1.875,-9.450,-1.410,0
250127150255,-1.281,-9.150,-2.844,0
250127150256,-0.729,-9.316,-1.575,0
250127150257,-0.974,-9.591,-1.894,0
250127150258,-0.588,-9.027,-1.796,0
250127150259,-0.533,-10.174,-0.821,2
250127150301,-1.023,-9.469,0.135,0
250127150302,-0.938,-9.855,0.264,0
250127150303,-1.128,-9.340,0.178,0
250127150304,-1.299,-9.671,0.239,0
250127150305,-1.201,-9.597,0.135,1
250127150306,-0.876,-9.126,0.116,1
250127150307,-1.158,-9.714,-0.067,3
250127150308,-1.397,-9.824,-0.025,3
250127150309,-1.373,-9.591,-0.086,1
250127150310,-1.232,-9.395,-0.141,0
250127150311,-1.238,-9.916,0.043,0
250127150312,-1.066,-9.309,0.086,0
250127150313,-1.318,-9.481,-0.141,0
250127150314,-1.385,-9.683,0.031,2
250127150315,-1.299,-9.064,0.055,0
250127150316,-1.471,-9.898,-0.018,0
250127150317,-1.397,-9.487,0.196,0
250127150318,-1.428,-9.456,0.074,0
250127150319,-1.452,-9.383,-0.006,0
250127150320,-1.741,-9.622,-0.202,0
250127150321,-1.593,-9.487,-0.018,0
250127150322,-1.624,-9.646,-0.043,0
250127150323,-1.600,-9.377,0.104,0
250127150324,-1.575,-9.708,0.049,0
250127150325,-1.673,-9.659,0.012,0
250127150326,-1.820,-9.358,0.386,0
250127150327,-1.771,-9.591,0.067,0
250127150328,-1.728,-9.352,0.049,0
250127150333,-2.133,-9.646,-0.061,0
250127150334,-1.655,-9.726,-0.196,0
250127150335,-1.980,-9.536,0.135,0
250127150336,-1.918,-9.395,0.306,0
250127150337,-1.796,-9.610,0.055,0
250127150338,-1.986,-9.273,0.294,0
250127150339,-1.790,-9.597,0.092,0
250127150340,-1.808,-9.800,0.141,0
250127150341,-1.980,-9.358,0.374,0
250127150342,-1.808,-9.401,0.221,0
250127150343,-1.783,-9.322,0.184,0
250127150350,-2.041,-9.438,0.300,0
250127150351,-2.525,-9.150,-0.196,0
250127150353,-2.476,-9.175,-0.208,0
250127150354,-2.629,-9.217,-0.251,0
250127150724,-2.740,-9.052,0.386,0
250127150725,-3.083,-9.273,0.178,0
250127150726,-2.770,-9.156,0.282,0
250127150727,-2.746,-9.316,0.460,0
250127150728,-2.727,-8.831,0.398,0
250127150729,-2.905,-9.254,0.331,0
250127150730,-2.850,-9.432,0.423,0
250127150731,-2.825,-8.936,0.411,0
250127150732,-2.703,-9.089,0.466,0
250127150733,-2.844,-9.138,0.404,0
250127150734,-3.144,-9.285,0.251,0
250127150735,-2.556,-9.077,0.429,0
250127150736,-2.347,-8.525,0.699,0
250127150737,-2.703,-9.610,0.778,0
250127150738,-2.684,-9.260,0.558,0
250127150739,-2.838,-9.628,0.637,0
250127150740,-2.390,-8.237,0.429,0
250127150741,-2.807,-9.414,0.974,0
250127150742,-3.015,-9.389,0.870,0
250127150743,-3.107,-9.260,0.827,2
250127150744,-2.960,-8.960,0.797,0
250127150745,-2.997,-9.279,0.950,1
250127150746,-2.825,-8.592,0.705,0
250127150747,-3.144,-9.401,0.784,0
250127150748,-3.064,-9.150,0.754,0
250127150749,-2.966,-9.034,0.686,0
250127150750,-3.218,-9.322,0.919,1
250127150751,-2.972,-8.758,0.742,0
250127150752,-3.420,-9.322,0.355,0
250127150753,-3.591,-9.205,-0.104,1
250127150754,-3.260,-9.083,0.116,0
250127150755,-3.438,-9.530,0.251,1
250127150756,-2.966,-8.629,0.699,0
250127150757,-3.346,-9.420,0.766,0
250127150758,-2.991,-8.905,0.766,0
250127150759,-3.046,-9.083,0.766,0
250127150800,-2.942,-9.052,0.784,0
250127150801,-2.979,-9.046,0.772,0
250127150813,-3.285,-9.426,0.656,0
250127150814,-2.838,-8.948,0.699,0
250127150815,-2.997,-9.015,0.852,0
250127150816,-3.046,-9.052,0.803,0
250127150817,-3.028,-9.070,0.883,0
250127150818,-2.917,-9.027,0.999,0
250127150844,-2.801,-9.077,1.103,0
250127150845,-3.205,-9.199,0.895,0
250127150846,-3.236,-9.101,0.607,0
250127150847,-3.432,-9.665,0.509,1
250127150848,-3.052,-8.844,0.797,0
250127150849,-2.997,-8.899,0.723,1
250127150850,-3.236,-9.009,0.729,0
250127150851,-3.475,-9.456,0.797,1
250127150852,-2.972,-8.678,0.754,0
250127150853,-3.542,-9.089,0.588,0
250127150854,-3.420,-9.340,0.190,0
250127150855,-3.499,-8.978,0.680,0
250127150856,-3.070,-8.856,0.742,1
250127150857,-3.242,-9.199,0.833,1
250127150858,-3.248,-9.211,0.968,1
250127150859,-3.138,-8.703,0.815,0
250127150900,-3.211,-8.942,0.754,0
250127150901,-3.414,-9.291,0.558,0
250127150902,-3.199,-9.034,0.619,0
250127150903,-3.352,-8.733,0.766,0
250127150904,-3.659,-9.285,0.582,1
250127150905,-3.083,-9.058,0.496,0
250127150906,-3.224,-9.309,0.846,0
250127150907,-3.095,-8.752,0.925,1
250127150908,-3.064,-9.175,0.944,0
250127150909,-3.095,-9.064,0.539,0
