250127080239,-0.104,9.616,-1.189,0
250127080240,-0.815,9.818,-1.397,0
250127080241,-0.852,9.830,-1.477,0
250127080242,-0.833,9.830,-1.520,0
250127080243,-0.846,9.830,-1.526,0
250127080442,-0.889,9.830,-1.551,0
250127080443,-0.907,9.812,-1.569,0
250127080444,-0.919,9.775,-1.514,0
250127080445,-0.956,9.800,-1.557,0
250127081015,-0.172,10.039,-0.374,0
250127081016,-0.594,9.855,-1.416,0
250127081017,-1.220,9.738,-1.238,0
250127081018,-1.434,9.567,-0.827,0
250127081019,-0.791,9.953,-0.876,0
250127081020,-0.067,9.898,-1.164,0
250127081021,-0.153,9.916,-1.342,0
250127081022,-0.840,9.738,-1.397,0
250127081023,-0.552,9.720,-1.986,0
250127081024,-0.693,9.861,-1.839,0
250127081025,-0.325,9.928,-1.826,0
250127081026,-0.233,9.775,-1.667,0
250127081027,-0.613,10.026,-1.587,0
250127081028,-0.429,9.922,-1.692,0
250127081029,-0.423,9.732,-1.471,0
250127081030,-0.490,9.971,-1.483,0
250127081031,-1.115,9.892,-1.618,0
250127081032,-1.348,9.646,-1.931,1
250127081033,-1.195,9.432,-2.494,0
250127081034,-0.858,9.604,-2.703,0
250127081035,-0.435,9.634,-2.617,0
250127081036,0.521,9.653,-2.500,0
250127081037,0.472,9.928,-1.734,0
250127081038,0.423,10.082,-0.362,0
250127081039,0.104,10.210,0.074,0
250127081040,-0.362,10.198,-0.049,0
250127081041,-0.901,10.051,-0.570,0
250127081042,-0.693,9.794,-0.889,0
250127081043,-0.803,9.524,-1.361,0
250127081044,-0.932,9.824,-1.361,0
250127081045,-0.821,9.873,-1.281,0
250127081046,-0.993,9.836,-1.201,0
250127081047,-0.840,9.763,-1.213,0
250127081048,-0.987,9.830,-1.152,0
250127081049,-0.815,9.714,-1.636,0
250127081050,-0.791,9.536,-2.206,0
250127081052,-0.772,9.726,-2.188,0
250127081053,-0.803,9.818,-1.802,0
250127081054,-0.025,9.885,-1.593,0
250127081058,-1.471,9.604,-1.275,0
250127081059,-1.655,9.702,-1.587,0
250127081100,-1.446,9.622,-2.065,0
250127081101,-1.318,9.512,-2.029,1
250127081102,-1.140,9.463,-2.304,0
250127081103,-0.821,9.530,-2.482,0
250127081104,-0.570,9.432,-2.936,0
250127081119,-0.748,9.855,-0.938,0
250127081120,-0.784,10.149,-0.637,0
250127081121,-0.962,9.689,-0.711,0
250127081122,-1.256,9.689,-1.477,0
250127081123,-1.079,9.751,-1.826,0
250127081124,-1.385,9.996,-1.152,0
250127081125,-1.097,9.824,-0.496,0
250127081126,-0.968,9.855,-1.146,0
250127081127,-1.023,9.665,-1.281,0
250127081128,-0.974,9.775,-1.777,0
250127081129,-1.281,9.567,-1.814,0
250127081130,-1.348,9.597,-1.624,0
250127081131,-1.508,9.824,-1.728,0
250127081132,-1.048,9.787,-1.575,0
250127081133,-0.833,9.769,-1.783,0
250127081134,-0.668,9.879,-2.084,0
250127081135,-0.490,9.696,-1.967,0
250127081136,-0.116,10.045,-2.090,0
250127081137,0.098,9.800,-2.310,0
250127081138,-0.325,9.836,-2.096,0
