2.50207E+11,1.685,1.073,8.427,
2.50207E+11,1.532,1.532,9.193,
2.50207E+11,1.685,0.306,9.499,
2.50207E+11,1.073,0.613,9.346,
2.50207E+11,1.073,1.226,9.346,
2.50207E+11,1.226,0,9.04,
2.50207E+11,1.379,1.992,8.733,
2.50207E+11,1.839,1.685,8.12,
2.50207E+11,1.685,0,9.193,
2.50207E+11,0.766,0.46,10.572,
2.50207E+11,1.073,1.073,8.887,
2.50207E+11,0.613,1.379,8.887,
2.50207E+11,0.613,1.073,9.806,
2.50207E+11,0.766,1.685,9.193,
2.50207E+11,0.766,1.226,9.346,
2.50207E+11,0.766,0.919,9.346,
2.50207E+11,0.46,1.532,9.346,
2.50207E+11,0.919,1.379,9.346,
2.50207E+11,0.919,1.073,9.653,
2.50207E+11,0.766,1.532,9.806,
2.50207E+11,1.073,0.919,9.346,
2.50207E+11,0.919,1.379,9.346,
2.50207E+11,1.073,0.919,9.193,
2.50207E+11,0.919,1.073,9.193,
2.50207E+11,0.766,1.226,9.499,
2.50207E+11,0.766,1.073,9.193,
2.50207E+11,0.766,1.073,9.346,
2.50207E+11,0.766,0.919,9.499,
2.50207E+11,0.613,1.685,9.04,
2.50207E+11,0.766,0.766,8.887,
2.50207E+11,0.613,0.766,9.193,
2.50207E+11,0.613,1.379,9.653,
2.50207E+11,0.766,1.073,9.499,
2.50207E+11,0.613,1.073,9.04,
2.50207E+11,0.46,1.226,9.346,
2.50207E+11,0.613,0.919,9.653,
2.50207E+11,0.613,1.073,9.499,
2.50207E+11,0.613,0.919,9.193,
2.50207E+11,0.613,1.379,9.653,
2.50207E+11,0.613,0.919,9.346,
2.50207E+11,0.766,0.766,9.346,
2.50207E+11,0.613,1.532,9.499,
2.50207E+11,0.919,0.766,9.193,
2.50207E+11,0.919,0.919,9.193,
2.50207E+11,0.919,0.919,9.04,
2.50207E+11,0.613,1.226,9.653,
2.50207E+11,0.766,0.766,9.499,
2.50207E+11,0.766,0.919,9.04,
2.50207E+11,0.613,1.379,9.499,
2.50207E+11,0.613,1.226,9.346,
2.50207E+11,0.766,0.919,9.193,
2.50207E+11,0.766,0.919,9.806,
2.50207E+11,0.919,1.226,9.499,
2.50207E+11,0.766,1.073,9.346,
2.50207E+11,0.46,1.379,9.499,
2.50207E+11,1.073,1.226,8.887,
2.50207E+11,0.766,1.226,9.346,
2.50207E+11,0.919,1.073,8.887,
2.50207E+11,0.919,1.226,9.04,
2.50207E+11,1.379,1.226,8.274,
2.50207E+11,1.226,2.451,8.12,
2.50207E+11,1.226,0.919,8.733,
2.50207E+11,0.306,1.839,9.959,
2.50207E+11,-0.153,1.379,10.265,
2.50207E+11,-0.153,2.298,9.806,
2.50207E+11,-0.46,1.685,9.04,
2.50207E+11,-0.613,1.532,8.887,
2.50207E+11,-0.613,1.685,8.887,
2.50207E+11,-0.613,1.226,9.04,
2.50207E+11,-0.613,1.379,8.733,
2.50207E+11,-1.073,1.532,9.499,
2.50207E+11,-0.919,1.532,9.959,
2.50207E+11,-1.226,1.839,9.653,
2.50207E+11,-1.226,2.451,10.265,
2.50207E+11,-1.226,2.605,9.959,
2.50207E+11,-1.073,3.064,9.346,
2.50207E+11,-0.766,2.451,8.887,
2.50207E+11,-0.766,1.379,9.806,
2.50207E+11,-1.379,1.992,10.572,
2.50207E+11,-0.46,1.532,8.58,
2.50207E+11,-0.46,1.532,9.04,
2.50207E+11,-0.766,1.685,9.193,
2.50207E+11,-1.226,1.992,9.499,
2.50207E+11,-1.379,2.451,9.499,
2.50207E+11,-1.226,2.911,8.58,
2.50207E+11,-1.073,2.758,8.274,
2.50207E+11,-0.766,2.605,8.12,
2.50207E+11,-0.613,1.992,8.887,
2.50207E+11,-1.379,1.685,9.806,
2.50207E+11,-0.766,1.685,8.733,
2.50207E+11,0,0.919,6.742,
2.50207E+11,-1.839,0.766,10.112,
2.50207E+11,-2.145,3.83,11.644,
2.50207E+11,-1.532,2.605,9.806,
2.50207E+11,-1.226,2.145,9.04,
2.50207E+11,-1.992,2.605,9.806,
2.50207E+11,-1.992,2.605,9.04,
2.50207E+11,-1.532,1.073,8.427,
2.50207E+11,-1.992,1.839,9.346,
2.50207E+11,-2.298,2.145,9.193,
2.50207E+11,-1.992,2.298,8.733,
2.50207E+11,-1.992,2.605,9.04,
2.50207E+11,-1.685,1.532,9.04,
2.50207E+11,-1.839,1.685,9.653,
2.50207E+11,-1.685,1.992,9.653,
2.50207E+11,-1.839,1.532,8.58,
2.50207E+11,-1.379,1.073,8.887,
2.50207E+11,-1.992,1.226,9.806,
2.50207E+11,-2.298,2.911,9.499,
2.50207E+11,-1.532,1.379,8.58,
2.50207E+11,-2.605,1.992,10.112,
2.50207E+11,-2.298,0.766,9.806,
2.50207E+11,-1.992,1.073,8.274,
2.50207E+11,-2.605,2.145,8.887,
2.50207E+11,-2.298,0.46,8.274,
2.50207E+11,-1.685,1.226,7.201,
2.50207E+11,-3.218,1.532,9.806,
2.50207E+11,-2.758,5.209,12.104,
2.50207E+11,-0.919,1.532,10.112,
2.50207E+11,-0.46,1.226,9.499,
2.50207E+11,-0.766,4.75,8.58,
2.50207E+11,-0.46,2.911,9.346,
2.50207E+11,-1.226,3.064,9.346,
2.50207E+11,-1.226,1.532,8.12,
2.50207E+11,-0.766,1.379,7.661,
2.50207E+11,-1.226,1.992,7.661,
2.50207E+11,-1.532,3.677,8.58,
2.50207E+11,-1.073,4.137,9.959,
2.50207E+11,-1.073,2.758,9.346,
2.50207E+11,-1.685,3.83,9.346,
2.50207E+11,-1.379,2.451,9.806,
2.50207E+11,-1.379,1.992,9.346,
2.50207E+11,-1.685,3.83,9.499,
2.50207E+11,-1.379,3.064,9.04,
2.50207E+11,-1.685,3.83,9.346,
2.50207E+11,-1.685,3.371,9.346,
2.50207E+11,-1.839,4.903,10.112,
2.50207E+11,-2.451,7.354,10.265,
2.50207E+11,-2.451,5.822,9.653,
2.50207E+11,-1.685,2.911,7.201,
2.50207E+11,-0.306,0.306,7.661,
2.50207E+11,0.306,-1.379,8.887,
2.50207E+11,0.919,-3.064,8.887,
2.50207E+11,0.613,-3.677,10.265,
2.50207E+11,0,-1.992,12.104,
2.50207E+11,-0.46,2.605,10.419,
2.50207E+11,-1.226,4.137,9.346,
2.50207E+11,-1.992,2.451,7.814,
2.50207E+11,-2.605,2.451,9.653,
2.50207E+11,-2.605,2.605,9.346,
2.50207E+11,-2.298,0.919,6.895,
2.50207E+11,-2.145,3.677,8.12,
2.50207E+11,-1.532,2.605,6.895,
2.50207E+11,-1.226,3.064,7.354,
2.50207E+11,-0.153,2.758,7.354,
2.50207E+11,0.46,1.379,8.58,
2.50207E+11,0.306,1.839,10.725,
2.50207E+11,0.46,0.153,11.032,
2.50207E+11,-0.766,1.532,12.717,
2.50207E+11,-0.766,1.992,11.798,
2.50207E+11,-0.306,1.839,9.346,
2.50207E+11,-0.46,1.839,8.274,
2.50207E+11,-0.613,0.306,8.427,
2.50207E+11,-1.073,-0.153,8.733,
2.50207E+11,-1.226,2.298,9.04,
2.50207E+11,-1.073,2.605,8.427,
2.50207E+11,-1.379,4.75,7.814,
2.50207E+11,-1.073,5.363,9.959,
2.50207E+11,-0.46,1.226,9.806,
2.50207E+11,-0.46,1.073,9.806,
2.50207E+11,-0.766,0.306,10.572,
2.50207E+11,-1.226,0.153,9.653,
2.50207E+11,-0.613,2.298,7.201,
2.50207E+11,-0.153,1.992,6.282,
2.50207E+11,-0.919,0.919,5.975,
2.50207E+11,-3.524,2.605,9.499,
2.50207E+11,-3.677,4.596,11.951,
2.50207E+11,-3.524,4.29,12.257,
2.50207E+11,-3.371,2.605,11.491,
2.50207E+11,-3.371,3.83,11.338,
2.50207E+11,-3.218,3.677,9.959,
2.50207E+11,-2.758,3.218,9.04,
2.50207E+11,-2.605,3.218,10.112,
2.50207E+11,-1.073,2.605,9.193,
2.50207E+11,0.46,2.451,8.58,
2.50207E+11,1.073,1.532,9.193,
2.50207E+11,1.532,1.379,7.508,
2.50207E+11,1.685,1.379,5.975,
2.50207E+11,0.766,3.218,7.661,
2.50207E+11,0.46,4.137,6.588,
2.50207E+11,0.306,4.903,8.733,
2.50207E+11,0,4.903,9.499,
2.50207E+11,0,3.984,8.274,
2.50207E+11,-2.145,3.371,8.12,
2.50207E+11,-3.83,2.911,9.346,
2.50207E+11,-5.516,2.605,9.653,
2.50207E+11,-6.588,1.839,9.806,
2.50207E+11,-6.435,1.685,8.58,
2.50207E+11,-5.669,0.919,8.427,
2.50207E+11,-5.975,3.371,8.733,
2.50207E+11,-6.588,1.992,9.959,
2.50207E+11,-6.588,1.839,12.41,
2.50207E+11,-6.282,2.911,11.951,
2.50207E+11,-5.822,3.218,10.419,
2.50207E+11,-5.975,4.137,10.725,
2.50207E+11,-5.363,2.605,11.032,
2.50207E+11,-4.29,-0.153,9.499,
2.50207E+11,-3.677,2.145,7.508,
2.50207E+11,-3.984,1.839,6.588,
2.50207E+11,-3.83,-0.306,7.967,
2.50207E+11,-3.218,3.524,7.048,
2.50207E+11,-4.29,4.903,5.975,
2.50207E+11,-3.524,3.83,7.201,
2.50207E+11,-2.298,5.056,5.516,
2.50207E+11,0.46,5.516,5.669,
2.50207E+11,-1.685,5.516,2.911,
2.50207E+11,-2.605,7.508,1.073,
2.50207E+11,0.613,7.508,0.766,
2.50207E+11,-1.992,5.822,2.911,
2.50207E+11,-4.443,6.588,5.669,
2.50207E+11,-2.605,6.129,1.839,
2.50207E+11,-5.669,6.742,3.218,
2.50207E+11,-5.363,9.04,5.363,
2.50207E+11,-4.443,11.185,2.145,
2.50207E+11,-5.209,8.733,5.056,
2.50207E+11,-6.742,7.967,6.895,
2.50207E+11,-5.669,10.112,5.056,
2.50207E+11,-4.903,7.967,3.371,
2.50207E+11,-4.596,7.967,1.992,
2.50207E+11,-4.75,9.04,3.218,
2.50207E+11,-1.992,9.499,2.758,
2.50207E+11,-2.145,8.887,2.758,
2.50207E+11,-4.137,8.427,2.298,
2.50207E+11,-2.451,8.427,1.839,
2.50207E+11,-2.911,8.58,2.605,
2.50207E+11,-4.29,6.895,2.758,
2.50207E+11,-3.83,9.499,3.83,
2.50207E+11,-4.137,7.967,3.984,
2.50207E+11,-3.218,8.274,1.992,
2.50207E+11,-2.911,8.274,2.451,
2.50207E+11,-5.056,7.814,2.605,
2.50207E+11,-4.443,8.427,3.371,
2.50207E+11,-4.29,10.419,4.29,
2.50207E+11,-4.29,9.806,3.524,
2.50207E+11,-3.064,8.733,2.758,
2.50207E+11,-2.911,7.814,1.992,
2.50207E+11,-2.451,7.661,1.379,
2.50207E+11,-1.532,9.04,2.911,
2.50207E+11,-1.226,8.887,3.371,
2.50207E+11,-1.379,8.427,2.451,
2.50207E+11,-0.613,9.193,3.218,
2.50207E+11,-1.685,8.12,3.984,
2.50207E+11,-1.379,8.274,2.911,
2.50207E+11,-1.073,9.193,5.669,
2.50207E+11,0.306,7.201,3.83,
2.50207E+11,0.306,9.653,4.596,
2.50207E+11,-2.145,10.265,2.298,
2.50207E+11,-5.822,7.354,4.596,
2.50207E+11,-5.363,7.354,5.516,
2.50207E+11,-3.984,9.193,3.984,
2.50207E+11,-3.984,9.346,2.758,
2.50207E+11,-4.137,8.12,2.605,
2.50207E+11,-3.984,7.661,2.451,
2.50207E+11,-2.758,7.814,1.379,
2.50207E+11,-2.298,7.508,1.226,
2.50207E+11,-2.451,6.588,3.218,
2.50207E+11,-0.919,8.427,4.137,
2.50207E+11,-0.766,8.887,3.83,
2.50207E+11,-1.073,8.274,3.677,
2.50207E+11,-1.226,8.58,2.758,
2.50207E+11,-2.145,9.959,2.298,
2.50207E+11,-5.209,9.959,1.073,
2.50207E+11,-5.363,9.04,1.532,
2.50207E+11,-5.975,7.814,2.605,
2.50207E+11,-6.129,8.427,2.298,
2.50207E+11,-4.903,9.04,2.911,
2.50207E+11,-4.75,8.274,3.064,
2.50207E+11,-4.137,7.967,2.605,
2.50207E+11,-3.83,8.12,2.451,
2.50207E+11,-4.137,8.12,3.371,
2.50207E+11,-4.75,8.58,3.371,
2.50207E+11,-4.903,8.274,2.911,
2.50207E+11,-5.669,7.661,1.992,
2.50207E+11,-5.209,7.508,1.379,
2.50207E+11,-5.363,6.895,1.073,
2.50207E+11,-5.209,6.742,1.226,
2.50207E+11,-5.363,7.048,1.073,
2.50207E+11,-5.669,7.508,2.298,
2.50207E+11,-6.129,8.274,2.451,
2.50207E+11,-6.588,8.274,1.532,
2.50207E+11,-6.435,7.814,1.379,
2.50207E+11,-6.282,8.274,1.226,
2.50207E+11,-6.129,8.427,1.073,
2.50207E+11,-6.129,7.967,1.379,
2.50207E+11,-6.129,7.967,1.073,
2.50207E+11,-6.282,7.508,1.073,
2.50207E+11,-5.975,7.048,1.992,
2.50207E+11,-6.282,6.742,1.839,
2.50207E+11,-6.282,7.201,1.839,
2.50207E+11,-6.435,7.354,1.839,
2.50207E+11,-6.282,7.201,2.145,
2.50207E+11,-6.588,6.742,2.145,
2.50207E+11,-5.975,7.508,1.532,
2.50207E+11,-6.282,7.354,1.839,
2.50207E+11,-5.975,7.508,1.992,
2.50207E+11,-5.516,7.354,1.685,
2.50207E+11,-5.669,7.814,2.298,
2.50207E+11,-5.822,8.274,1.839,
2.50207E+11,-5.669,8.733,1.839,
2.50207E+11,-5.669,8.58,1.685,
2.50207E+11,-5.669,7.814,0.766,
2.50207E+11,-5.975,6.435,0.613,
2.50207E+11,-5.822,5.822,0.766,
2.50207E+11,-5.209,6.895,1.839,
2.50207E+11,-4.903,7.661,2.758,
2.50207E+11,-4.903,8.427,2.911,
2.50207E+11,-5.209,9.04,3.064,
2.50207E+11,-5.056,9.193,2.605,
2.50207E+11,-5.363,8.427,1.839,
2.50207E+11,-5.209,7.814,1.532,
2.50207E+11,-5.056,7.814,0.919,
2.50207E+11,-5.516,7.508,0.766,
2.50207E+11,-5.516,7.508,1.379,
2.50207E+11,-5.516,7.967,1.992,
2.50207E+11,-5.669,7.814,1.839,
2.50207E+11,-5.363,8.12,1.839,
2.50207E+11,-5.516,7.967,1.379,
2.50207E+11,-5.516,7.508,1.685,
2.50207E+11,-5.363,7.354,1.839,
2.50207E+11,-5.056,8.12,2.145,
2.50207E+11,-5.516,7.661,2.451,
2.50207E+11,-5.363,7.508,2.298,
2.50207E+11,-5.363,7.661,2.451,
2.50207E+11,-5.363,8.12,1.992,
2.50207E+11,-5.822,7.814,1.839,
2.50207E+11,-5.822,7.814,1.992,
2.50207E+11,-5.975,7.508,1.226,
2.50207E+11,-5.822,7.814,1.379,
2.50207E+11,-5.516,8.58,1.379,
2.50207E+11,-5.669,8.427,1.226,
2.50207E+11,-5.975,8.427,1.532,
2.50207E+11,-5.975,8.12,1.073,
2.50207E+11,-5.516,6.282,1.992,
2.50207E+11,-4.75,7.967,2.145,
2.50207E+11,-4.75,7.814,2.758,
2.50207E+11,-5.056,7.508,2.758,
2.50207E+11,-5.209,7.354,2.145,
2.50207E+11,-5.669,7.508,1.992,
2.50207E+11,-5.822,7.814,2.145,
2.50207E+11,-5.669,8.274,1.839,
2.50207E+11,-5.975,8.427,1.226,
2.50207E+11,-5.822,8.12,1.073,
2.50207E+11,-5.363,8.12,0.766,
2.50207E+11,-5.363,7.967,0.766,
2.50207E+11,-5.516,7.201,1.532,
2.50207E+11,-5.056,7.967,1.839,
2.50207E+11,-5.209,8.733,2.298,
2.50207E+11,-5.363,8.733,2.451,
2.50207E+11,-5.669,7.814,1.532,
2.50207E+11,-4.903,7.661,2.605,
2.50207E+11,-4.75,7.967,2.145,
2.50207E+11,-4.903,8.274,2.605,
2.50207E+11,-4.903,8.427,3.524,
2.50207E+11,-5.363,8.274,3.371,
2.50207E+11,-5.363,8.427,2.911,
2.50207E+11,-5.363,8.12,3.064,
2.50207E+11,-5.363,8.274,3.371,
2.50207E+11,-5.363,8.12,3.064,
2.50207E+11,-5.209,7.354,3.371,
2.50207E+11,-5.363,7.354,3.524,
2.50207E+11,-4.903,7.508,3.218,
2.50207E+11,-4.903,6.742,3.218,
2.50207E+11,-4.596,6.895,3.524,
2.50207E+11,-3.984,8.12,3.984,
2.50207E+11,-3.984,8.58,4.29,
2.50207E+11,-3.371,7.508,4.75,
2.50207E+11,-3.218,8.12,3.984,
2.50207E+11,-3.984,7.814,4.596,
2.50207E+11,-3.371,9.193,4.137,
2.50207E+11,-2.451,10.725,3.984,
2.50207E+11,-2.605,9.653,2.758,
2.50207E+11,-5.056,7.967,0.613,
2.50207E+11,-5.056,8.12,0.613,
2.50207E+11,-5.056,8.427,0.46,
2.50207E+11,-4.903,8.12,0.613,
2.50207E+11,-5.363,7.967,0.46,
2.50207E+11,-5.056,8.12,0.46,
2.50207E+11,-4.903,8.12,0.613,
2.50207E+11,-5.056,7.967,1.073,
2.50207E+11,-4.75,8.58,0.766,
2.50207E+11,-4.75,8.58,0.766,
2.50207E+11,-5.056,8.733,0.766,
2.50207E+11,-5.056,8.427,0.153,
2.50207E+11,-5.056,8.12,0.46,
2.50207E+11,-5.056,8.427,0.306,
2.50207E+11,-4.903,8.12,0.153,
2.50207E+11,-5.056,8.12,0.766,
2.50207E+11,-4.75,8.733,1.073,
2.50207E+11,-5.056,8.274,0.766,
2.50207E+11,-4.903,7.661,0.153,
2.50207E+11,-4.903,7.814,0.46,
2.50207E+11,-4.75,8.12,0.919,
2.50207E+11,-4.29,8.274,0.766,
2.50207E+11,-4.443,8.274,1.073,
2.50207E+11,-4.75,8.733,1.073,
2.50207E+11,-4.75,9.04,1.226,
2.50207E+11,-4.903,8.274,0.613,
2.50207E+11,-4.903,8.274,0.306,
2.50207E+11,-4.903,7.967,0,
2.50207E+11,-4.596,7.814,0.306,
2.50207E+11,-4.29,8.12,1.226,
2.50207E+11,-4.29,8.733,1.839,
2.50207E+11,-3.677,8.274,1.839,
2.50207E+11,-4.75,9.04,2.605,
2.50207E+11,-3.984,7.814,3.064,
2.50207E+11,-1.532,7.508,4.137,
2.50207E+11,-4.596,7.354,4.443,
2.50207E+11,-2.451,7.814,4.137,
2.50207E+11,-3.677,10.878,4.903,
2.50207E+11,-3.524,9.346,2.451,
2.50207E+11,-2.605,7.201,5.975,
2.50207E+11,-3.83,8.12,5.669,
2.50207E+11,-1.073,8.12,8.733,
2.50207E+11,-4.903,8.12,11.491,
2.50207E+11,-3.064,8.58,9.653,
2.50207E+11,-2.758,9.193,6.588,
2.50207E+11,-1.992,9.04,7.661,
2.50207E+11,-0.153,7.354,9.499,
2.50207E+11,0,4.903,10.572,
2.50207E+11,0,2.605,11.032,
2.50207E+11,-0.919,-3.984,9.653,
2.50207E+11,-3.064,11.491,9.806,
2.50207E+11,-3.83,4.903,7.967,
2.50207E+11,-1.685,0.46,12.41,
2.50207E+11,-1.379,2.298,7.354,
2.50207E+11,0.306,-4.596,8.427,
2.50207E+11,1.532,5.516,9.193,
2.50207E+11,-0.306,-0.766,7.508,
2.50207E+11,-0.919,2.605,8.58,
2.50207E+11,-0.613,-0.766,4.29,
2.50207E+11,-0.153,-0.766,8.12,
2.50207E+11,-0.766,0.46,8.427,
2.50207E+11,-1.839,-3.371,9.653,
2.50207E+11,-0.766,-3.83,11.798,
2.50207E+11,-1.685,-4.443,11.032,
2.50207E+11,-3.064,-3.064,10.878,
2.50207E+11,-3.064,-1.992,8.733,
2.50207E+11,-2.911,-3.218,8.12,
2.50207E+11,-2.758,-2.451,7.508,
2.50207E+11,-2.298,-2.758,7.661,
2.50207E+11,-2.145,-3.064,6.895,
2.50207E+11,-1.532,-1.226,7.814,
2.50207E+11,-3.218,-3.83,8.12,
2.50207E+11,-2.298,-4.75,7.661,
2.50207E+11,-2.145,-5.209,7.967,
2.50207E+11,-1.379,-4.29,8.12,
2.50207E+11,-1.685,-4.443,8.733,
2.50207E+11,-1.685,-3.984,8.887,
2.50207E+11,-4.903,-3.064,9.193,
2.50207E+11,-5.056,-1.073,9.653,
2.50207E+11,-4.596,-3.984,9.653,
2.50207E+11,-3.984,-3.677,7.814,
2.50207E+11,-2.911,-3.218,6.895,
2.50207E+11,-2.451,-3.83,6.129,
2.50207E+11,-2.145,-4.75,4.903,
2.50207E+11,-1.379,-4.596,5.363,
2.50207E+11,-2.758,-4.596,7.814,
2.50207E+11,-2.605,-0.306,9.653,
2.50207E+11,-3.984,-5.209,11.644,
